QUEUE STATISTICS FOR EXPERIMENT 3340
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 617/10257
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/73
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/77
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/74
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/85
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/127
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/119
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/83
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/55
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/194
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/79
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/85
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/121
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/97
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/87
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/86
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/50
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/40
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/73
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/49
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/88
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/39
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/47
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/51
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/73
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/73
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/84
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/71
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/109
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/135
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/88
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/73
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/85
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/86
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/135
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/86
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/89
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/83
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/75
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/88
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/71
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/106
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/70
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/13
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/51
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/40
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/91
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/84
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/178
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/18
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/29
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/41
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/83
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/83
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/76
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/39
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/90
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/93
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/90
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/65
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/126
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/48
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/68
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/50
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/54
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/68
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/84
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/104
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/76
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/97
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/132
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/85
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/77
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/84
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/96
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/80
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/58
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/80
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/75
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/77
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/36
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/123
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/87
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/81
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/58
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/91
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/98
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/155
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/73
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/69
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/84
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/116
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/120
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/84
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/89
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/76
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/30
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/57
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/116
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/115
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/99
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/60
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/110
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/55
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/84
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/84
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/85
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/68
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/150
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/60
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/70
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/81
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/96
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/128
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/51
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/147
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/82
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/81
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/130
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/136
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/103
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/49
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2422
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2826
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2661
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2654
AGG (0 ,0) PORT 4: Recv/Dropped : 0/511
AGG (0 ,0) PORT 5: Recv/Dropped : 0/355
AGG (0 ,0) PORT 6: Recv/Dropped : 0/413
AGG (0 ,0) PORT 7: Recv/Dropped : 0/470
AGG (0 ,1) PORT 0: Recv/Dropped : 0/38
AGG (0 ,1) PORT 1: Recv/Dropped : 0/161
AGG (0 ,1) PORT 2: Recv/Dropped : 0/31
AGG (0 ,1) PORT 3: Recv/Dropped : 0/67
AGG (0 ,1) PORT 4: Recv/Dropped : 0/570
AGG (0 ,1) PORT 5: Recv/Dropped : 0/425
AGG (0 ,1) PORT 6: Recv/Dropped : 0/481
AGG (0 ,1) PORT 7: Recv/Dropped : 0/443
AGG (0 ,2) PORT 0: Recv/Dropped : 0/64
AGG (0 ,2) PORT 1: Recv/Dropped : 0/57
AGG (0 ,2) PORT 2: Recv/Dropped : 0/66
AGG (0 ,2) PORT 3: Recv/Dropped : 0/75
AGG (0 ,2) PORT 4: Recv/Dropped : 0/475
AGG (0 ,2) PORT 5: Recv/Dropped : 0/364
AGG (0 ,2) PORT 6: Recv/Dropped : 0/361
AGG (0 ,2) PORT 7: Recv/Dropped : 0/412
AGG (0 ,3) PORT 0: Recv/Dropped : 0/75
AGG (0 ,3) PORT 1: Recv/Dropped : 0/57
AGG (0 ,3) PORT 2: Recv/Dropped : 0/58
AGG (0 ,3) PORT 3: Recv/Dropped : 0/79
AGG (0 ,3) PORT 4: Recv/Dropped : 0/279
AGG (0 ,3) PORT 5: Recv/Dropped : 0/373
AGG (0 ,3) PORT 6: Recv/Dropped : 0/401
AGG (0 ,3) PORT 7: Recv/Dropped : 0/443
AGG (1 ,0) PORT 0: Recv/Dropped : 0/28
AGG (1 ,0) PORT 1: Recv/Dropped : 0/92
AGG (1 ,0) PORT 2: Recv/Dropped : 0/75
AGG (1 ,0) PORT 3: Recv/Dropped : 0/87
AGG (1 ,0) PORT 4: Recv/Dropped : 0/87
AGG (1 ,0) PORT 5: Recv/Dropped : 0/65
AGG (1 ,0) PORT 6: Recv/Dropped : 0/54
AGG (1 ,0) PORT 7: Recv/Dropped : 0/197
AGG (1 ,1) PORT 0: Recv/Dropped : 0/63
AGG (1 ,1) PORT 1: Recv/Dropped : 0/80
AGG (1 ,1) PORT 2: Recv/Dropped : 0/80
AGG (1 ,1) PORT 3: Recv/Dropped : 0/70
AGG (1 ,1) PORT 4: Recv/Dropped : 0/66
AGG (1 ,1) PORT 5: Recv/Dropped : 0/80
AGG (1 ,1) PORT 6: Recv/Dropped : 0/94
AGG (1 ,1) PORT 7: Recv/Dropped : 0/116
AGG (1 ,2) PORT 0: Recv/Dropped : 0/63
AGG (1 ,2) PORT 1: Recv/Dropped : 0/34
AGG (1 ,2) PORT 2: Recv/Dropped : 0/70
AGG (1 ,2) PORT 3: Recv/Dropped : 0/57
AGG (1 ,2) PORT 4: Recv/Dropped : 0/137
AGG (1 ,2) PORT 5: Recv/Dropped : 0/118
AGG (1 ,2) PORT 6: Recv/Dropped : 0/76
AGG (1 ,2) PORT 7: Recv/Dropped : 0/86
AGG (1 ,3) PORT 0: Recv/Dropped : 0/70
AGG (1 ,3) PORT 1: Recv/Dropped : 0/100
AGG (1 ,3) PORT 2: Recv/Dropped : 0/87
AGG (1 ,3) PORT 3: Recv/Dropped : 0/26
AGG (1 ,3) PORT 4: Recv/Dropped : 0/65
AGG (1 ,3) PORT 5: Recv/Dropped : 0/93
AGG (1 ,3) PORT 6: Recv/Dropped : 0/62
AGG (1 ,3) PORT 7: Recv/Dropped : 0/128
AGG (2 ,0) PORT 0: Recv/Dropped : 0/55
AGG (2 ,0) PORT 1: Recv/Dropped : 0/146
AGG (2 ,0) PORT 2: Recv/Dropped : 0/32
AGG (2 ,0) PORT 3: Recv/Dropped : 0/55
AGG (2 ,0) PORT 4: Recv/Dropped : 0/75
AGG (2 ,0) PORT 5: Recv/Dropped : 0/42
AGG (2 ,0) PORT 6: Recv/Dropped : 0/72
AGG (2 ,0) PORT 7: Recv/Dropped : 0/40
AGG (2 ,1) PORT 0: Recv/Dropped : 0/75
AGG (2 ,1) PORT 1: Recv/Dropped : 0/29
AGG (2 ,1) PORT 2: Recv/Dropped : 0/70
AGG (2 ,1) PORT 3: Recv/Dropped : 0/91
AGG (2 ,1) PORT 4: Recv/Dropped : 0/75
AGG (2 ,1) PORT 5: Recv/Dropped : 0/159
AGG (2 ,1) PORT 6: Recv/Dropped : 0/110
AGG (2 ,1) PORT 7: Recv/Dropped : 0/58
AGG (2 ,2) PORT 0: Recv/Dropped : 0/45
AGG (2 ,2) PORT 1: Recv/Dropped : 0/35
AGG (2 ,2) PORT 2: Recv/Dropped : 0/35
AGG (2 ,2) PORT 3: Recv/Dropped : 0/49
AGG (2 ,2) PORT 4: Recv/Dropped : 0/33
AGG (2 ,2) PORT 5: Recv/Dropped : 0/77
AGG (2 ,2) PORT 6: Recv/Dropped : 0/73
AGG (2 ,2) PORT 7: Recv/Dropped : 0/106
AGG (2 ,3) PORT 0: Recv/Dropped : 0/36
AGG (2 ,3) PORT 1: Recv/Dropped : 0/40
AGG (2 ,3) PORT 2: Recv/Dropped : 0/46
AGG (2 ,3) PORT 3: Recv/Dropped : 0/43
AGG (2 ,3) PORT 4: Recv/Dropped : 0/85
AGG (2 ,3) PORT 5: Recv/Dropped : 0/58
AGG (2 ,3) PORT 6: Recv/Dropped : 0/84
AGG (2 ,3) PORT 7: Recv/Dropped : 0/61
AGG (3 ,0) PORT 0: Recv/Dropped : 0/70
AGG (3 ,0) PORT 1: Recv/Dropped : 0/99
AGG (3 ,0) PORT 2: Recv/Dropped : 0/55
AGG (3 ,0) PORT 3: Recv/Dropped : 0/77
AGG (3 ,0) PORT 4: Recv/Dropped : 0/114
AGG (3 ,0) PORT 5: Recv/Dropped : 0/63
AGG (3 ,0) PORT 6: Recv/Dropped : 0/93
AGG (3 ,0) PORT 7: Recv/Dropped : 0/81
AGG (3 ,1) PORT 0: Recv/Dropped : 0/101
AGG (3 ,1) PORT 1: Recv/Dropped : 0/49
AGG (3 ,1) PORT 2: Recv/Dropped : 0/55
AGG (3 ,1) PORT 3: Recv/Dropped : 0/79
AGG (3 ,1) PORT 4: Recv/Dropped : 0/166
AGG (3 ,1) PORT 5: Recv/Dropped : 0/81
AGG (3 ,1) PORT 6: Recv/Dropped : 0/94
AGG (3 ,1) PORT 7: Recv/Dropped : 0/38
AGG (3 ,2) PORT 0: Recv/Dropped : 0/56
AGG (3 ,2) PORT 1: Recv/Dropped : 0/49
AGG (3 ,2) PORT 2: Recv/Dropped : 0/73
AGG (3 ,2) PORT 3: Recv/Dropped : 0/51
AGG (3 ,2) PORT 4: Recv/Dropped : 0/63
AGG (3 ,2) PORT 5: Recv/Dropped : 0/89
AGG (3 ,2) PORT 6: Recv/Dropped : 0/100
AGG (3 ,2) PORT 7: Recv/Dropped : 0/68
AGG (3 ,3) PORT 0: Recv/Dropped : 0/76
AGG (3 ,3) PORT 1: Recv/Dropped : 0/10
AGG (3 ,3) PORT 2: Recv/Dropped : 0/41
AGG (3 ,3) PORT 3: Recv/Dropped : 0/30
AGG (3 ,3) PORT 4: Recv/Dropped : 0/65
AGG (3 ,3) PORT 5: Recv/Dropped : 0/109
AGG (3 ,3) PORT 6: Recv/Dropped : 0/47
AGG (3 ,3) PORT 7: Recv/Dropped : 0/55
AGG (4 ,0) PORT 0: Recv/Dropped : 0/88
AGG (4 ,0) PORT 1: Recv/Dropped : 0/71
AGG (4 ,0) PORT 2: Recv/Dropped : 0/53
AGG (4 ,0) PORT 3: Recv/Dropped : 0/37
AGG (4 ,0) PORT 4: Recv/Dropped : 0/22
AGG (4 ,0) PORT 5: Recv/Dropped : 0/33
AGG (4 ,0) PORT 6: Recv/Dropped : 0/29
AGG (4 ,0) PORT 7: Recv/Dropped : 0/78
AGG (4 ,1) PORT 0: Recv/Dropped : 0/22
AGG (4 ,1) PORT 1: Recv/Dropped : 0/30
AGG (4 ,1) PORT 2: Recv/Dropped : 0/26
AGG (4 ,1) PORT 3: Recv/Dropped : 0/11
AGG (4 ,1) PORT 4: Recv/Dropped : 0/59
AGG (4 ,1) PORT 5: Recv/Dropped : 0/84
AGG (4 ,1) PORT 6: Recv/Dropped : 0/58
AGG (4 ,1) PORT 7: Recv/Dropped : 0/131
AGG (4 ,2) PORT 0: Recv/Dropped : 0/43
AGG (4 ,2) PORT 1: Recv/Dropped : 0/55
AGG (4 ,2) PORT 2: Recv/Dropped : 0/72
AGG (4 ,2) PORT 3: Recv/Dropped : 0/75
AGG (4 ,2) PORT 4: Recv/Dropped : 0/47
AGG (4 ,2) PORT 5: Recv/Dropped : 0/101
AGG (4 ,2) PORT 6: Recv/Dropped : 0/69
AGG (4 ,2) PORT 7: Recv/Dropped : 0/37
AGG (4 ,3) PORT 0: Recv/Dropped : 0/65
AGG (4 ,3) PORT 1: Recv/Dropped : 0/60
AGG (4 ,3) PORT 2: Recv/Dropped : 0/39
AGG (4 ,3) PORT 3: Recv/Dropped : 0/61
AGG (4 ,3) PORT 4: Recv/Dropped : 0/77
AGG (4 ,3) PORT 5: Recv/Dropped : 0/85
AGG (4 ,3) PORT 6: Recv/Dropped : 0/149
AGG (4 ,3) PORT 7: Recv/Dropped : 0/66
AGG (5 ,0) PORT 0: Recv/Dropped : 0/36
AGG (5 ,0) PORT 1: Recv/Dropped : 0/52
AGG (5 ,0) PORT 2: Recv/Dropped : 0/36
AGG (5 ,0) PORT 3: Recv/Dropped : 0/38
AGG (5 ,0) PORT 4: Recv/Dropped : 0/91
AGG (5 ,0) PORT 5: Recv/Dropped : 0/98
AGG (5 ,0) PORT 6: Recv/Dropped : 0/81
AGG (5 ,0) PORT 7: Recv/Dropped : 0/52
AGG (5 ,1) PORT 0: Recv/Dropped : 0/91
AGG (5 ,1) PORT 1: Recv/Dropped : 0/118
AGG (5 ,1) PORT 2: Recv/Dropped : 0/54
AGG (5 ,1) PORT 3: Recv/Dropped : 0/42
AGG (5 ,1) PORT 4: Recv/Dropped : 0/63
AGG (5 ,1) PORT 5: Recv/Dropped : 0/73
AGG (5 ,1) PORT 6: Recv/Dropped : 0/73
AGG (5 ,1) PORT 7: Recv/Dropped : 0/49
AGG (5 ,2) PORT 0: Recv/Dropped : 0/68
AGG (5 ,2) PORT 1: Recv/Dropped : 0/88
AGG (5 ,2) PORT 2: Recv/Dropped : 0/47
AGG (5 ,2) PORT 3: Recv/Dropped : 0/35
AGG (5 ,2) PORT 4: Recv/Dropped : 0/62
AGG (5 ,2) PORT 5: Recv/Dropped : 0/93
AGG (5 ,2) PORT 6: Recv/Dropped : 0/118
AGG (5 ,2) PORT 7: Recv/Dropped : 0/78
AGG (5 ,3) PORT 0: Recv/Dropped : 0/46
AGG (5 ,3) PORT 1: Recv/Dropped : 0/40
AGG (5 ,3) PORT 2: Recv/Dropped : 0/38
AGG (5 ,3) PORT 3: Recv/Dropped : 0/106
AGG (5 ,3) PORT 4: Recv/Dropped : 0/84
AGG (5 ,3) PORT 5: Recv/Dropped : 0/50
AGG (5 ,3) PORT 6: Recv/Dropped : 0/72
AGG (5 ,3) PORT 7: Recv/Dropped : 0/125
AGG (6 ,0) PORT 0: Recv/Dropped : 0/88
AGG (6 ,0) PORT 1: Recv/Dropped : 0/92
AGG (6 ,0) PORT 2: Recv/Dropped : 0/58
AGG (6 ,0) PORT 3: Recv/Dropped : 0/56
