FCT		TPS
------
0.029713	35.3
0.001587	255.0
0.028594	36.7
0.023485	44.6
0.22946	4.57
0.031883	32.9
0.227826	4.6
0.242824	4.32
0.02636	39.8
0.228037	4.6
0.204241	5.13
0.230397	4.55
0.030954	33.9
0.235131	4.46
0.239473	4.38
0.001817	223.0
0.416435	2.52
0.228335	4.59
0.01501	69.9
0.017307	60.6
0.241408	4.34
0.001607	252.0
0.24208	4.33
0.237886	4.41
0.247746	4.23
0.001606	252.0
0.025526	41.1
0.240012	4.37
0.020288	51.7
0.001941	209.0
0.246628	4.25
0.019716	53.2
0.235719	4.45
0.001607	252.0
0.238161	4.4
0.023853	44.0
0.031968	32.8
0.022878	45.8
0.240991	4.35
0.00193	210.0
0.237584	4.41
0.00184	220.0
0.025939	40.4
0.022824	45.9
0.019379	54.1
0.024303	43.1
0.24525	4.28
0.018731	56.0
0.029324	35.8
0.236197	4.44
0.029064	36.1
0.431044	2.43
0.028324	37.0
0.006827	154.0
0.01681	62.4
0.023423	44.8
0.001535	264.0
0.001535	264.0
0.031058	33.8
0.235345	4.46
0.001439	282.0
0.024045	43.6
0.20759	5.05
0.230051	4.56
0.241124	4.35
0.016167	64.9
0.001607	252.0
0.243346	4.31
0.001608	252.0
0.231156	4.54
0.025723	40.8
0.029724	35.3
0.001453	279.0
0.231021	4.54
0.019837	52.9
0.026913	39.0
0.023824	44.0
0.001523	266.0
0.023897	43.9
0.009827	107.0
0.243971	4.3
0.024375	43.0
0.020524	51.1
0.416776	2.52
0.018918	55.4
0.029294	35.8
0.007778	135.0
0.242027	4.33
0.230309	4.55
0.013767	76.2
0.243367	4.31
0.238331	4.4
0.427186	2.45
0.239288	4.38
0.018755	55.9
0.014438	72.6
0.443073	2.37
0.001969	206.0
0.009638	109.0
0.014404	72.8
0.229615	4.57
0.245462	4.27
0.001894	214.0
0.017237	60.8
0.02362	44.4
0.246658	4.25
0.212761	4.93
0.234865	4.46
0.001811	224.0
0.017301	60.6
0.018574	56.5
0.237078	4.42
0.028447	36.9
0.20549	5.1
0.23041	4.55
0.028299	37.1
0.025128	41.7
0.001469	276.0
0.001914	212.0
0.243549	4.31
0.229571	4.57
0.001389	755.0
0.241201	4.35
0.009662	109.0
0.001427	284.0
0.032757	32.0
0.021145	49.6
