FCT		TPS
------
0.007475	140.0
0.229513	4.57
0.015121	69.3
0.027607	38.0
0.225263	4.65
0.023542	44.5
0.228052	4.6
0.225756	4.64
0.001958	207.0
0.226113	4.64
0.001571	258.0
0.00167	243.0
0.019839	52.9
0.0019	213.0
0.02526	41.5
0.224966	4.66
0.028656	36.6
0.205497	5.1
0.010693	98.1
0.021884	47.9
0.225983	4.64
0.225596	4.65
0.001366	297.0
0.225575	4.65
0.236644	4.43
0.001837	221.0
0.001924	211.0
0.227217	4.61
0.021227	49.4
0.029016	36.1
0.024483	42.8
0.019964	52.5
0.001713	237.0
0.229975	4.56
0.00168	241.0
0.015379	68.2
0.02037	51.5
0.213698	4.91
0.00156	260.0
0.001763	230.0
0.001763	230.0
0.001885	215.0
0.026933	38.9
0.012711	82.5
0.012366	84.8
0.027727	37.8
0.224834	4.66
0.018772	55.9
0.01754	59.8
0.001605	253.0
0.027236	38.5
0.001689	240.0
0.021421	49.0
0.01616	64.9
0.022551	46.5
0.227293	4.61
0.001557	260.0
0.001555	261.0
0.001369	296.0
0.00161	252.0
0.00139	292.0
0.020598	50.9
0.226496	4.63
0.001265	320.0
0.204464	5.13
0.214022	4.9
0.001863	218.0
0.227743	4.6
0.001849	219.0
0.227006	4.62
0.011967	87.6
0.001467	276.0
0.225534	4.65
0.027424	38.2
0.016933	61.9
0.236137	4.44
0.020091	52.2
0.22498	4.66
0.236302	4.44
0.205668	5.1
0.001678	242.0
0.001393	291.0
0.022108	47.4
0.026771	39.2
0.018366	57.1
0.02737	38.3
0.001882	215.0
0.001884	215.0
0.213728	4.91
0.205728	5.1
0.012271	85.5
0.018158	57.7
0.001581	256.0
0.001829	222.0
0.208911	5.02
0.029096	36.0
0.226006	4.64
0.01903	55.1
0.024599	42.6
0.022303	47.0
0.226038	4.64
0.227813	4.6
0.001763	230.0
0.001935	210.0
0.026564	39.5
0.236395	4.44
0.027497	38.1
0.0015	270.0
0.001839	220.0
0.022604	46.4
0.018119	57.9
0.206249	5.08
0.016418	63.9
0.001461	278.0
0.022699	46.2
0.227528	4.61
0.020734	50.6
0.228856	4.58
0.013031	80.5
0.225294	4.65
0.001604	253.0
0.001315	797.0
0.00155	262.0
0.004434	236.0
0.228545	4.59
0.225109	4.66
0.017276	60.7
