QUEUE STATISTICS FOR EXPERIMENT 8176
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 345/3571
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/80
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/585
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/767
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/642
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/568
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/74
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/73
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/83
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/158
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/90
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/87
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/43
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/83
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/127
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/52
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/78
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/60
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/93
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/75
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/108
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/54
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/51
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/60
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/47
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/82
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/34
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/38
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/25
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/18
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/21
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/22
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/10
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/69
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/53
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/45
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/85
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/27
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/73
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/25
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/36
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/28
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/78
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/19
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/30
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/33
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/35
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/74
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/33
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/24
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/28
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/82
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/10
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/31
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/60
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/14
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/12
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/31
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/47
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/24
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/38
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/35
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/15
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/82
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/50
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/36
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/83
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/26
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/29
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/20
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/6
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/8
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/91
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/9
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/7
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/11
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/5
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/9
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/25
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/18
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/34
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/35
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/7
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/22
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/15
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/35
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/37
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/10
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/35
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/26
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/18
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/30
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 14/766
AGG (0 ,0) PORT 1: Recv/Dropped : 26/985
AGG (0 ,0) PORT 2: Recv/Dropped : 10/997
AGG (0 ,0) PORT 3: Recv/Dropped : 14/873
AGG (0 ,0) PORT 4: Recv/Dropped : 0/117
AGG (0 ,0) PORT 5: Recv/Dropped : 0/96
AGG (0 ,0) PORT 6: Recv/Dropped : 0/75
AGG (0 ,0) PORT 7: Recv/Dropped : 0/137
AGG (0 ,1) PORT 0: Recv/Dropped : 0/61
AGG (0 ,1) PORT 1: Recv/Dropped : 0/63
AGG (0 ,1) PORT 2: Recv/Dropped : 0/104
AGG (0 ,1) PORT 3: Recv/Dropped : 0/74
AGG (0 ,1) PORT 4: Recv/Dropped : 0/139
AGG (0 ,1) PORT 5: Recv/Dropped : 0/108
AGG (0 ,1) PORT 6: Recv/Dropped : 0/168
AGG (0 ,1) PORT 7: Recv/Dropped : 0/142
AGG (0 ,2) PORT 0: Recv/Dropped : 0/55
AGG (0 ,2) PORT 1: Recv/Dropped : 0/96
AGG (0 ,2) PORT 2: Recv/Dropped : 0/46
AGG (0 ,2) PORT 3: Recv/Dropped : 0/42
AGG (0 ,2) PORT 4: Recv/Dropped : 0/130
AGG (0 ,2) PORT 5: Recv/Dropped : 0/109
AGG (0 ,2) PORT 6: Recv/Dropped : 0/77
AGG (0 ,2) PORT 7: Recv/Dropped : 0/127
AGG (0 ,3) PORT 0: Recv/Dropped : 0/44
AGG (0 ,3) PORT 1: Recv/Dropped : 0/51
AGG (0 ,3) PORT 2: Recv/Dropped : 0/49
AGG (0 ,3) PORT 3: Recv/Dropped : 0/72
AGG (0 ,3) PORT 4: Recv/Dropped : 0/111
AGG (0 ,3) PORT 5: Recv/Dropped : 0/82
AGG (0 ,3) PORT 6: Recv/Dropped : 0/75
AGG (0 ,3) PORT 7: Recv/Dropped : 0/112
AGG (1 ,0) PORT 0: Recv/Dropped : 0/56
AGG (1 ,0) PORT 1: Recv/Dropped : 0/84
AGG (1 ,0) PORT 2: Recv/Dropped : 0/38
AGG (1 ,0) PORT 3: Recv/Dropped : 0/60
AGG (1 ,0) PORT 4: Recv/Dropped : 0/26
AGG (1 ,0) PORT 5: Recv/Dropped : 0/44
AGG (1 ,0) PORT 6: Recv/Dropped : 0/54
AGG (1 ,0) PORT 7: Recv/Dropped : 0/34
AGG (1 ,1) PORT 0: Recv/Dropped : 0/41
AGG (1 ,1) PORT 1: Recv/Dropped : 0/40
AGG (1 ,1) PORT 2: Recv/Dropped : 0/38
AGG (1 ,1) PORT 3: Recv/Dropped : 0/37
AGG (1 ,1) PORT 4: Recv/Dropped : 0/59
AGG (1 ,1) PORT 5: Recv/Dropped : 0/32
AGG (1 ,1) PORT 6: Recv/Dropped : 0/38
AGG (1 ,1) PORT 7: Recv/Dropped : 0/57
AGG (1 ,2) PORT 0: Recv/Dropped : 0/10
AGG (1 ,2) PORT 1: Recv/Dropped : 0/34
AGG (1 ,2) PORT 2: Recv/Dropped : 0/29
AGG (1 ,2) PORT 3: Recv/Dropped : 0/14
AGG (1 ,2) PORT 4: Recv/Dropped : 0/33
AGG (1 ,2) PORT 5: Recv/Dropped : 0/91
AGG (1 ,2) PORT 6: Recv/Dropped : 0/36
AGG (1 ,2) PORT 7: Recv/Dropped : 0/43
AGG (1 ,3) PORT 0: Recv/Dropped : 0/21
AGG (1 ,3) PORT 1: Recv/Dropped : 0/28
AGG (1 ,3) PORT 2: Recv/Dropped : 0/17
AGG (1 ,3) PORT 3: Recv/Dropped : 0/7
AGG (1 ,3) PORT 4: Recv/Dropped : 0/44
