QUEUE STATISTICS FOR EXPERIMENT 9248
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5136
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2018
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1888
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/2018
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1822
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1907
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2729
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3671
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2698
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1872
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2513
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2460
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2511
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2558
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2957
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2372
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2611
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3983
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2489
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2478
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2433
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2540
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2089
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2806
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2311
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2117
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1808
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1792
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1910
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1832
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2074
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2560
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1681
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3459
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2339
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2281
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2317
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2268
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2946
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3557
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2219
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2305
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2168
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2278
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2166
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2192
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2373
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/5052
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2846
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2863
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2235
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2214
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2236
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2171
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2288
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2816
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1793
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3833
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2286
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2256
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2326
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2204
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1878
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3073
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2108
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2533
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1596
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1558
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1620
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1633
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3839
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1981
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4436
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2423
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2511
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2517
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2443
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2533
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3541
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2961
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2388
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2889
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2455
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2461
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2465
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2455
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3752
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2084
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2595
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2395
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2555
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2465
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2521
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2487
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2247
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2833
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2159
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2414
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2254
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2291
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2261
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2215
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3288
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1980
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2797
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1678
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2376
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2460
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2306
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2421
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2744
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3078
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3581
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3627
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2909
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2781
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2927
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2834
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1553
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3743
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3022
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3907
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2843
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2761
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2793
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2740
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2796
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3837
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2684
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3826
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2323
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2322
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2359
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2200
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2954
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2740
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2679
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1937
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2027
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1847
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1945
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1966
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3437
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1720
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2993
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2309
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2100
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2023
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2152
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2125
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2000
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/3018
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3174
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2275
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2109
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2170
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2119
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2191
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3696
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2936
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2755
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3222
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2023
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1946
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/2005
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1961
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5431
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3274
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2040
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2361
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2800
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2832
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2869
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2814
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2973
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2481
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3023
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2606
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2349
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2329
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2334
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2380
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/3014
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2163
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2713
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2270
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2241
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2269
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2323
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2229
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3384
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2435
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3076
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2253
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2080
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2063
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2056
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2136
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1704
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1511
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1904
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1442
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1673
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1716
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1690
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1638
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2506
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3174
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2090
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1606
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1861
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1830
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1815
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1802
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2730
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2723
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2833
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2770
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1734
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1622
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1652
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1734
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3538
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3529
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3675
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3512
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1767
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1699
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1681
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1716
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2831
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2915
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2883
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2891
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1735
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1669
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1612
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1699
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2709
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2651
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2507
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2493
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1652
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1648
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1721
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1687
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2138
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2171
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2124
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2133
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1391
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1414
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1428
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1449
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1775
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1711
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1723
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1834
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1436
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1416
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1445
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1460
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2455
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2432
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2496
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2452
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1349
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1387
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1446
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1403
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2589
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2606
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2575
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2565
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1428
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1428
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1438
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1417
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1904
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1977
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1943
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1895
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1262
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1282
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1271
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1279
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2128
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2251
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2199
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2231
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1271
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1275
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1287
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1255
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2106
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2134
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2118
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2137
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1328
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1304
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1295
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1213
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2238
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2182
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2261
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2239
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1291
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1281
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1218
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1246
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2264
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2191
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2258
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2295
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1455
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1394
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1413
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1443
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1656
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1664
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1623
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1669
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1371
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1401
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1395
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1413
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2592
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2537
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2603
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2448
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1412
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1445
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1420
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1461
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2346
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2311
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2343
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2411
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1405
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1420
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1388
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1372
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2549
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2559
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2453
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2604
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1761
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1730
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1637
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1676
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1999
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1937
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1960
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1910
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1728
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1626
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1726
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1674
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2300
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2206
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2178
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2264
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1628
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1719
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1718
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1764
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2867
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2938
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2901
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2893
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1675
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1681
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1698
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1647
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2881
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2711
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2855
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2790
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1465
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1587
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1536
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1459
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2260
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2266
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2324
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2294
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1465
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1464
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1500
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1487
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2145
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2077
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2126
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2085
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1562
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1527
