QUEUE STATISTICS FOR EXPERIMENT 9076
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 193/8771
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/100
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/108
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/80
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/78
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/128
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/44
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/50
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/60
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/45
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/48
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/43
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/55
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/44
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/56
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/55
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/45
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/60
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/38
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/71
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/93
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/117
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/23
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/39
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/28
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/61
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/61
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/44
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/38
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/37
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/47
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/56
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/69
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/39
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/52
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/44
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/81
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/67
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/66
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/88
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/53
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/44
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/58
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/49
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/40
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/81
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/71
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/76
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/67
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/44
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/45
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/68
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/70
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/69
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/80
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/34
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/17
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/31
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/27
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/89
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/89
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/96
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/114
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/97
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/108
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/94
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/91
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/68
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/121
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/80
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/97
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/90
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/104
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/97
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/86
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/102
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2264
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2156
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2088
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2155
AGG (0 ,0) PORT 4: Recv/Dropped : 0/330
AGG (0 ,0) PORT 5: Recv/Dropped : 0/286
AGG (0 ,0) PORT 6: Recv/Dropped : 0/330
AGG (0 ,0) PORT 7: Recv/Dropped : 0/321
AGG (0 ,1) PORT 0: Recv/Dropped : 0/69
AGG (0 ,1) PORT 1: Recv/Dropped : 0/81
AGG (0 ,1) PORT 2: Recv/Dropped : 0/46
AGG (0 ,1) PORT 3: Recv/Dropped : 0/79
AGG (0 ,1) PORT 4: Recv/Dropped : 0/345
AGG (0 ,1) PORT 5: Recv/Dropped : 0/334
AGG (0 ,1) PORT 6: Recv/Dropped : 0/309
AGG (0 ,1) PORT 7: Recv/Dropped : 0/332
AGG (0 ,2) PORT 0: Recv/Dropped : 0/55
AGG (0 ,2) PORT 1: Recv/Dropped : 0/71
AGG (0 ,2) PORT 2: Recv/Dropped : 0/75
AGG (0 ,2) PORT 3: Recv/Dropped : 0/72
AGG (0 ,2) PORT 4: Recv/Dropped : 0/299
AGG (0 ,2) PORT 5: Recv/Dropped : 0/333
AGG (0 ,2) PORT 6: Recv/Dropped : 0/271
AGG (0 ,2) PORT 7: Recv/Dropped : 0/334
AGG (0 ,3) PORT 0: Recv/Dropped : 0/24
AGG (0 ,3) PORT 1: Recv/Dropped : 0/31
AGG (0 ,3) PORT 2: Recv/Dropped : 0/33
AGG (0 ,3) PORT 3: Recv/Dropped : 0/43
AGG (0 ,3) PORT 4: Recv/Dropped : 0/265
AGG (0 ,3) PORT 5: Recv/Dropped : 0/291
AGG (0 ,3) PORT 6: Recv/Dropped : 0/294
AGG (0 ,3) PORT 7: Recv/Dropped : 0/318
AGG (1 ,0) PORT 0: Recv/Dropped : 0/49
AGG (1 ,0) PORT 1: Recv/Dropped : 0/85
AGG (1 ,0) PORT 2: Recv/Dropped : 0/71
AGG (1 ,0) PORT 3: Recv/Dropped : 0/60
AGG (1 ,0) PORT 4: Recv/Dropped : 0/70
AGG (1 ,0) PORT 5: Recv/Dropped : 0/87
AGG (1 ,0) PORT 6: Recv/Dropped : 0/80
AGG (1 ,0) PORT 7: Recv/Dropped : 0/88
AGG (1 ,1) PORT 0: Recv/Dropped : 0/60
AGG (1 ,1) PORT 1: Recv/Dropped : 0/62
AGG (1 ,1) PORT 2: Recv/Dropped : 0/82
AGG (1 ,1) PORT 3: Recv/Dropped : 0/70
AGG (1 ,1) PORT 4: Recv/Dropped : 0/94
AGG (1 ,1) PORT 5: Recv/Dropped : 0/72
AGG (1 ,1) PORT 6: Recv/Dropped : 0/71
AGG (1 ,1) PORT 7: Recv/Dropped : 0/79
AGG (1 ,2) PORT 0: Recv/Dropped : 0/21
AGG (1 ,2) PORT 1: Recv/Dropped : 0/41
AGG (1 ,2) PORT 2: Recv/Dropped : 0/41
AGG (1 ,2) PORT 3: Recv/Dropped : 0/34
AGG (1 ,2) PORT 4: Recv/Dropped : 0/68
AGG (1 ,2) PORT 5: Recv/Dropped : 0/97
AGG (1 ,2) PORT 6: Recv/Dropped : 0/75
AGG (1 ,2) PORT 7: Recv/Dropped : 0/66
AGG (1 ,3) PORT 0: Recv/Dropped : 0/55
AGG (1 ,3) PORT 1: Recv/Dropped : 0/55
AGG (1 ,3) PORT 2: Recv/Dropped : 0/33
AGG (1 ,3) PORT 3: Recv/Dropped : 0/50
AGG (1 ,3) PORT 4: Recv/Dropped : 0/76
AGG (1 ,3) PORT 5: Recv/Dropped : 0/110
AGG (1 ,3) PORT 6: Recv/Dropped : 0/77
AGG (1 ,3) PORT 7: Recv/Dropped : 0/77
AGG (2 ,0) PORT 0: Recv/Dropped : 0/65
AGG (2 ,0) PORT 1: Recv/Dropped : 0/77
AGG (2 ,0) PORT 2: Recv/Dropped : 0/66
AGG (2 ,0) PORT 3: Recv/Dropped : 0/55
AGG (2 ,0) PORT 4: Recv/Dropped : 0/73
AGG (2 ,0) PORT 5: Recv/Dropped : 0/46
AGG (2 ,0) PORT 6: Recv/Dropped : 0/110
AGG (2 ,0) PORT 7: Recv/Dropped : 0/69
AGG (2 ,1) PORT 0: Recv/Dropped : 0/71
AGG (2 ,1) PORT 1: Recv/Dropped : 0/56
AGG (2 ,1) PORT 2: Recv/Dropped : 0/78
AGG (2 ,1) PORT 3: Recv/Dropped : 0/48
AGG (2 ,1) PORT 4: Recv/Dropped : 0/85
AGG (2 ,1) PORT 5: Recv/Dropped : 0/74
AGG (2 ,1) PORT 6: Recv/Dropped : 0/66
AGG (2 ,1) PORT 7: Recv/Dropped : 0/83
AGG (2 ,2) PORT 0: Recv/Dropped : 0/46
AGG (2 ,2) PORT 1: Recv/Dropped : 0/31
AGG (2 ,2) PORT 2: Recv/Dropped : 0/31
AGG (2 ,2) PORT 3: Recv/Dropped : 0/33
AGG (2 ,2) PORT 4: Recv/Dropped : 0/66
AGG (2 ,2) PORT 5: Recv/Dropped : 0/61
AGG (2 ,2) PORT 6: Recv/Dropped : 0/70
AGG (2 ,2) PORT 7: Recv/Dropped : 0/60
AGG (2 ,3) PORT 0: Recv/Dropped : 0/25
AGG (2 ,3) PORT 1: Recv/Dropped : 0/49
AGG (2 ,3) PORT 2: Recv/Dropped : 0/32
AGG (2 ,3) PORT 3: Recv/Dropped : 0/25
AGG (2 ,3) PORT 4: Recv/Dropped : 0/118
AGG (2 ,3) PORT 5: Recv/Dropped : 0/83
AGG (2 ,3) PORT 6: Recv/Dropped : 0/82
AGG (2 ,3) PORT 7: Recv/Dropped : 0/53
AGG (3 ,0) PORT 0: Recv/Dropped : 0/29
AGG (3 ,0) PORT 1: Recv/Dropped : 0/31
AGG (3 ,0) PORT 2: Recv/Dropped : 0/38
AGG (3 ,0) PORT 3: Recv/Dropped : 0/34
AGG (3 ,0) PORT 4: Recv/Dropped : 0/74
AGG (3 ,0) PORT 5: Recv/Dropped : 0/42
AGG (3 ,0) PORT 6: Recv/Dropped : 0/58
AGG (3 ,0) PORT 7: Recv/Dropped : 0/59
AGG (3 ,1) PORT 0: Recv/Dropped : 0/42
AGG (3 ,1) PORT 1: Recv/Dropped : 0/37
AGG (3 ,1) PORT 2: Recv/Dropped : 0/22
AGG (3 ,1) PORT 3: Recv/Dropped : 0/31
AGG (3 ,1) PORT 4: Recv/Dropped : 0/62
AGG (3 ,1) PORT 5: Recv/Dropped : 0/66
AGG (3 ,1) PORT 6: Recv/Dropped : 0/59
AGG (3 ,1) PORT 7: Recv/Dropped : 0/57
AGG (3 ,2) PORT 0: Recv/Dropped : 0/33
AGG (3 ,2) PORT 1: Recv/Dropped : 0/32
AGG (3 ,2) PORT 2: Recv/Dropped : 0/41
AGG (3 ,2) PORT 3: Recv/Dropped : 0/25
AGG (3 ,2) PORT 4: Recv/Dropped : 0/56
AGG (3 ,2) PORT 5: Recv/Dropped : 0/51
AGG (3 ,2) PORT 6: Recv/Dropped : 0/59
AGG (3 ,2) PORT 7: Recv/Dropped : 0/65
AGG (3 ,3) PORT 0: Recv/Dropped : 0/44
AGG (3 ,3) PORT 1: Recv/Dropped : 0/64
AGG (3 ,3) PORT 2: Recv/Dropped : 0/39
AGG (3 ,3) PORT 3: Recv/Dropped : 0/42
AGG (3 ,3) PORT 4: Recv/Dropped : 0/35
AGG (3 ,3) PORT 5: Recv/Dropped : 0/60
AGG (3 ,3) PORT 6: Recv/Dropped : 0/73
AGG (3 ,3) PORT 7: Recv/Dropped : 0/37
AGG (4 ,0) PORT 0: Recv/Dropped : 0/50
AGG (4 ,0) PORT 1: Recv/Dropped : 0/42
AGG (4 ,0) PORT 2: Recv/Dropped : 0/24
AGG (4 ,0) PORT 3: Recv/Dropped : 0/14
AGG (4 ,0) PORT 4: Recv/Dropped : 0/87
AGG (4 ,0) PORT 5: Recv/Dropped : 0/93
AGG (4 ,0) PORT 6: Recv/Dropped : 0/56
AGG (4 ,0) PORT 7: Recv/Dropped : 0/48
AGG (4 ,1) PORT 0: Recv/Dropped : 0/33
AGG (4 ,1) PORT 1: Recv/Dropped : 0/24
AGG (4 ,1) PORT 2: Recv/Dropped : 0/37
AGG (4 ,1) PORT 3: Recv/Dropped : 0/35
AGG (4 ,1) PORT 4: Recv/Dropped : 0/63
AGG (4 ,1) PORT 5: Recv/Dropped : 0/38
AGG (4 ,1) PORT 6: Recv/Dropped : 0/32
AGG (4 ,1) PORT 7: Recv/Dropped : 0/37
AGG (4 ,2) PORT 0: Recv/Dropped : 0/36
AGG (4 ,2) PORT 1: Recv/Dropped : 0/28
AGG (4 ,2) PORT 2: Recv/Dropped : 0/28
AGG (4 ,2) PORT 3: Recv/Dropped : 0/37
AGG (4 ,2) PORT 4: Recv/Dropped : 0/43
AGG (4 ,2) PORT 5: Recv/Dropped : 0/50
AGG (4 ,2) PORT 6: Recv/Dropped : 0/55
AGG (4 ,2) PORT 7: Recv/Dropped : 0/51
AGG (4 ,3) PORT 0: Recv/Dropped : 0/29
AGG (4 ,3) PORT 1: Recv/Dropped : 0/29
AGG (4 ,3) PORT 2: Recv/Dropped : 0/34
AGG (4 ,3) PORT 3: Recv/Dropped : 0/37
AGG (4 ,3) PORT 4: Recv/Dropped : 0/58
AGG (4 ,3) PORT 5: Recv/Dropped : 0/37
AGG (4 ,3) PORT 6: Recv/Dropped : 0/33
AGG (4 ,3) PORT 7: Recv/Dropped : 0/38
AGG (5 ,0) PORT 0: Recv/Dropped : 0/65
AGG (5 ,0) PORT 1: Recv/Dropped : 0/40
AGG (5 ,0) PORT 2: Recv/Dropped : 0/48
AGG (5 ,0) PORT 3: Recv/Dropped : 0/55
AGG (5 ,0) PORT 4: Recv/Dropped : 0/66
AGG (5 ,0) PORT 5: Recv/Dropped : 0/82
AGG (5 ,0) PORT 6: Recv/Dropped : 0/49
AGG (5 ,0) PORT 7: Recv/Dropped : 0/74
AGG (5 ,1) PORT 0: Recv/Dropped : 0/19
AGG (5 ,1) PORT 1: Recv/Dropped : 0/39
AGG (5 ,1) PORT 2: Recv/Dropped : 0/34
AGG (5 ,1) PORT 3: Recv/Dropped : 0/38
AGG (5 ,1) PORT 4: Recv/Dropped : 0/55
AGG (5 ,1) PORT 5: Recv/Dropped : 0/84
AGG (5 ,1) PORT 6: Recv/Dropped : 0/73
AGG (5 ,1) PORT 7: Recv/Dropped : 0/37
AGG (5 ,2) PORT 0: Recv/Dropped : 0/29
AGG (5 ,2) PORT 1: Recv/Dropped : 0/34
AGG (5 ,2) PORT 2: Recv/Dropped : 0/35
AGG (5 ,2) PORT 3: Recv/Dropped : 0/32
AGG (5 ,2) PORT 4: Recv/Dropped : 0/72
AGG (5 ,2) PORT 5: Recv/Dropped : 0/67
AGG (5 ,2) PORT 6: Recv/Dropped : 0/50
AGG (5 ,2) PORT 7: Recv/Dropped : 0/53
AGG (5 ,3) PORT 0: Recv/Dropped : 0/40
AGG (5 ,3) PORT 1: Recv/Dropped : 0/44
AGG (5 ,3) PORT 2: Recv/Dropped : 0/62
AGG (5 ,3) PORT 3: Recv/Dropped : 0/42
AGG (5 ,3) PORT 4: Recv/Dropped : 0/52
AGG (5 ,3) PORT 5: Recv/Dropped : 0/79
AGG (5 ,3) PORT 6: Recv/Dropped : 0/51
AGG (5 ,3) PORT 7: Recv/Dropped : 0/57
AGG (6 ,0) PORT 0: Recv/Dropped : 0/32
AGG (6 ,0) PORT 1: Recv/Dropped : 0/33
AGG (6 ,0) PORT 2: Recv/Dropped : 0/31
AGG (6 ,0) PORT 3: Recv/Dropped : 0/32
