QUEUE STATISTICS FOR EXPERIMENT 8460
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 470/5621
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/73
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/84
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/52
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/51
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/47
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/70
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/26
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/37
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/23
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/107
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/95
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/105
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/99
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/11
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/8
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/38
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/22
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/26
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/35
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/30
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/69
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/77
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/80
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/71
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/54
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/57
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/85
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/65
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/80
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/39
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/50
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/56
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/49
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/61
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/54
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/54
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/59
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/8
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/6
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/5
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/78
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/56
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/58
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/29
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/26
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/32
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/28
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/30
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/27
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1427
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1438
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1487
AGG (0 ,0) PORT 3: Recv/Dropped : 2/1435
AGG (0 ,0) PORT 4: Recv/Dropped : 0/239
AGG (0 ,0) PORT 5: Recv/Dropped : 0/196
AGG (0 ,0) PORT 6: Recv/Dropped : 0/213
AGG (0 ,0) PORT 7: Recv/Dropped : 0/219
AGG (0 ,1) PORT 0: Recv/Dropped : 0/38
AGG (0 ,1) PORT 1: Recv/Dropped : 0/49
AGG (0 ,1) PORT 2: Recv/Dropped : 0/37
AGG (0 ,1) PORT 3: Recv/Dropped : 0/46
AGG (0 ,1) PORT 4: Recv/Dropped : 0/224
AGG (0 ,1) PORT 5: Recv/Dropped : 0/220
AGG (0 ,1) PORT 6: Recv/Dropped : 0/212
AGG (0 ,1) PORT 7: Recv/Dropped : 0/226
AGG (0 ,2) PORT 0: Recv/Dropped : 0/72
AGG (0 ,2) PORT 1: Recv/Dropped : 0/78
AGG (0 ,2) PORT 2: Recv/Dropped : 0/78
AGG (0 ,2) PORT 3: Recv/Dropped : 0/69
AGG (0 ,2) PORT 4: Recv/Dropped : 0/215
AGG (0 ,2) PORT 5: Recv/Dropped : 0/206
AGG (0 ,2) PORT 6: Recv/Dropped : 0/178
AGG (0 ,2) PORT 7: Recv/Dropped : 0/221
AGG (0 ,3) PORT 0: Recv/Dropped : 0/54
AGG (0 ,3) PORT 1: Recv/Dropped : 0/67
AGG (0 ,3) PORT 2: Recv/Dropped : 0/56
AGG (0 ,3) PORT 3: Recv/Dropped : 0/50
AGG (0 ,3) PORT 4: Recv/Dropped : 0/182
AGG (0 ,3) PORT 5: Recv/Dropped : 0/201
AGG (0 ,3) PORT 6: Recv/Dropped : 0/219
AGG (0 ,3) PORT 7: Recv/Dropped : 0/203
AGG (1 ,0) PORT 0: Recv/Dropped : 0/51
AGG (1 ,0) PORT 1: Recv/Dropped : 0/55
AGG (1 ,0) PORT 2: Recv/Dropped : 0/64
AGG (1 ,0) PORT 3: Recv/Dropped : 0/47
AGG (1 ,0) PORT 4: Recv/Dropped : 0/62
AGG (1 ,0) PORT 5: Recv/Dropped : 0/62
AGG (1 ,0) PORT 6: Recv/Dropped : 0/67
AGG (1 ,0) PORT 7: Recv/Dropped : 0/65
AGG (1 ,1) PORT 0: Recv/Dropped : 0/76
AGG (1 ,1) PORT 1: Recv/Dropped : 0/70
AGG (1 ,1) PORT 2: Recv/Dropped : 0/60
AGG (1 ,1) PORT 3: Recv/Dropped : 0/80
AGG (1 ,1) PORT 4: Recv/Dropped : 0/80
AGG (1 ,1) PORT 5: Recv/Dropped : 0/51
AGG (1 ,1) PORT 6: Recv/Dropped : 0/57
AGG (1 ,1) PORT 7: Recv/Dropped : 0/61
AGG (1 ,2) PORT 0: Recv/Dropped : 0/19
AGG (1 ,2) PORT 1: Recv/Dropped : 0/20
AGG (1 ,2) PORT 2: Recv/Dropped : 0/14
AGG (1 ,2) PORT 3: Recv/Dropped : 0/19
AGG (1 ,2) PORT 4: Recv/Dropped : 0/56
AGG (1 ,2) PORT 5: Recv/Dropped : 0/80
AGG (1 ,2) PORT 6: Recv/Dropped : 0/57
AGG (1 ,2) PORT 7: Recv/Dropped : 0/65
AGG (1 ,3) PORT 0: Recv/Dropped : 0/46
AGG (1 ,3) PORT 1: Recv/Dropped : 0/36
AGG (1 ,3) PORT 2: Recv/Dropped : 0/29
AGG (1 ,3) PORT 3: Recv/Dropped : 0/41
AGG (1 ,3) PORT 4: Recv/Dropped : 0/61
AGG (1 ,3) PORT 5: Recv/Dropped : 0/85
AGG (1 ,3) PORT 6: Recv/Dropped : 0/68
AGG (1 ,3) PORT 7: Recv/Dropped : 0/63
AGG (2 ,0) PORT 0: Recv/Dropped : 0/43
AGG (2 ,0) PORT 1: Recv/Dropped : 0/33
AGG (2 ,0) PORT 2: Recv/Dropped : 0/32
AGG (2 ,0) PORT 3: Recv/Dropped : 0/35
AGG (2 ,0) PORT 4: Recv/Dropped : 0/31
AGG (2 ,0) PORT 5: Recv/Dropped : 0/20
AGG (2 ,0) PORT 6: Recv/Dropped : 0/23
AGG (2 ,0) PORT 7: Recv/Dropped : 0/28
AGG (2 ,1) PORT 0: Recv/Dropped : 0/34
AGG (2 ,1) PORT 1: Recv/Dropped : 0/39
AGG (2 ,1) PORT 2: Recv/Dropped : 0/38
AGG (2 ,1) PORT 3: Recv/Dropped : 0/37
AGG (2 ,1) PORT 4: Recv/Dropped : 0/36
AGG (2 ,1) PORT 5: Recv/Dropped : 0/33
AGG (2 ,1) PORT 6: Recv/Dropped : 0/28
AGG (2 ,1) PORT 7: Recv/Dropped : 0/37
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1
AGG (2 ,2) PORT 1: Recv/Dropped : 0/7
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/1
AGG (2 ,2) PORT 4: Recv/Dropped : 0/29
AGG (2 ,2) PORT 5: Recv/Dropped : 0/23
AGG (2 ,2) PORT 6: Recv/Dropped : 0/30
AGG (2 ,2) PORT 7: Recv/Dropped : 0/27
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2
AGG (2 ,3) PORT 3: Recv/Dropped : 0/4
AGG (2 ,3) PORT 4: Recv/Dropped : 0/34
AGG (2 ,3) PORT 5: Recv/Dropped : 0/36
AGG (2 ,3) PORT 6: Recv/Dropped : 0/32
AGG (2 ,3) PORT 7: Recv/Dropped : 0/22
AGG (3 ,0) PORT 0: Recv/Dropped : 0/40
AGG (3 ,0) PORT 1: Recv/Dropped : 0/41
AGG (3 ,0) PORT 2: Recv/Dropped : 0/36
AGG (3 ,0) PORT 3: Recv/Dropped : 0/33
AGG (3 ,0) PORT 4: Recv/Dropped : 0/60
AGG (3 ,0) PORT 5: Recv/Dropped : 0/47
AGG (3 ,0) PORT 6: Recv/Dropped : 0/49
AGG (3 ,0) PORT 7: Recv/Dropped : 0/60
AGG (3 ,1) PORT 0: Recv/Dropped : 0/59
AGG (3 ,1) PORT 1: Recv/Dropped : 0/64
AGG (3 ,1) PORT 2: Recv/Dropped : 0/50
AGG (3 ,1) PORT 3: Recv/Dropped : 0/41
AGG (3 ,1) PORT 4: Recv/Dropped : 0/53
AGG (3 ,1) PORT 5: Recv/Dropped : 0/54
AGG (3 ,1) PORT 6: Recv/Dropped : 0/51
AGG (3 ,1) PORT 7: Recv/Dropped : 0/58
AGG (3 ,2) PORT 0: Recv/Dropped : 0/39
AGG (3 ,2) PORT 1: Recv/Dropped : 0/36
AGG (3 ,2) PORT 2: Recv/Dropped : 0/33
AGG (3 ,2) PORT 3: Recv/Dropped : 0/32
AGG (3 ,2) PORT 4: Recv/Dropped : 0/57
AGG (3 ,2) PORT 5: Recv/Dropped : 0/50
AGG (3 ,2) PORT 6: Recv/Dropped : 0/59
AGG (3 ,2) PORT 7: Recv/Dropped : 0/61
AGG (3 ,3) PORT 0: Recv/Dropped : 0/20
AGG (3 ,3) PORT 1: Recv/Dropped : 0/12
AGG (3 ,3) PORT 2: Recv/Dropped : 0/24
AGG (3 ,3) PORT 3: Recv/Dropped : 0/16
AGG (3 ,3) PORT 4: Recv/Dropped : 0/42
AGG (3 ,3) PORT 5: Recv/Dropped : 0/50
AGG (3 ,3) PORT 6: Recv/Dropped : 0/59
AGG (3 ,3) PORT 7: Recv/Dropped : 0/37
AGG (4 ,0) PORT 0: Recv/Dropped : 0/74
AGG (4 ,0) PORT 1: Recv/Dropped : 0/69
AGG (4 ,0) PORT 2: Recv/Dropped : 0/75
AGG (4 ,0) PORT 3: Recv/Dropped : 0/75
AGG (4 ,0) PORT 4: Recv/Dropped : 0/42
AGG (4 ,0) PORT 5: Recv/Dropped : 0/39
AGG (4 ,0) PORT 6: Recv/Dropped : 0/40
AGG (4 ,0) PORT 7: Recv/Dropped : 0/38
AGG (4 ,1) PORT 0: Recv/Dropped : 0/3
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1
AGG (4 ,1) PORT 3: Recv/Dropped : 0/3
AGG (4 ,1) PORT 4: Recv/Dropped : 0/37
AGG (4 ,1) PORT 5: Recv/Dropped : 0/28
AGG (4 ,1) PORT 6: Recv/Dropped : 0/23
AGG (4 ,1) PORT 7: Recv/Dropped : 0/37
AGG (4 ,2) PORT 0: Recv/Dropped : 0/3
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1
AGG (4 ,2) PORT 3: Recv/Dropped : 0/0
AGG (4 ,2) PORT 4: Recv/Dropped : 0/36
AGG (4 ,2) PORT 5: Recv/Dropped : 0/30
AGG (4 ,2) PORT 6: Recv/Dropped : 0/43
AGG (4 ,2) PORT 7: Recv/Dropped : 0/38
AGG (4 ,3) PORT 0: Recv/Dropped : 0/20
AGG (4 ,3) PORT 1: Recv/Dropped : 0/22
AGG (4 ,3) PORT 2: Recv/Dropped : 0/24
AGG (4 ,3) PORT 3: Recv/Dropped : 0/16
AGG (4 ,3) PORT 4: Recv/Dropped : 0/40
AGG (4 ,3) PORT 5: Recv/Dropped : 0/37
AGG (4 ,3) PORT 6: Recv/Dropped : 0/29
AGG (4 ,3) PORT 7: Recv/Dropped : 0/30
AGG (5 ,0) PORT 0: Recv/Dropped : 0/19
AGG (5 ,0) PORT 1: Recv/Dropped : 0/19
AGG (5 ,0) PORT 2: Recv/Dropped : 0/13
AGG (5 ,0) PORT 3: Recv/Dropped : 0/20
AGG (5 ,0) PORT 4: Recv/Dropped : 0/55
AGG (5 ,0) PORT 5: Recv/Dropped : 0/69
AGG (5 ,0) PORT 6: Recv/Dropped : 0/55
AGG (5 ,0) PORT 7: Recv/Dropped : 0/68
AGG (5 ,1) PORT 0: Recv/Dropped : 0/64
AGG (5 ,1) PORT 1: Recv/Dropped : 0/64
AGG (5 ,1) PORT 2: Recv/Dropped : 0/48
AGG (5 ,1) PORT 3: Recv/Dropped : 0/47
AGG (5 ,1) PORT 4: Recv/Dropped : 0/58
AGG (5 ,1) PORT 5: Recv/Dropped : 0/64
AGG (5 ,1) PORT 6: Recv/Dropped : 0/63
AGG (5 ,1) PORT 7: Recv/Dropped : 0/46
AGG (5 ,2) PORT 0: Recv/Dropped : 0/30
AGG (5 ,2) PORT 1: Recv/Dropped : 0/34
AGG (5 ,2) PORT 2: Recv/Dropped : 0/45
AGG (5 ,2) PORT 3: Recv/Dropped : 0/43
AGG (5 ,2) PORT 4: Recv/Dropped : 0/72
AGG (5 ,2) PORT 5: Recv/Dropped : 0/57
AGG (5 ,2) PORT 6: Recv/Dropped : 0/59
AGG (5 ,2) PORT 7: Recv/Dropped : 0/57
AGG (5 ,3) PORT 0: Recv/Dropped : 0/55
AGG (5 ,3) PORT 1: Recv/Dropped : 0/64
AGG (5 ,3) PORT 2: Recv/Dropped : 0/53
AGG (5 ,3) PORT 3: Recv/Dropped : 0/59
AGG (5 ,3) PORT 4: Recv/Dropped : 0/53
AGG (5 ,3) PORT 5: Recv/Dropped : 0/60
AGG (5 ,3) PORT 6: Recv/Dropped : 0/55
AGG (5 ,3) PORT 7: Recv/Dropped : 0/52
AGG (6 ,0) PORT 0: Recv/Dropped : 0/20
AGG (6 ,0) PORT 1: Recv/Dropped : 0/28
AGG (6 ,0) PORT 2: Recv/Dropped : 0/24
AGG (6 ,0) PORT 3: Recv/Dropped : 0/12
