QUEUE STATISTICS FOR EXPERIMENT 9257
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 320/8776
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/198
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/100
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/106
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/6
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/103
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/100
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/194
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/100
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/100
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/100
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/106
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/100
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/106
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/6
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/103
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/97
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/97
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/203
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/6
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/103
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/194
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/100
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/6
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/194
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/97
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/97
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/97
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/194
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/100
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/194
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/200
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/97
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/97
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/194
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/97
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/97
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/97
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/97
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/97
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2225
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2020
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2137
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2412
AGG (0 ,0) PORT 4: Recv/Dropped : 0/77
AGG (0 ,0) PORT 5: Recv/Dropped : 0/192
AGG (0 ,0) PORT 6: Recv/Dropped : 0/524
AGG (0 ,0) PORT 7: Recv/Dropped : 0/442
AGG (0 ,1) PORT 0: Recv/Dropped : 0/127
AGG (0 ,1) PORT 1: Recv/Dropped : 0/65
AGG (0 ,1) PORT 2: Recv/Dropped : 0/0
AGG (0 ,1) PORT 3: Recv/Dropped : 0/73
AGG (0 ,1) PORT 4: Recv/Dropped : 0/379
AGG (0 ,1) PORT 5: Recv/Dropped : 0/141
AGG (0 ,1) PORT 6: Recv/Dropped : 0/447
AGG (0 ,1) PORT 7: Recv/Dropped : 0/325
AGG (0 ,2) PORT 0: Recv/Dropped : 0/0
AGG (0 ,2) PORT 1: Recv/Dropped : 0/63
AGG (0 ,2) PORT 2: Recv/Dropped : 0/67
AGG (0 ,2) PORT 3: Recv/Dropped : 0/67
AGG (0 ,2) PORT 4: Recv/Dropped : 0/248
AGG (0 ,2) PORT 5: Recv/Dropped : 0/381
AGG (0 ,2) PORT 6: Recv/Dropped : 0/201
AGG (0 ,2) PORT 7: Recv/Dropped : 0/310
AGG (0 ,3) PORT 0: Recv/Dropped : 0/0
AGG (0 ,3) PORT 1: Recv/Dropped : 0/128
AGG (0 ,3) PORT 2: Recv/Dropped : 0/83
AGG (0 ,3) PORT 3: Recv/Dropped : 0/0
AGG (0 ,3) PORT 4: Recv/Dropped : 0/264
AGG (0 ,3) PORT 5: Recv/Dropped : 0/454
AGG (0 ,3) PORT 6: Recv/Dropped : 0/186
AGG (0 ,3) PORT 7: Recv/Dropped : 0/397
AGG (1 ,0) PORT 0: Recv/Dropped : 0/125
AGG (1 ,0) PORT 1: Recv/Dropped : 0/132
AGG (1 ,0) PORT 2: Recv/Dropped : 0/0
AGG (1 ,0) PORT 3: Recv/Dropped : 0/0
AGG (1 ,0) PORT 4: Recv/Dropped : 0/101
AGG (1 ,0) PORT 5: Recv/Dropped : 0/0
AGG (1 ,0) PORT 6: Recv/Dropped : 0/198
AGG (1 ,0) PORT 7: Recv/Dropped : 0/0
AGG (1 ,1) PORT 0: Recv/Dropped : 0/0
AGG (1 ,1) PORT 1: Recv/Dropped : 0/128
AGG (1 ,1) PORT 2: Recv/Dropped : 0/0
AGG (1 ,1) PORT 3: Recv/Dropped : 0/138
AGG (1 ,1) PORT 4: Recv/Dropped : 0/201
AGG (1 ,1) PORT 5: Recv/Dropped : 0/6
AGG (1 ,1) PORT 6: Recv/Dropped : 0/102
AGG (1 ,1) PORT 7: Recv/Dropped : 0/0
AGG (1 ,2) PORT 0: Recv/Dropped : 0/64
AGG (1 ,2) PORT 1: Recv/Dropped : 0/135
AGG (1 ,2) PORT 2: Recv/Dropped : 0/0
AGG (1 ,2) PORT 3: Recv/Dropped : 0/4
AGG (1 ,2) PORT 4: Recv/Dropped : 0/200
AGG (1 ,2) PORT 5: Recv/Dropped : 0/0
AGG (1 ,2) PORT 6: Recv/Dropped : 0/98
AGG (1 ,2) PORT 7: Recv/Dropped : 0/6
AGG (1 ,3) PORT 0: Recv/Dropped : 0/74
AGG (1 ,3) PORT 1: Recv/Dropped : 0/8
AGG (1 ,3) PORT 2: Recv/Dropped : 0/0
AGG (1 ,3) PORT 3: Recv/Dropped : 0/3
AGG (1 ,3) PORT 4: Recv/Dropped : 0/100
AGG (1 ,3) PORT 5: Recv/Dropped : 0/0
AGG (1 ,3) PORT 6: Recv/Dropped : 0/0
AGG (1 ,3) PORT 7: Recv/Dropped : 0/201
AGG (2 ,0) PORT 0: Recv/Dropped : 0/133
AGG (2 ,0) PORT 1: Recv/Dropped : 0/0
AGG (2 ,0) PORT 2: Recv/Dropped : 0/62
AGG (2 ,0) PORT 3: Recv/Dropped : 0/0
AGG (2 ,0) PORT 4: Recv/Dropped : 0/0
AGG (2 ,0) PORT 5: Recv/Dropped : 0/198
AGG (2 ,0) PORT 6: Recv/Dropped : 0/0
AGG (2 ,0) PORT 7: Recv/Dropped : 0/106
AGG (2 ,1) PORT 0: Recv/Dropped : 0/0
AGG (2 ,1) PORT 1: Recv/Dropped : 0/64
AGG (2 ,1) PORT 2: Recv/Dropped : 0/4
AGG (2 ,1) PORT 3: Recv/Dropped : 0/66
AGG (2 ,1) PORT 4: Recv/Dropped : 0/0
AGG (2 ,1) PORT 5: Recv/Dropped : 0/0
AGG (2 ,1) PORT 6: Recv/Dropped : 0/0
AGG (2 ,1) PORT 7: Recv/Dropped : 0/12
AGG (2 ,2) PORT 0: Recv/Dropped : 0/64
AGG (2 ,2) PORT 1: Recv/Dropped : 0/136
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/0
AGG (2 ,2) PORT 4: Recv/Dropped : 0/100
AGG (2 ,2) PORT 5: Recv/Dropped : 0/100
AGG (2 ,2) PORT 6: Recv/Dropped : 0/105
AGG (2 ,2) PORT 7: Recv/Dropped : 0/0
AGG (2 ,3) PORT 0: Recv/Dropped : 0/0
AGG (2 ,3) PORT 1: Recv/Dropped : 0/124
AGG (2 ,3) PORT 2: Recv/Dropped : 0/4
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2
AGG (2 ,3) PORT 4: Recv/Dropped : 0/196
AGG (2 ,3) PORT 5: Recv/Dropped : 0/0
AGG (2 ,3) PORT 6: Recv/Dropped : 0/214
AGG (2 ,3) PORT 7: Recv/Dropped : 0/0
AGG (3 ,0) PORT 0: Recv/Dropped : 0/0
AGG (3 ,0) PORT 1: Recv/Dropped : 0/0
AGG (3 ,0) PORT 2: Recv/Dropped : 0/3
AGG (3 ,0) PORT 3: Recv/Dropped : 0/189
AGG (3 ,0) PORT 4: Recv/Dropped : 0/0
AGG (3 ,0) PORT 5: Recv/Dropped : 0/6
AGG (3 ,0) PORT 6: Recv/Dropped : 0/0
AGG (3 ,0) PORT 7: Recv/Dropped : 0/0
AGG (3 ,1) PORT 0: Recv/Dropped : 0/0
AGG (3 ,1) PORT 1: Recv/Dropped : 0/67
AGG (3 ,1) PORT 2: Recv/Dropped : 0/4
AGG (3 ,1) PORT 3: Recv/Dropped : 0/0
AGG (3 ,1) PORT 4: Recv/Dropped : 0/0
AGG (3 ,1) PORT 5: Recv/Dropped : 0/6
AGG (3 ,1) PORT 6: Recv/Dropped : 0/0
AGG (3 ,1) PORT 7: Recv/Dropped : 0/99
AGG (3 ,2) PORT 0: Recv/Dropped : 0/68
AGG (3 ,2) PORT 1: Recv/Dropped : 0/62
AGG (3 ,2) PORT 2: Recv/Dropped : 0/0
AGG (3 ,2) PORT 3: Recv/Dropped : 0/0
AGG (3 ,2) PORT 4: Recv/Dropped : 0/12
AGG (3 ,2) PORT 5: Recv/Dropped : 0/103
AGG (3 ,2) PORT 6: Recv/Dropped : 0/111
AGG (3 ,2) PORT 7: Recv/Dropped : 0/100
AGG (3 ,3) PORT 0: Recv/Dropped : 0/8
AGG (3 ,3) PORT 1: Recv/Dropped : 0/62
AGG (3 ,3) PORT 2: Recv/Dropped : 0/0
AGG (3 ,3) PORT 3: Recv/Dropped : 0/0
AGG (3 ,3) PORT 4: Recv/Dropped : 0/100
AGG (3 ,3) PORT 5: Recv/Dropped : 0/102
AGG (3 ,3) PORT 6: Recv/Dropped : 0/106
AGG (3 ,3) PORT 7: Recv/Dropped : 0/6
AGG (4 ,0) PORT 0: Recv/Dropped : 0/0
AGG (4 ,0) PORT 1: Recv/Dropped : 0/0
AGG (4 ,0) PORT 2: Recv/Dropped : 0/65
AGG (4 ,0) PORT 3: Recv/Dropped : 0/136
AGG (4 ,0) PORT 4: Recv/Dropped : 0/292
AGG (4 ,0) PORT 5: Recv/Dropped : 0/0
AGG (4 ,0) PORT 6: Recv/Dropped : 0/203
AGG (4 ,0) PORT 7: Recv/Dropped : 0/6
AGG (4 ,1) PORT 0: Recv/Dropped : 0/5
AGG (4 ,1) PORT 1: Recv/Dropped : 0/2
AGG (4 ,1) PORT 2: Recv/Dropped : 0/0
AGG (4 ,1) PORT 3: Recv/Dropped : 0/62
AGG (4 ,1) PORT 4: Recv/Dropped : 0/6
AGG (4 ,1) PORT 5: Recv/Dropped : 0/6
AGG (4 ,1) PORT 6: Recv/Dropped : 0/0
AGG (4 ,1) PORT 7: Recv/Dropped : 0/0
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2
AGG (4 ,2) PORT 1: Recv/Dropped : 0/0
AGG (4 ,2) PORT 2: Recv/Dropped : 0/124
AGG (4 ,2) PORT 3: Recv/Dropped : 0/4
AGG (4 ,2) PORT 4: Recv/Dropped : 0/106
AGG (4 ,2) PORT 5: Recv/Dropped : 0/100
AGG (4 ,2) PORT 6: Recv/Dropped : 0/0
AGG (4 ,2) PORT 7: Recv/Dropped : 0/0
AGG (4 ,3) PORT 0: Recv/Dropped : 0/124
AGG (4 ,3) PORT 1: Recv/Dropped : 0/0
AGG (4 ,3) PORT 2: Recv/Dropped : 0/0
AGG (4 ,3) PORT 3: Recv/Dropped : 0/124
AGG (4 ,3) PORT 4: Recv/Dropped : 0/100
AGG (4 ,3) PORT 5: Recv/Dropped : 0/100
AGG (4 ,3) PORT 6: Recv/Dropped : 0/0
AGG (4 ,3) PORT 7: Recv/Dropped : 0/106
AGG (5 ,0) PORT 0: Recv/Dropped : 0/62
AGG (5 ,0) PORT 1: Recv/Dropped : 0/0
AGG (5 ,0) PORT 2: Recv/Dropped : 0/124
AGG (5 ,0) PORT 3: Recv/Dropped : 0/3
AGG (5 ,0) PORT 4: Recv/Dropped : 0/0
AGG (5 ,0) PORT 5: Recv/Dropped : 0/0
AGG (5 ,0) PORT 6: Recv/Dropped : 0/0
AGG (5 ,0) PORT 7: Recv/Dropped : 0/200
AGG (5 ,1) PORT 0: Recv/Dropped : 0/0
AGG (5 ,1) PORT 1: Recv/Dropped : 0/0
AGG (5 ,1) PORT 2: Recv/Dropped : 0/124
AGG (5 ,1) PORT 3: Recv/Dropped : 0/65
AGG (5 ,1) PORT 4: Recv/Dropped : 0/109
AGG (5 ,1) PORT 5: Recv/Dropped : 0/97
AGG (5 ,1) PORT 6: Recv/Dropped : 0/0
AGG (5 ,1) PORT 7: Recv/Dropped : 0/100
AGG (5 ,2) PORT 0: Recv/Dropped : 0/62
AGG (5 ,2) PORT 1: Recv/Dropped : 0/62
AGG (5 ,2) PORT 2: Recv/Dropped : 0/4
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2
AGG (5 ,2) PORT 4: Recv/Dropped : 0/100
AGG (5 ,2) PORT 5: Recv/Dropped : 0/0
AGG (5 ,2) PORT 6: Recv/Dropped : 0/12
AGG (5 ,2) PORT 7: Recv/Dropped : 0/294
AGG (5 ,3) PORT 0: Recv/Dropped : 0/4
AGG (5 ,3) PORT 1: Recv/Dropped : 0/0
AGG (5 ,3) PORT 2: Recv/Dropped : 0/186
AGG (5 ,3) PORT 3: Recv/Dropped : 0/0
AGG (5 ,3) PORT 4: Recv/Dropped : 0/100
AGG (5 ,3) PORT 5: Recv/Dropped : 0/0
AGG (5 ,3) PORT 6: Recv/Dropped : 0/0
AGG (5 ,3) PORT 7: Recv/Dropped : 0/103
AGG (6 ,0) PORT 0: Recv/Dropped : 0/128
AGG (6 ,0) PORT 1: Recv/Dropped : 0/0
AGG (6 ,0) PORT 2: Recv/Dropped : 0/2
AGG (6 ,0) PORT 3: Recv/Dropped : 0/0
