QUEUE STATISTICS FOR EXPERIMENT 9278
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5059
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2445
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2423
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2385
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2480
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2072
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2737
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2250
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2113
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1780
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1746
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1859
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1797
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2049
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2497
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1679
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3333
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2321
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2267
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2300
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2248
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2863
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3535
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2168
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2318
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2138
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2250
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2131
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2160
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2304
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4984
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2759
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2828
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2189
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2173
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2179
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2122
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2292
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2735
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1783
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3703
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2248
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2216
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2297
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2176
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1868
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3066
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2062
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2501
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1572
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1522
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1599
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1600
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3767
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1948
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4382
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2353
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2402
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2485
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3467
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2943
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2369
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2855
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2437
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2445
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2441
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2431
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3682
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/1995
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2550
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2389
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2489
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2411
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2456
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2436
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2159
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2823
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2115
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2364
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2242
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2274
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2247
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2203
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3151
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1962
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2723
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1636
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2357
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2442
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2287
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2401
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3036
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3498
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3536
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2831
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2726
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2845
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2772
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1517
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3719
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2927
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3857
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2786
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2703
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2744
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2693
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2775
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3719
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2646
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3751
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2276
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2278
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2318
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2159
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2955
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2715
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2648
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1925
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1973
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1801
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1891
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1922
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3402
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1750
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2979
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2283
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2068
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1991
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2113
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2090
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2004
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2951
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3150
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2213
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2082
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2142
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2096
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2164
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3642
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2920
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2719
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3172
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2008
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1933
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1978
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1945
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5240
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3215
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2036
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2279
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2760
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2796
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2836
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2784
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2976
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2428
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2909
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2559
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2310
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2300
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2304
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2339
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2993
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2158
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2661
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2184
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2230
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2254
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2316
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2217
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3336
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2430
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3060
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2227
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1998
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1994
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1998
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2056
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1697
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1449
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1837
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1399
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1659
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1706
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1678
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1634
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2495
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3133
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2034
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1566
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1817
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1800
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1784
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1761
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2772
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2691
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2725
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2760
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1671
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1557
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1602
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1667
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3533
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3488
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3532
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3512
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1731
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1675
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1691
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2869
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2859
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2797
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2846
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1700
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1647
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1588
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1685
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2560
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2585
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2480
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2456
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1595
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1597
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1677
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1650
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2112
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2079
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2145
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2138
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1374
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1393
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1408
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1428
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1721
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1670
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1707
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1775
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1406
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1394
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1418
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1437
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2453
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2426
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2434
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2333
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1328
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1363
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1409
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1375
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2537
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2639
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2542
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2583
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1394
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1398
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1412
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1391
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1910
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1912
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1942
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1831
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1238
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1245
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1258
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2149
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2141
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2202
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2118
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1262
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1276
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2052
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2144
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2077
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2112
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1302
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1279
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1272
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1188
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2173
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2145
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2245
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2150
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1275
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1257
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1199
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1227
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2262
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2183
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2162
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2209
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1427
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1379
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1393
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1420
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1651
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1660
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1626
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1621
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1354
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1378
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1373
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1396
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2465
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2536
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2591
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2406
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1367
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1417
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1391
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1432
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2328
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2308
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2337
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2320
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1391
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1414
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1384
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1368
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2458
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2518
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2461
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2520
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1730
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1684
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1603
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1641
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1995
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1871
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1850
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1931
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1704
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1601
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1696
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1640
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2199
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2071
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2190
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2221
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1600
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1686
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1691
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1741
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2806
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2900
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2855
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2836
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1652
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1658
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1668
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1615
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2830
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2773
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2742
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2690
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1445
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1573
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1518
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1451
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2183
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2206
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2301
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2258
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1415
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1411
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1457
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1448
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2142
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2105
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2157
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1992
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1503
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1481
