QUEUE STATISTICS FOR EXPERIMENT 9267
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5092
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2279
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2236
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2315
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2197
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1838
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3060
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2101
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2505
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1579
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1531
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1605
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1608
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3830
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1953
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4394
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2392
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2494
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2488
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2416
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2504
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3499
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2946
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2371
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2859
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2441
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2448
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2446
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2440
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3772
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2049
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2561
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2389
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2516
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2435
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2491
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2458
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2218
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2827
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2136
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2402
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2252
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2285
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2253
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2211
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3209
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1983
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2735
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1664
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2373
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2459
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2297
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2413
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2745
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3070
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3536
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3615
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2880
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2762
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2905
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2811
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1530
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3726
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3034
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3920
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2811
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2724
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2759
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2706
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2799
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3822
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2668
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3794
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2300
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2305
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2342
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2182
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2958
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2715
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2650
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1918
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2023
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1843
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1937
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1959
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3412
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1702
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2978
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2357
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2089
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2014
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2139
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2113
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2010
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2984
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3150
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2238
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2091
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2153
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2105
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2173
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3679
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2921
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2771
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3288
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2011
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1937
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1984
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1951
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5375
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3268
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2027
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2320
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2809
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2840
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2879
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2817
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2977
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2466
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2997
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2609
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2322
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2313
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2318
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2353
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/3016
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2152
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2685
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2202
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2235
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2261
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2219
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3365
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2438
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3070
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2236
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2044
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2033
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2037
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2107
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1702
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1486
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1873
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1434
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1682
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1721
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1699
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1647
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2481
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3191
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2045
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1584
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1821
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1806
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1788
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1765
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2742
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2735
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2719
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2799
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1714
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1599
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1635
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1711
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3564
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3484
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3603
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3508
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1761
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1695
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1677
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1713
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2806
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2900
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2875
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2847
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1737
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1673
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1612
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1700
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2619
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2652
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2502
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2508
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1632
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1634
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1709
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1676
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2118
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2118
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2121
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2130
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1382
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1405
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1422
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1439
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1712
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1722
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1725
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1802
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1414
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1400
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1426
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1445
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2470
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2436
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2435
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2431
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1340
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1373
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1426
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1390
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2543
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2674
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2563
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2583
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1411
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1419
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1424
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1401
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1888
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1945
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1953
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1899
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1253
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1280
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1259
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1272
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2140
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2148
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2219
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2152
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1260
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1275
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1248
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2120
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2138
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2081
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2116
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1310
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1282
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1275
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1198
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2218
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2167
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2217
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2167
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1279
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1266
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1208
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1232
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2257
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2208
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2231
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2222
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1439
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1387
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1405
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1435
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1622
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1653
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1634
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1650
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1361
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1386
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1381
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1403
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2531
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2557
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2580
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2440
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1389
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1430
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1406
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1446
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2348
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2242
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2343
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2381
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1396
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1418
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1386
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1370
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2544
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2559
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2461
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2548
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1746
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1710
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1617
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1662
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2033
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1915
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1892
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1887
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1713
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1611
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1704
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1651
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2239
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2150
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2178
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2233
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1619
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1714
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1711
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1758
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2835
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2916
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2903
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2889
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1664
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1676
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1692
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1632
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2881
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2744
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2799
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2802
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1455
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1579
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1524
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1454
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2216
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2253
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2352
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2261
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1457
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1452
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1489
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1482
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2197
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2045
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2131
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2009
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1533
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1509
