FCT		TPS
------
0.235634	4.45
0.001094	371.0
0.014056	74.6
0.001019	398.0
0.231444	4.53
0.235007	4.46
0.232016	4.52
0.23136	4.53
0.031276	33.5
0.001131	358.0
0.001086	373.0
0.001184	342.0
0.018316	57.2
0.001203	337.0
0.0315	33.3
0.00108	375.0
0.016579	63.2
0.213757	4.91
0.011635	90.1
0.031737	33.0
0.001125	360.0
0.001063	381.0
0.215564	4.86
0.231421	4.53
0.017496	59.9
0.024438	42.9
0.031292	33.5
0.231143	4.54
0.02969	35.3
0.001063	381.0
0.235586	4.45
0.016685	62.8
0.231406	4.53
0.001081	375.0
0.231215	4.54
0.024655	42.5
0.231863	4.52
0.031565	33.2
0.001084	374.0
0.031265	33.5
0.028451	36.9
0.027962	37.5
0.03147	33.3
0.028274	37.1
0.032126	32.6
0.235562	4.45
0.001138	356.0
0.028223	37.2
0.032053	32.7
0.00116	350.0
0.014497	72.3
0.231315	4.53
0.029822	35.2
0.017912	58.5
0.001215	334.0
0.013854	75.7
0.001162	349.0
0.231358	4.53
0.232053	4.52
0.231443	4.53
0.217045	4.83
0.231749	4.52
0.001096	370.0
0.001106	367.0
0.231958	4.52
0.032363	32.4
0.032296	32.5
0.001142	355.0
0.030056	34.9
0.001174	345.0
0.030656	34.2
0.213719	4.91
0.001142	355.0
0.017247	60.8
0.017343	60.5
0.016426	63.8
0.230905	4.54
0.23124	4.53
0.235609	4.45
0.001094	371.0
0.231389	4.53
0.00112	362.0
0.001203	337.0
0.014621	71.7
0.029786	35.2
0.033233	31.6
0.031951	32.8
0.02813	37.3
0.230939	4.54
0.215161	4.87
0.031324	33.5
0.233123	4.5
0.001108	366.0
0.031627	33.2
0.031449	33.3
0.031528	33.3
0.231286	4.53
0.032012	32.8
0.231797	4.52
0.032111	32.7
0.001178	344.0
0.001168	347.0
0.001063	381.0
0.033645	31.2
0.234981	4.46
0.018064	58.0
0.031894	32.9
0.231185	4.54
0.001063	381.0
0.017217	60.9
0.031775	33.0
0.231785	4.52
0.029853	35.1
0.231285	4.53
0.231948	4.52
0.001044	388.0
0.028108	37.3
0.231103	4.54
0.028325	37.0
0.001152	352.0
0.001119	362.0
0.003235	324.0
0.001083	374.0
0.010657	98.4
0.001126	360.0
0.001158	350.0
0.029535	35.5
