QUEUE STATISTICS FOR EXPERIMENT 9292
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1750
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3710
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2204
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2189
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2267
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2150
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1833
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3024
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2068
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2464
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1545
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1504
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1574
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1569
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3760
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1920
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4369
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2301
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2437
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2437
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2359
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2430
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3436
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2866
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2323
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2821
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2397
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2409
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2411
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2392
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3704
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2005
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2516
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2340
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2443
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2387
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2420
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2401
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2142
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2761
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2075
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2366
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2206
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2238
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2199
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2171
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3107
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1888
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2682
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1618
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2329
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2405
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2266
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2364
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2697
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2999
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3460
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3486
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2798
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2695
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2810
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2746
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1501
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3662
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2948
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3816
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2759
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2671
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2727
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2664
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2743
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3739
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2645
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3735
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2260
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2253
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2294
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2135
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2908
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2674
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2617
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1893
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1956
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1793
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1877
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1908
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3342
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1695
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2930
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2295
