FCT		TPS
------
0.038859	27.0
0.222974	4.7
0.039113	26.8
0.036943	28.4
0.212194	4.94
0.223604	4.69
0.037442	28.0
0.222835	4.71
0.012013	87.3
0.222644	4.71
0.212475	4.94
0.001188	341.0
0.042135	24.9
0.013076	80.2
0.013829	75.8
0.001291	314.0
0.034687	30.2
0.040674	25.8
0.032288	32.5
0.011925	87.9
0.001157	350.0
0.222744	4.71
0.041246	25.4
0.222777	4.71
0.04338	24.2
0.222705	4.71
0.00182	223.0
0.001205	336.0
0.014028	74.7
0.22257	4.71
0.043286	24.2
0.039349	26.6
0.001224	331.0
0.222673	4.71
0.001266	320.0
0.001565	259.0
0.041182	25.5
0.001579	257.0
0.222948	4.7
0.001502	270.0
0.001453	279.0
0.001359	298.0
0.013925	75.3
0.001589	255.0
0.001531	265.0
0.038813	27.0
0.001161	349.0
0.014492	72.4
0.014046	74.7
0.001274	318.0
0.039818	26.3
0.222496	4.71
0.014564	72.0
0.039274	26.7
0.222254	4.72
0.039291	26.7
0.222881	4.7
0.001192	340.0
0.039221	26.7
0.001173	346.0
0.041295	25.4
0.038932	26.9
0.041491	25.3
0.042583	24.6
0.042657	24.6
0.001401	289.0
0.222461	4.71
0.001183	343.0
0.001291	314.0
0.001301	312.0
0.01312	79.9
0.040416	25.9
0.042594	24.6
0.039881	26.3
0.036778	28.5
0.040106	26.1
0.03797	27.6
0.00118	344.0
0.043481	24.1
0.041199	25.5
0.222596	4.71
0.041343	25.4
0.001598	254.0
0.043342	24.2
0.001694	239.0
0.013286	78.9
0.00166	244.0
0.001624	250.0
0.22233	4.72
0.041271	25.4
0.221653	4.73
0.036079	29.1
0.001161	349.0
0.001303	311.0
0.011655	90.0
0.001646	246.0
0.001215	334.0
0.001796	226.0
0.043551	24.1
0.001542	263.0
0.041399	25.3
0.222807	4.71
0.222368	4.72
0.011997	87.4
0.040932	25.6
0.041013	25.6
0.013362	78.5
0.222683	4.71
0.001447	280.0
0.036785	28.5
0.013806	76.0
0.042509	24.7
0.001635	248.0
0.222589	4.71
0.039886	26.3
0.038981	26.9
0.001401	289.0
0.041552	25.2
0.001501	270.0
0.001242	326.0
0.222883	4.7
0.016374	64.0
0.212829	4.93
0.027485	38.2
0.04269	24.6
0.03931	26.7
0.013729	76.4
