FCT		TPS
------
0.026209	40.0
0.001078	376.0
0.237419	4.42
0.040882	25.6
0.042992	24.4
0.042352	24.8
0.042448	24.7
0.001108	366.0
0.236228	4.44
0.001367	297.0
0.042895	24.4
0.235396	4.45
0.027439	38.2
0.001421	285.0
0.236305	4.44
0.001134	358.0
0.032548	32.2
0.000983	412.0
0.039188	26.8
0.001372	296.0
0.235197	4.46
0.001456	278.0
0.042747	24.5
0.236025	4.44
0.042305	24.8
0.001391	291.0
0.235923	4.44
0.236354	4.44
0.001432	283.0
0.236521	4.43
0.040384	26.0
0.03973	26.4
0.23624	4.44
0.001166	348.0
0.236416	4.44
0.235298	4.46
0.040551	25.9
0.235964	4.44
0.042496	24.7
0.23645	4.43
0.236569	4.43
0.001173	346.0
0.00142	286.0
0.235271	4.46
0.236302	4.44
0.238055	4.4
0.042919	24.4
0.234884	4.46
0.235292	4.46
0.001148	353.0
0.039995	26.2
0.001272	319.0
0.001443	281.0
0.04056	25.9
0.001515	268.0
0.226415	4.63
0.23605	4.44
0.24179	4.34
0.04254	24.6
0.001185	342.0
0.02722	38.5
0.040555	25.9
0.001163	349.0
0.042998	24.4
0.041557	25.2
0.001462	277.0
0.001014	400.0
0.235571	4.45
0.001363	297.0
0.235238	4.46
0.001405	289.0
0.040911	25.6
0.612898	1.71
0.041836	25.1
0.040339	26.0
0.039071	26.8
0.026527	39.5
0.027303	38.4
0.041507	25.3
0.211471	4.96
0.219117	4.79
0.040301	26.0
0.001514	268.0
0.041503	25.3
0.001218	333.0
0.001591	255.0
0.001339	303.0
0.001229	330.0
0.236421	4.44
0.02716	38.6
0.001573	258.0
0.234208	4.48
0.236443	4.43
0.236545	4.43
0.001439	282.0
0.001182	343.0
0.236412	4.44
0.001621	250.0
0.026793	39.1
0.001214	334.0
0.042795	24.5
0.028562	36.7
0.2359	4.45
0.001359	298.0
0.04146	25.3
0.041269	25.4
0.001348	301.0
0.236041	4.44
0.001241	327.0
0.040254	26.0
0.001445	281.0
0.042559	24.6
0.001413	287.0
0.041755	25.1
0.040334	26.0
0.238113	4.4
0.235336	4.46
0.042556	24.6
0.236483	4.43
0.218959	4.79
0.211387	4.96
0.226901	4.62
0.001199	338.0
0.038957	26.9
0.042611	24.6
0.040969	25.6
0.001535	264.0
