QUEUE STATISTICS FOR EXPERIMENT 9274
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5072
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1822
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1941
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3408
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1709
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2987
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2343
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2068
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1991
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2113
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2090
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2006
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2974
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3153
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2215
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2099
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2162
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2110
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2182
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3698
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2920
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2750
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3263
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2004
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1930
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1976
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1944
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5282
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3276
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2034
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2313
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2784
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2825
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2856
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2806
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2960
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2463
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2945
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2610
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2312
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2304
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2307
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2341
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/3022
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2155
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2677
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2201
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2235
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2261
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2318
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2220
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3339
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2434
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3056
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2245
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2014
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2007
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2013
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2071
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1700
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1455
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1841
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1412
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1660
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1707
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1679
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1634
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2494
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3157
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2046
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1565
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1841
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1816
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1804
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1782
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2745
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2737
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2687
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2785
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1692
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1578
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1622
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1689
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3524
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3530
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3532
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3522
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1724
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1668
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1660
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1682
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2849
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2865
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2825
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2873
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1706
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1652
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1592
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2590
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2656
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2479
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2523
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1603
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1603
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1684
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1656
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2100
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2089
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2174
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2123
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1372
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1391
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1406
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1425
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1705
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1677
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1703
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1770
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1410
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1398
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1420
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1439
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2454
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2412
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2446
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2389
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1337
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1367
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1416
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1379
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2544
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2663
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2536
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2555
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1401
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1411
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1416
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1394
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1895
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1930
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1966
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1880
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1246
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1273
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1251
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2164
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2158
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2240
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2149
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1248
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1259
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1267
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1243
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2093
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2146
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2075
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2099
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1306
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1279
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1272
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1192
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2216
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2163
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2227
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2161
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1276
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1259
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1200
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1228
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2249
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2195
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2178
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2242
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1423
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1374
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1388
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1408
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1649
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1676
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1638
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1642
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1342
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1372
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1362
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1389
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2477
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2547
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2585
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2442
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1380
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1425
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1401
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1440
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2362
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2271
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2335
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2311
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1384
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1399
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1373
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1356
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2522
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2501
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2474
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2575
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1733
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1699
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1610
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1647
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2011
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1885
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1897
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1890
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1710
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1607
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1699
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1647
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2249
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2101
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2167
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2248
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1608
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1703
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1702
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1751
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2785
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2906
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2886
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2851
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1667
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1673
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1620
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2837
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2768
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2766
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2761
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1447
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1573
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1520
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1452
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2228
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2277
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2307
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2242
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1423
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1414
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1461
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2164
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2102
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2164
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1948
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1506
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1490
