FCT		TPS
------
0.231884	4.52
0.229519	4.57
0.030424	34.5
0.030861	34.0
0.001224	331.0
0.030765	34.1
0.031503	33.3
0.001329	305.0
0.001722	235.0
0.229688	4.57
0.214484	4.89
0.001354	299.0
0.232312	4.51
0.22916	4.58
0.011054	94.9
0.001302	311.0
0.019943	52.6
0.031585	33.2
0.011957	87.7
0.001795	226.0
0.001156	351.0
0.001513	268.0
0.22957	4.57
0.00113	359.0
0.021424	48.9
0.612988	1.71
0.229088	4.58
0.001273	318.0
0.011136	94.2
0.001301	312.0
0.032727	32.0
0.029478	35.6
0.229176	4.58
0.229717	4.56
0.001298	312.0
0.001656	245.0
0.031358	33.4
0.001693	239.0
0.229741	4.56
0.001392	291.0
0.229393	4.57
0.001354	299.0
0.011037	95.0
0.001564	259.0
0.001792	226.0
0.031387	33.4
0.001233	329.0
0.001784	227.0
0.0111	94.5
0.001251	324.0
0.222304	4.72
0.613121	1.71
0.008216	128.0
0.031735	33.0
0.008241	127.0
0.029616	35.4
0.22938	4.57
0.229894	4.56
0.231805	4.52
0.229745	4.56
0.222864	4.71
0.030736	34.1
0.215038	4.88
0.229589	4.57
0.030785	34.1
0.001541	263.0
0.229511	4.57
0.229252	4.57
0.001534	264.0
0.001281	316.0
0.010979	95.5
0.031512	33.3
0.032807	32.0
0.030786	34.1
0.020932	50.1
0.032639	32.1
0.030919	33.9
0.001223	332.0
0.031544	33.2
0.021648	48.4
0.22945	4.57
0.23188	4.52
0.001647	246.0
0.222793	4.71
0.001611	252.0
0.011018	95.2
0.001573	258.0
0.001679	241.0
0.229492	4.57
0.021596	48.6
0.013125	79.9
0.230778	4.54
0.001241	327.0
0.001365	297.0
0.001725	235.0
0.001588	255.0
0.613074	1.71
0.011088	94.6
0.031335	33.5
0.001553	261.0
0.030851	34.0
0.001186	342.0
0.001302	311.0
0.011029	95.1
0.030102	34.8
0.232193	4.52
0.001812	224.0
0.229499	4.57
0.001523	266.0
0.030466	34.4
0.008486	124.0
0.231826	4.52
0.00162	250.0
0.229718	4.56
0.021667	48.4
0.030762	34.1
0.001759	230.0
0.001213	334.0
0.229416	4.57
0.001258	322.0
0.001381	294.0
0.005318	197.0
0.214778	4.88
0.020275	51.7
0.001177	344.0
0.032802	32.0
0.013149	79.7
