QUEUE STATISTICS FOR EXPERIMENT 2742
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 199/8121
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/40
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/35
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/54
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/16
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/29
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/42
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/37
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/24
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/23
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/73
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/72
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/77
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/53
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/41
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/61
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/40
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/17
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/29
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/25
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/27
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/18
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/16
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/31
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/46
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/30
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/16
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/15
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/51
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/37
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/51
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/58
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/37
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/50
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/57
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/67
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/77
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/52
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/46
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/56
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/48
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/85
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/85
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/41
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/44
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1954
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1991
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2081
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2000
AGG (0 ,0) PORT 4: Recv/Dropped : 0/337
AGG (0 ,0) PORT 5: Recv/Dropped : 0/261
AGG (0 ,0) PORT 6: Recv/Dropped : 0/272
AGG (0 ,0) PORT 7: Recv/Dropped : 0/280
AGG (0 ,1) PORT 0: Recv/Dropped : 0/63
AGG (0 ,1) PORT 1: Recv/Dropped : 0/78
AGG (0 ,1) PORT 2: Recv/Dropped : 0/60
AGG (0 ,1) PORT 3: Recv/Dropped : 0/65
AGG (0 ,1) PORT 4: Recv/Dropped : 0/308
AGG (0 ,1) PORT 5: Recv/Dropped : 0/324
AGG (0 ,1) PORT 6: Recv/Dropped : 0/291
AGG (0 ,1) PORT 7: Recv/Dropped : 0/285
AGG (0 ,2) PORT 0: Recv/Dropped : 0/69
AGG (0 ,2) PORT 1: Recv/Dropped : 0/74
AGG (0 ,2) PORT 2: Recv/Dropped : 0/57
AGG (0 ,2) PORT 3: Recv/Dropped : 0/62
AGG (0 ,2) PORT 4: Recv/Dropped : 0/273
AGG (0 ,2) PORT 5: Recv/Dropped : 0/243
AGG (0 ,2) PORT 6: Recv/Dropped : 0/303
AGG (0 ,2) PORT 7: Recv/Dropped : 0/303
AGG (0 ,3) PORT 0: Recv/Dropped : 0/54
AGG (0 ,3) PORT 1: Recv/Dropped : 0/46
AGG (0 ,3) PORT 2: Recv/Dropped : 0/48
AGG (0 ,3) PORT 3: Recv/Dropped : 0/44
AGG (0 ,3) PORT 4: Recv/Dropped : 0/256
AGG (0 ,3) PORT 5: Recv/Dropped : 0/257
AGG (0 ,3) PORT 6: Recv/Dropped : 0/270
AGG (0 ,3) PORT 7: Recv/Dropped : 0/269
AGG (1 ,0) PORT 0: Recv/Dropped : 0/66
AGG (1 ,0) PORT 1: Recv/Dropped : 0/49
AGG (1 ,0) PORT 2: Recv/Dropped : 0/68
AGG (1 ,0) PORT 3: Recv/Dropped : 0/70
AGG (1 ,0) PORT 4: Recv/Dropped : 0/82
AGG (1 ,0) PORT 5: Recv/Dropped : 0/92
AGG (1 ,0) PORT 6: Recv/Dropped : 0/76
AGG (1 ,0) PORT 7: Recv/Dropped : 0/136
AGG (1 ,1) PORT 0: Recv/Dropped : 0/60
AGG (1 ,1) PORT 1: Recv/Dropped : 0/70
AGG (1 ,1) PORT 2: Recv/Dropped : 0/67
AGG (1 ,1) PORT 3: Recv/Dropped : 0/59
AGG (1 ,1) PORT 4: Recv/Dropped : 0/55
AGG (1 ,1) PORT 5: Recv/Dropped : 0/74
AGG (1 ,1) PORT 6: Recv/Dropped : 0/105
AGG (1 ,1) PORT 7: Recv/Dropped : 0/92
AGG (1 ,2) PORT 0: Recv/Dropped : 0/53
AGG (1 ,2) PORT 1: Recv/Dropped : 0/49
AGG (1 ,2) PORT 2: Recv/Dropped : 0/42
AGG (1 ,2) PORT 3: Recv/Dropped : 0/46
AGG (1 ,2) PORT 4: Recv/Dropped : 0/90
AGG (1 ,2) PORT 5: Recv/Dropped : 0/96
AGG (1 ,2) PORT 6: Recv/Dropped : 0/77
AGG (1 ,2) PORT 7: Recv/Dropped : 0/91
AGG (1 ,3) PORT 0: Recv/Dropped : 0/50
AGG (1 ,3) PORT 1: Recv/Dropped : 0/34
AGG (1 ,3) PORT 2: Recv/Dropped : 0/53
AGG (1 ,3) PORT 3: Recv/Dropped : 0/64
AGG (1 ,3) PORT 4: Recv/Dropped : 0/76
AGG (1 ,3) PORT 5: Recv/Dropped : 0/72
AGG (1 ,3) PORT 6: Recv/Dropped : 0/78
AGG (1 ,3) PORT 7: Recv/Dropped : 0/80
AGG (2 ,0) PORT 0: Recv/Dropped : 0/54
AGG (2 ,0) PORT 1: Recv/Dropped : 0/84
AGG (2 ,0) PORT 2: Recv/Dropped : 0/64
AGG (2 ,0) PORT 3: Recv/Dropped : 0/54
AGG (2 ,0) PORT 4: Recv/Dropped : 0/87
AGG (2 ,0) PORT 5: Recv/Dropped : 0/72
AGG (2 ,0) PORT 6: Recv/Dropped : 0/61
AGG (2 ,0) PORT 7: Recv/Dropped : 0/64
AGG (2 ,1) PORT 0: Recv/Dropped : 0/62
AGG (2 ,1) PORT 1: Recv/Dropped : 0/75
AGG (2 ,1) PORT 2: Recv/Dropped : 0/50
AGG (2 ,1) PORT 3: Recv/Dropped : 0/72
AGG (2 ,1) PORT 4: Recv/Dropped : 0/109
AGG (2 ,1) PORT 5: Recv/Dropped : 0/94
AGG (2 ,1) PORT 6: Recv/Dropped : 0/94
AGG (2 ,1) PORT 7: Recv/Dropped : 0/93
AGG (2 ,2) PORT 0: Recv/Dropped : 0/51
AGG (2 ,2) PORT 1: Recv/Dropped : 0/44
AGG (2 ,2) PORT 2: Recv/Dropped : 0/46
AGG (2 ,2) PORT 3: Recv/Dropped : 0/48
AGG (2 ,2) PORT 4: Recv/Dropped : 0/75
AGG (2 ,2) PORT 5: Recv/Dropped : 0/101
AGG (2 ,2) PORT 6: Recv/Dropped : 0/82
AGG (2 ,2) PORT 7: Recv/Dropped : 0/97
AGG (2 ,3) PORT 0: Recv/Dropped : 0/46
AGG (2 ,3) PORT 1: Recv/Dropped : 0/52
AGG (2 ,3) PORT 2: Recv/Dropped : 0/47
AGG (2 ,3) PORT 3: Recv/Dropped : 0/50
AGG (2 ,3) PORT 4: Recv/Dropped : 0/85
AGG (2 ,3) PORT 5: Recv/Dropped : 0/84
AGG (2 ,3) PORT 6: Recv/Dropped : 0/99
AGG (2 ,3) PORT 7: Recv/Dropped : 0/91
AGG (3 ,0) PORT 0: Recv/Dropped : 0/53
AGG (3 ,0) PORT 1: Recv/Dropped : 0/69
AGG (3 ,0) PORT 2: Recv/Dropped : 0/60
AGG (3 ,0) PORT 3: Recv/Dropped : 0/75
AGG (3 ,0) PORT 4: Recv/Dropped : 0/54
AGG (3 ,0) PORT 5: Recv/Dropped : 0/62
AGG (3 ,0) PORT 6: Recv/Dropped : 0/76
AGG (3 ,0) PORT 7: Recv/Dropped : 0/64
AGG (3 ,1) PORT 0: Recv/Dropped : 0/50
AGG (3 ,1) PORT 1: Recv/Dropped : 0/33
AGG (3 ,1) PORT 2: Recv/Dropped : 0/20
AGG (3 ,1) PORT 3: Recv/Dropped : 0/29
AGG (3 ,1) PORT 4: Recv/Dropped : 0/84
AGG (3 ,1) PORT 5: Recv/Dropped : 0/69
AGG (3 ,1) PORT 6: Recv/Dropped : 0/55
AGG (3 ,1) PORT 7: Recv/Dropped : 0/58
AGG (3 ,2) PORT 0: Recv/Dropped : 0/34
AGG (3 ,2) PORT 1: Recv/Dropped : 0/27
AGG (3 ,2) PORT 2: Recv/Dropped : 0/45
AGG (3 ,2) PORT 3: Recv/Dropped : 0/28
AGG (3 ,2) PORT 4: Recv/Dropped : 0/64
AGG (3 ,2) PORT 5: Recv/Dropped : 0/54
AGG (3 ,2) PORT 6: Recv/Dropped : 0/77
AGG (3 ,2) PORT 7: Recv/Dropped : 0/158
AGG (3 ,3) PORT 0: Recv/Dropped : 0/25
AGG (3 ,3) PORT 1: Recv/Dropped : 0/72
AGG (3 ,3) PORT 2: Recv/Dropped : 0/66
AGG (3 ,3) PORT 3: Recv/Dropped : 0/29
AGG (3 ,3) PORT 4: Recv/Dropped : 0/59
AGG (3 ,3) PORT 5: Recv/Dropped : 0/60
AGG (3 ,3) PORT 6: Recv/Dropped : 0/51
AGG (3 ,3) PORT 7: Recv/Dropped : 0/63
AGG (4 ,0) PORT 0: Recv/Dropped : 0/43
AGG (4 ,0) PORT 1: Recv/Dropped : 0/59
AGG (4 ,0) PORT 2: Recv/Dropped : 0/61
AGG (4 ,0) PORT 3: Recv/Dropped : 0/43
AGG (4 ,0) PORT 4: Recv/Dropped : 0/19
AGG (4 ,0) PORT 5: Recv/Dropped : 0/44
AGG (4 ,0) PORT 6: Recv/Dropped : 0/35
AGG (4 ,0) PORT 7: Recv/Dropped : 0/79
AGG (4 ,1) PORT 0: Recv/Dropped : 0/31
AGG (4 ,1) PORT 1: Recv/Dropped : 0/29
AGG (4 ,1) PORT 2: Recv/Dropped : 0/29
AGG (4 ,1) PORT 3: Recv/Dropped : 0/42
AGG (4 ,1) PORT 4: Recv/Dropped : 0/42
AGG (4 ,1) PORT 5: Recv/Dropped : 0/38
AGG (4 ,1) PORT 6: Recv/Dropped : 0/34
AGG (4 ,1) PORT 7: Recv/Dropped : 0/58
AGG (4 ,2) PORT 0: Recv/Dropped : 0/33
AGG (4 ,2) PORT 1: Recv/Dropped : 0/12
AGG (4 ,2) PORT 2: Recv/Dropped : 0/18
AGG (4 ,2) PORT 3: Recv/Dropped : 0/6
AGG (4 ,2) PORT 4: Recv/Dropped : 0/39
AGG (4 ,2) PORT 5: Recv/Dropped : 0/57
AGG (4 ,2) PORT 6: Recv/Dropped : 0/35
AGG (4 ,2) PORT 7: Recv/Dropped : 0/53
AGG (4 ,3) PORT 0: Recv/Dropped : 0/22
AGG (4 ,3) PORT 1: Recv/Dropped : 0/21
AGG (4 ,3) PORT 2: Recv/Dropped : 0/15
AGG (4 ,3) PORT 3: Recv/Dropped : 0/13
AGG (4 ,3) PORT 4: Recv/Dropped : 0/44
AGG (4 ,3) PORT 5: Recv/Dropped : 0/42
AGG (4 ,3) PORT 6: Recv/Dropped : 0/48
AGG (4 ,3) PORT 7: Recv/Dropped : 0/57
AGG (5 ,0) PORT 0: Recv/Dropped : 0/66
AGG (5 ,0) PORT 1: Recv/Dropped : 0/61
AGG (5 ,0) PORT 2: Recv/Dropped : 0/40
AGG (5 ,0) PORT 3: Recv/Dropped : 0/37
AGG (5 ,0) PORT 4: Recv/Dropped : 0/44
AGG (5 ,0) PORT 5: Recv/Dropped : 0/45
AGG (5 ,0) PORT 6: Recv/Dropped : 0/56
AGG (5 ,0) PORT 7: Recv/Dropped : 0/37
AGG (5 ,1) PORT 0: Recv/Dropped : 0/31
AGG (5 ,1) PORT 1: Recv/Dropped : 0/48
AGG (5 ,1) PORT 2: Recv/Dropped : 0/25
AGG (5 ,1) PORT 3: Recv/Dropped : 0/26
AGG (5 ,1) PORT 4: Recv/Dropped : 0/54
AGG (5 ,1) PORT 5: Recv/Dropped : 0/47
AGG (5 ,1) PORT 6: Recv/Dropped : 0/39
AGG (5 ,1) PORT 7: Recv/Dropped : 0/38
AGG (5 ,2) PORT 0: Recv/Dropped : 0/22
AGG (5 ,2) PORT 1: Recv/Dropped : 0/19
AGG (5 ,2) PORT 2: Recv/Dropped : 0/14
AGG (5 ,2) PORT 3: Recv/Dropped : 0/19
AGG (5 ,2) PORT 4: Recv/Dropped : 0/29
AGG (5 ,2) PORT 5: Recv/Dropped : 0/31
AGG (5 ,2) PORT 6: Recv/Dropped : 0/68
AGG (5 ,2) PORT 7: Recv/Dropped : 0/43
AGG (5 ,3) PORT 0: Recv/Dropped : 0/19
AGG (5 ,3) PORT 1: Recv/Dropped : 0/20
AGG (5 ,3) PORT 2: Recv/Dropped : 0/15
AGG (5 ,3) PORT 3: Recv/Dropped : 0/18
AGG (5 ,3) PORT 4: Recv/Dropped : 0/51
AGG (5 ,3) PORT 5: Recv/Dropped : 0/40
AGG (5 ,3) PORT 6: Recv/Dropped : 0/49
AGG (5 ,3) PORT 7: Recv/Dropped : 0/50
AGG (6 ,0) PORT 0: Recv/Dropped : 0/16
AGG (6 ,0) PORT 1: Recv/Dropped : 0/20
AGG (6 ,0) PORT 2: Recv/Dropped : 0/19
AGG (6 ,0) PORT 3: Recv/Dropped : 0/14
