QUEUE STATISTICS FOR EXPERIMENT 8235
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 467/4228
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/774
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/833
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/728
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/717
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/74
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/47
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/55
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/51
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/62
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/91
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/70
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/75
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/82
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/73
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/85
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/84
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/79
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/45
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/50
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/60
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/58
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/34
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/23
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/28
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/28
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/70
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/57
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/44
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/49
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/59
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/78
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/49
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/57
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/80
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/44
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/56
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/53
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/77
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/72
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/84
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/82
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/67
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/81
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/46
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/55
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/44
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/72
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/81
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/54
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/54
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/82
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/70
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/80
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/101
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/96
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/117
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/97
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/81
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/36
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/34
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/23
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/84
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/30
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/37
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/23
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/68
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/30
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/26
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/36
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/30
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/34
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/8
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/79
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/33
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/32
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/26
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/24
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/40
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/25
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/82
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/30
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/21
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/35
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/6
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/5
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/31
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/26
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/34
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/5
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 8/1063
AGG (0 ,0) PORT 1: Recv/Dropped : 19/1102
AGG (0 ,0) PORT 2: Recv/Dropped : 10/1110
AGG (0 ,0) PORT 3: Recv/Dropped : 17/1113
AGG (0 ,0) PORT 4: Recv/Dropped : 0/178
AGG (0 ,0) PORT 5: Recv/Dropped : 0/144
AGG (0 ,0) PORT 6: Recv/Dropped : 0/145
AGG (0 ,0) PORT 7: Recv/Dropped : 0/158
AGG (0 ,1) PORT 0: Recv/Dropped : 0/34
AGG (0 ,1) PORT 1: Recv/Dropped : 0/46
AGG (0 ,1) PORT 2: Recv/Dropped : 0/43
AGG (0 ,1) PORT 3: Recv/Dropped : 0/32
AGG (0 ,1) PORT 4: Recv/Dropped : 0/174
AGG (0 ,1) PORT 5: Recv/Dropped : 0/171
AGG (0 ,1) PORT 6: Recv/Dropped : 0/160
AGG (0 ,1) PORT 7: Recv/Dropped : 0/178
AGG (0 ,2) PORT 0: Recv/Dropped : 0/53
AGG (0 ,2) PORT 1: Recv/Dropped : 0/54
AGG (0 ,2) PORT 2: Recv/Dropped : 0/45
AGG (0 ,2) PORT 3: Recv/Dropped : 0/56
AGG (0 ,2) PORT 4: Recv/Dropped : 0/147
AGG (0 ,2) PORT 5: Recv/Dropped : 0/150
AGG (0 ,2) PORT 6: Recv/Dropped : 0/131
AGG (0 ,2) PORT 7: Recv/Dropped : 0/159
AGG (0 ,3) PORT 0: Recv/Dropped : 0/62
AGG (0 ,3) PORT 1: Recv/Dropped : 0/50
AGG (0 ,3) PORT 2: Recv/Dropped : 0/53
AGG (0 ,3) PORT 3: Recv/Dropped : 0/53
AGG (0 ,3) PORT 4: Recv/Dropped : 0/133
AGG (0 ,3) PORT 5: Recv/Dropped : 0/149
AGG (0 ,3) PORT 6: Recv/Dropped : 0/142
AGG (0 ,3) PORT 7: Recv/Dropped : 0/152
AGG (1 ,0) PORT 0: Recv/Dropped : 0/51
AGG (1 ,0) PORT 1: Recv/Dropped : 0/59
AGG (1 ,0) PORT 2: Recv/Dropped : 0/59
AGG (1 ,0) PORT 3: Recv/Dropped : 0/67
AGG (1 ,0) PORT 4: Recv/Dropped : 0/49
AGG (1 ,0) PORT 5: Recv/Dropped : 0/53
AGG (1 ,0) PORT 6: Recv/Dropped : 0/54
AGG (1 ,0) PORT 7: Recv/Dropped : 0/53
AGG (1 ,1) PORT 0: Recv/Dropped : 0/41
AGG (1 ,1) PORT 1: Recv/Dropped : 0/47
AGG (1 ,1) PORT 2: Recv/Dropped : 0/28
AGG (1 ,1) PORT 3: Recv/Dropped : 0/31
AGG (1 ,1) PORT 4: Recv/Dropped : 0/62
AGG (1 ,1) PORT 5: Recv/Dropped : 0/44
AGG (1 ,1) PORT 6: Recv/Dropped : 0/47
AGG (1 ,1) PORT 7: Recv/Dropped : 0/49
AGG (1 ,2) PORT 0: Recv/Dropped : 0/17
AGG (1 ,2) PORT 1: Recv/Dropped : 0/18
AGG (1 ,2) PORT 2: Recv/Dropped : 0/23
AGG (1 ,2) PORT 3: Recv/Dropped : 0/17
AGG (1 ,2) PORT 4: Recv/Dropped : 0/43
AGG (1 ,2) PORT 5: Recv/Dropped : 0/70
AGG (1 ,2) PORT 6: Recv/Dropped : 0/45
AGG (1 ,2) PORT 7: Recv/Dropped : 0/46
AGG (1 ,3) PORT 0: Recv/Dropped : 0/35
AGG (1 ,3) PORT 1: Recv/Dropped : 0/40
AGG (1 ,3) PORT 2: Recv/Dropped : 0/33
AGG (1 ,3) PORT 3: Recv/Dropped : 0/39
AGG (1 ,3) PORT 4: Recv/Dropped : 0/47
AGG (1 ,3) PORT 5: Recv/Dropped : 0/72
AGG (1 ,3) PORT 6: Recv/Dropped : 0/59
AGG (1 ,3) PORT 7: Recv/Dropped : 0/51
AGG (2 ,0) PORT 0: Recv/Dropped : 0/41
AGG (2 ,0) PORT 1: Recv/Dropped : 0/42
AGG (2 ,0) PORT 2: Recv/Dropped : 0/34
AGG (2 ,0) PORT 3: Recv/Dropped : 0/32
AGG (2 ,0) PORT 4: Recv/Dropped : 0/61
AGG (2 ,0) PORT 5: Recv/Dropped : 0/46
AGG (2 ,0) PORT 6: Recv/Dropped : 0/52
AGG (2 ,0) PORT 7: Recv/Dropped : 0/57
AGG (2 ,1) PORT 0: Recv/Dropped : 0/45
AGG (2 ,1) PORT 1: Recv/Dropped : 0/44
AGG (2 ,1) PORT 2: Recv/Dropped : 0/31
AGG (2 ,1) PORT 3: Recv/Dropped : 0/39
AGG (2 ,1) PORT 4: Recv/Dropped : 0/65
AGG (2 ,1) PORT 5: Recv/Dropped : 0/60
AGG (2 ,1) PORT 6: Recv/Dropped : 0/60
AGG (2 ,1) PORT 7: Recv/Dropped : 0/63
AGG (2 ,2) PORT 0: Recv/Dropped : 0/65
AGG (2 ,2) PORT 1: Recv/Dropped : 0/46
AGG (2 ,2) PORT 2: Recv/Dropped : 0/53
AGG (2 ,2) PORT 3: Recv/Dropped : 0/45
AGG (2 ,2) PORT 4: Recv/Dropped : 0/60
AGG (2 ,2) PORT 5: Recv/Dropped : 0/50
AGG (2 ,2) PORT 6: Recv/Dropped : 0/65
AGG (2 ,2) PORT 7: Recv/Dropped : 0/55
AGG (2 ,3) PORT 0: Recv/Dropped : 0/37
AGG (2 ,3) PORT 1: Recv/Dropped : 0/44
AGG (2 ,3) PORT 2: Recv/Dropped : 0/32
AGG (2 ,3) PORT 3: Recv/Dropped : 0/39
AGG (2 ,3) PORT 4: Recv/Dropped : 0/74
AGG (2 ,3) PORT 5: Recv/Dropped : 0/70
AGG (2 ,3) PORT 6: Recv/Dropped : 0/72
AGG (2 ,3) PORT 7: Recv/Dropped : 0/57
AGG (3 ,0) PORT 0: Recv/Dropped : 0/44
AGG (3 ,0) PORT 1: Recv/Dropped : 0/47
AGG (3 ,0) PORT 2: Recv/Dropped : 0/33
AGG (3 ,0) PORT 3: Recv/Dropped : 0/41
AGG (3 ,0) PORT 4: Recv/Dropped : 0/61
AGG (3 ,0) PORT 5: Recv/Dropped : 0/47
AGG (3 ,0) PORT 6: Recv/Dropped : 0/50
AGG (3 ,0) PORT 7: Recv/Dropped : 0/60
AGG (3 ,1) PORT 0: Recv/Dropped : 0/69
AGG (3 ,1) PORT 1: Recv/Dropped : 0/92
AGG (3 ,1) PORT 2: Recv/Dropped : 0/82
AGG (3 ,1) PORT 3: Recv/Dropped : 0/69
AGG (3 ,1) PORT 4: Recv/Dropped : 0/54
AGG (3 ,1) PORT 5: Recv/Dropped : 0/56
AGG (3 ,1) PORT 6: Recv/Dropped : 0/52
AGG (3 ,1) PORT 7: Recv/Dropped : 0/63
AGG (3 ,2) PORT 0: Recv/Dropped : 0/24
AGG (3 ,2) PORT 1: Recv/Dropped : 0/14
AGG (3 ,2) PORT 2: Recv/Dropped : 0/27
AGG (3 ,2) PORT 3: Recv/Dropped : 0/18
AGG (3 ,2) PORT 4: Recv/Dropped : 0/58
AGG (3 ,2) PORT 5: Recv/Dropped : 0/51
AGG (3 ,2) PORT 6: Recv/Dropped : 0/60
AGG (3 ,2) PORT 7: Recv/Dropped : 0/62
AGG (3 ,3) PORT 0: Recv/Dropped : 0/21
AGG (3 ,3) PORT 1: Recv/Dropped : 0/21
AGG (3 ,3) PORT 2: Recv/Dropped : 0/22
AGG (3 ,3) PORT 3: Recv/Dropped : 0/22
AGG (3 ,3) PORT 4: Recv/Dropped : 0/42
AGG (3 ,3) PORT 5: Recv/Dropped : 0/53
