QUEUE STATISTICS FOR EXPERIMENT 9256
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/56
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/51
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/47
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/32
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/40
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/73
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/56
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/58
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/44
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/36
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/70
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/97
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/71
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/79
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/69
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/77
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/77
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/77
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/77
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/53
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/54
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/56
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/50
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/76
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/77
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/80
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/74
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/70
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/84
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/42
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/26
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/4
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/66
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/71
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/77
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/108
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/95
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/103
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/99
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/6
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/85
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/79
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/81
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/76
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/69
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/75
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/66
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/87
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/77
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/6
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/74
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/90
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/78
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1930
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1885
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1929
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1910
AGG (0 ,0) PORT 4: Recv/Dropped : 0/302
AGG (0 ,0) PORT 5: Recv/Dropped : 0/261
AGG (0 ,0) PORT 6: Recv/Dropped : 0/274
AGG (0 ,0) PORT 7: Recv/Dropped : 0/278
AGG (0 ,1) PORT 0: Recv/Dropped : 0/70
AGG (0 ,1) PORT 1: Recv/Dropped : 0/85
AGG (0 ,1) PORT 2: Recv/Dropped : 0/75
AGG (0 ,1) PORT 3: Recv/Dropped : 0/67
AGG (0 ,1) PORT 4: Recv/Dropped : 0/302
AGG (0 ,1) PORT 5: Recv/Dropped : 0/289
AGG (0 ,1) PORT 6: Recv/Dropped : 0/278
AGG (0 ,1) PORT 7: Recv/Dropped : 0/302
AGG (0 ,2) PORT 0: Recv/Dropped : 0/71
AGG (0 ,2) PORT 1: Recv/Dropped : 0/81
AGG (0 ,2) PORT 2: Recv/Dropped : 0/64
AGG (0 ,2) PORT 3: Recv/Dropped : 0/68
AGG (0 ,2) PORT 4: Recv/Dropped : 0/275
AGG (0 ,2) PORT 5: Recv/Dropped : 0/282
AGG (0 ,2) PORT 6: Recv/Dropped : 0/245
