FCT		TPS
------
0.208509	5.03
0.014294	73.4
0.0112	93.6
0.209957	4.99
0.000682	594.0
0.21714	4.83
0.216623	4.84
0.014092	74.4
0.00067	605.0
0.000555	731.0
0.000514	789.0
0.000619	655.0
0.217259	4.83
0.00076	533.0
0.000488	831.0
0.214667	4.88
0.214831	4.88
0.000515	787.0
0.009066	116.0
0.000848	478.0
0.000683	594.0
0.000747	543.0
0.000637	636.0
0.013557	77.3
0.011054	94.9
0.000464	874.0
0.000511	793.0
0.000731	555.0
0.000718	565.0
0.000545	744.0
0.211007	4.97
0.009968	105.0
0.000529	766.0
0.00038	1070.0
0.00044	921.0
0.000397	1020.0
0.000583	695.0
0.210405	4.98
0.014627	71.7
0.000523	775.0
0.01208	86.8
0.000258	1570.0
0.00045	901.0
0.214785	4.88
0.000886	458.0
0.210946	4.97
0.014656	71.5
0.000801	506.0
0.014311	73.3
0.213694	4.91
0.215683	4.86
0.000297	1370.0
0.000589	688.0
0.011223	93.4
0.014213	73.8
0.203244	1.99
0.000369	1100.0
0.015359	68.3
0.000741	547.0
0.214824	4.88
0.000685	592.0
0.612325	1.71
0.012215	85.8
0.000645	629.0
0.000706	574.0
0.214794	4.88
0.000593	684.0
0.213718	4.91
0.000486	834.0
0.000573	708.0
0.000329	1230.0
0.000516	786.0
0.216975	4.83
0.010463	100.0
0.011348	92.4
0.216766	4.84
0.203241	1.99
0.014784	70.9
0.216928	4.83
0.213676	4.91
0.000564	719.0
0.00066	614.0
0.000357	1140.0
0.217086	4.83
0.000824	492.0
0.000708	573.0
0.000637	636.0
0.001156	351.0
0.000786	516.0
0.000506	801.0
0.001115	364.0
0.21543	4.87
0.000475	854.0
0.014924	70.3
0.000312	1300.0
0.000623	651.0
0.214857	4.88
0.000667	608.0
0.000619	655.0
0.000767	529.0
0.000716	566.0
0.012162	86.2
0.001029	394.0
0.000966	420.0
0.011322	92.6
0.216989	4.83
0.214719	4.88
0.013585	77.2
0.000864	469.0
0.009215	114.0
0.21473	4.88
0.000695	583.0
0.000742	546.0
0.014807	70.8
0.000596	680.0
0.217162	4.83
0.214753	4.88
0.000225	1800.0
0.000434	934.0
0.000636	637.0
0.013679	76.7
0.00413	254.0
0.214395	4.89
0.008248	127.0
0.216753	4.84
0.000672	603.0
0.000719	564.0
