FCT		TPS
------
0.026454	39.6
0.001476	275.0
0.016728	62.7
0.020623	50.8
0.001539	263.0
0.020588	50.9
0.245007	4.28
0.230597	4.55
0.028926	36.3
0.240506	4.36
0.235679	4.45
0.229729	4.56
0.241083	4.35
0.001871	217.0
0.026013	40.3
0.235388	4.45
0.233478	4.49
0.205392	5.11
0.014632	71.7
0.014791	70.9
0.001427	284.0
0.001631	249.0
0.229059	4.58
0.228135	4.6
0.023416	44.8
0.001847	220.0
0.025465	41.2
0.23135	4.53
0.02665	39.3
0.001926	211.0
0.024884	42.1
0.01782	58.8
0.001608	252.0
0.242777	4.32
0.226733	4.62
0.016331	64.2
0.020753	50.5
0.018405	57.0
0.243069	4.31
0.001817	223.0
0.001829	222.0
0.001936	209.0
0.028031	37.4
0.013755	76.2
0.016062	65.3
0.008813	119.0
0.231896	4.52
0.024765	42.3
0.022672	46.2
0.231129	4.54
0.021599	48.5
0.431169	2.43
0.01153	90.9
0.02558	41.0
0.020446	51.3
0.008361	125.0
0.230208	4.55
0.001499	270.0
0.206221	5.08
0.229285	4.57
0.001415	287.0
0.023522	44.6
0.001467	276.0
0.230093	4.56
0.001357	299.0
0.019351	54.2
0.001607	252.0
0.230458	4.55
0.001631	249.0
0.236874	4.43
0.212731	4.93
0.204032	5.14
0.00138	294.0
0.228775	4.58
0.015199	69.0
0.026399	39.7
0.00853	123.0
0.229438	4.57
0.025034	41.9
0.082931	12.6
0.0016	253.0
0.204532	5.13
0.011993	87.4
0.424183	2.47
0.023977	43.7
0.020082	52.2
0.025237	41.5
0.233198	4.5
0.001852	219.0
0.001443	281.0
0.015889	66.0
0.024767	42.3
0.001459	278.0
0.001843	220.0
0.030262	34.6
0.204867	5.12
0.233265	4.5
0.031214	33.6
0.42002	2.5
0.230517	4.55
0.001369	296.0
0.001489	272.0
0.001794	226.0
0.012214	85.9
0.242907	4.32
0.023108	45.4
0.019522	53.7
0.001522	266.0
0.001631	249.0
0.019917	52.6
0.015228	68.9
0.001414	287.0
0.022396	46.8
0.245101	4.28
0.24089	4.35
0.232334	4.51
0.030316	34.6
0.001416	286.0
0.240972	4.35
0.227246	4.61
0.232465	4.51
0.001389	755.0
0.235439	4.45
0.004945	212.0
0.427519	2.45
0.232286	4.51
0.023351	44.9
