FCT		TPS
------
0.232685	4.51
0.001497	271.0
0.019206	54.6
0.024851	42.2
0.229408	4.57
0.029745	35.3
0.024689	42.5
0.001569	258.0
0.011566	90.7
0.423266	2.48
0.611663	1.71
0.240437	4.36
0.425071	2.47
0.001755	231.0
0.001746	232.0
0.001759	230.0
0.018842	55.7
0.026897	39.0
0.013823	75.9
0.020388	51.4
0.001455	279.0
0.001609	252.0
0.230927	4.54
0.228451	4.59
0.030037	34.9
0.231844	4.52
0.016248	64.5
0.22848	4.59
0.02661	39.4
0.001597	254.0
0.007178	146.0
0.016558	63.3
0.226819	4.62
0.237488	4.42
0.237554	4.41
0.017516	59.9
0.029992	35.0
0.017884	58.6
0.22812	4.6
0.230398	4.55
0.232782	4.5
0.237533	4.41
0.015926	65.8
0.012727	82.4
0.01567	66.9
0.230067	4.56
0.208675	5.02
0.001822	223.0
0.001838	221.0
0.001593	255.0
0.227204	4.62
0.001515	268.0
0.001825	222.0
0.416535	2.52
0.023447	44.7
0.241822	4.34
0.001413	287.0
0.207172	5.06
0.028864	36.3
0.237933	4.41
0.028694	36.5
0.23584	4.45
0.0015	270.0
0.238944	4.39
0.001356	299.0
0.016747	62.6
0.001803	225.0
0.227486	4.61
0.230653	4.55
0.001559	260.0
0.020153	52.0
0.026994	38.8
0.029007	36.1
0.026195	40.0
0.015162	69.2
0.030591	34.3
0.029835	35.1
0.229903	4.56
0.032765	32.0
0.008049	130.0
0.237851	4.41
0.008158	129.0
0.022649	46.3
0.007459	141.0
0.019959	52.5
0.001837	221.0
0.018522	56.6
0.22859	4.59
0.00167	243.0
0.228132	4.6
0.001802	225.0
0.026851	39.1
0.228873	4.58
0.001621	250.0
0.022972	45.6
0.027428	38.2
0.001529	265.0
0.022236	47.2
0.237589	4.41
0.021215	49.4
0.001418	286.0
0.227935	4.6
0.00157	258.0
0.018978	55.3
0.024837	42.2
0.02504	41.9
0.022084	47.5
0.001489	272.0
0.230081	4.56
0.022445	46.7
0.024459	42.9
0.001394	291.0
0.018589	56.4
0.24238	4.33
0.237461	4.42
0.227928	4.6
0.018125	57.9
0.001501	270.0
0.001653	245.0
0.228613	4.59
0.237082	4.42
0.001338	784.0
0.001453	279.0
0.009773	107.0
0.001429	284.0
0.205009	5.11
0.013787	76.1
