QUEUE STATISTICS FOR EXPERIMENT 9253
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5018
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2579
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1876
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2437
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2398
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2451
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2485
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2872
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2420
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2543
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3878
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2387
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2363
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2324
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2422
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2065
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2753
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2226
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2080
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1776
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1740
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1854
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1793
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2071
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2479
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1677
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3221
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2314
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2260
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2290
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2244
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2802
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3483
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2119
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2308
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2129
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2232
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2121
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2149
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2275
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4956
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2659
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2841
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2150
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2130
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2138
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2079
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2289
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2717
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1773
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3575
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2204
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2187
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2265
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2149
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1843
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3075
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1995
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2491
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1555
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1508
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1581
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1585
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3718
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1954
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4366
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2319
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2470
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2462
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2396
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2476
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3390
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2893
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2378
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2855
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2417
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2430
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2429
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2410
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3599
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/1951
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2516
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2411
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2450
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2389
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2423
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2409
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2086
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2810
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2079
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2344
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2236
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2267
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2243
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2200
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3076
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1889
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2640
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1614
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2340
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2423
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2275
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2383
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2762
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2990
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3464
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3446
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2775
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2680
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2796
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2724
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1490
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3708
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2845
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3815
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2739
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2653
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2710
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2634
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2745
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3632
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2609
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3657
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2250
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2241
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2279
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2130
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2956
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2664
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2631
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1937
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1935
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1776
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1862
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1882
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3370
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1729
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2983
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2265
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2045
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1976
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2089
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2071
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2009
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2916
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3137
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2162
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2069
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2128
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2080
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2149
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3622
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2924
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2650
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3103
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1992
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1918
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1965
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1931
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5144
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3241
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2034
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2220
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2729
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2772
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2809
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2754
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2999
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2386
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2853
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2497
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2282
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2276
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2285
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2309
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2915
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2158
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2622
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2155
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2239
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2267
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2321
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2227
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3325
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2393
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3064
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2263
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1975
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1977
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1973
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2035
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1697
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1458
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1809
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1385
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1655
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1700
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1667
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1629
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2500
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3067
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2009
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1573
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1786
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1774
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1754
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1737
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2703
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2781
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2671
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2722
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1647
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1521
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1570
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1629
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3496
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3527
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3513
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3443
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1696
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1638
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1630
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1652
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2851
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2806
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2764
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2819
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1673
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1620
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1563
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1666
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2489
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2517
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2429
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2430
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1575
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1578
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1650
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1620
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2082
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2071
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2186
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2095
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1363
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1377
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1388
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1409
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1695
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1681
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1703
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1687
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1384
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1361
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1388
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1399
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2450
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2421
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2341
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2340
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1298
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1332
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1375
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1333
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2485
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2619
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2517
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2548
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1378
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1380
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1401
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1373
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1909
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1855
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1896
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1889
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1223
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1252
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1228
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1241
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2088
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2148
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2166
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2092
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1262
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1276
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2053
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2053
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2057
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2089
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1291
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1270
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1263
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1177
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2185
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2126
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2204
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2130
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1270
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1248
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1188
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1219
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2196
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2168
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2125
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2188
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1412
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1353
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1400
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1613
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1633
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1667
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1620
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1347
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1375
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1368
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1393
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2498
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2482
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2490
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2444
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1362
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1407
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1381
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1417
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2322
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2288
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2291
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2311
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1376
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1389
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1365
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1347
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2473
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2507
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2443
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2393
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1703
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1664
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1580
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1619
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1938
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1845
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1827
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1926
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1692
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1591
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1680
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1628
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2142
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2061
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2093
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2127
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1565
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1653
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1664
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1701
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2769
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2815
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2823
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2824
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1640
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1645
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1648
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1604
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2774
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2715
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2719
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2661
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1409
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1536
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1490
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1424
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2141
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2147
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2275
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2231
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1408
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1456
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1448
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2171
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2030
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2167
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1988
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1473
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1453
