QUEUE STATISTICS FOR EXPERIMENT 9289
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/38
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/57
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/53
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/43
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/32
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/32
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/40
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/23
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/29
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/26
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/10
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/7
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/6
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/66
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/81
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/72
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/29
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/41
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/4
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/32
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/21
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/36
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/54
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/49
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/93
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/96
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/97
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/106
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/26
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/34
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/34
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
