QUEUE STATISTICS FOR EXPERIMENT 686
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1445
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/1419
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/1088
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/1048
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/849
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/1915
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/1444
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/1362
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/920
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/864
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/842
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/2999
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/1379
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/1887
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/795
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1229
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/1179
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1287
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1071
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/1137
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/854
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/1430
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1090
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/1429
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/1581
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/441
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1045
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/1065
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/1617
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/1372
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/1522
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/1454
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/972
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/1219
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/1483
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/1443
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/1504
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/3211
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/1335
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/2077
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1915
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/2083
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/758
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2904
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/1125
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1074
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/1183
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/1705
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/1432
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/693
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/1725
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/1110
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2282
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/1483
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2303
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/1500
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1028
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2794
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/1179
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1136
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/1498
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/1388
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/1682
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/917
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/1450
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1293
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1016
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/698
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1048
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1443
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2690
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/819
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/1572
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/573
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/1324
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2309
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1347
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1031
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1311
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1464
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/633
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1565
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1036
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1114
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1321
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/936
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/666
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/688
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/595
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/876
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/1141
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/1525
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3168
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2070
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/1021
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/1751
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/993
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/1583
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/829
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1565
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2630
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1451
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1023
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/130
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1211
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/1301
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3556
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/719
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2255
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1849
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1630
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1436
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/174
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/988
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1288
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1436
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1657
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1693
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2057
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/355
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1187
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/1190
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1757
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1590
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1453
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1517
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/859
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1050
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1171
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/956
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/692
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3552
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1726
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1755
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2086
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1414
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/1089
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1594
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2132
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/929
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2852
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1719
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1706
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2141
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/862
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/919
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2327
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/994
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2163
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1711
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2401
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1443
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1397
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1943
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1976
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2415
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/937
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1073
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2089
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/525
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1411
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2324
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1242
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1833
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/699
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/749
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/719
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/256
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/1036
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/668
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2381
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1669
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/317
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2484
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2158
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2210
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/629
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1447
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3029
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/1872
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/814
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1353
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2743
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/563
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/544
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1553
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2503
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/940
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2587
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/998
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2298
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1441
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1357
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1475
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1146
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1418
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1213
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/711
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2155
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1178
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2128
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/592
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/631
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/832
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1860
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/637
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/217
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1123
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/553
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1953
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/615
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2214
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3178
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3186
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1812
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1293
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2528
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/2231
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2323
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3081
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1690
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2592
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2442
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/3097
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1973
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1062
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2432
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/679
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1256
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1026
AGG (0 ,0) PORT 3: Recv/Dropped : 0/973
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1201
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1040
AGG (0 ,0) PORT 6: Recv/Dropped : 0/989
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1079
AGG (0 ,1) PORT 0: Recv/Dropped : 0/412
AGG (0 ,1) PORT 1: Recv/Dropped : 0/911
AGG (0 ,1) PORT 2: Recv/Dropped : 0/914
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1250
AGG (0 ,1) PORT 4: Recv/Dropped : 0/442
AGG (0 ,1) PORT 5: Recv/Dropped : 0/533
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1468
AGG (0 ,1) PORT 7: Recv/Dropped : 0/238
AGG (0 ,2) PORT 0: Recv/Dropped : 0/646
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1819
AGG (0 ,2) PORT 2: Recv/Dropped : 0/989
AGG (0 ,2) PORT 3: Recv/Dropped : 0/818
AGG (0 ,2) PORT 4: Recv/Dropped : 0/741
AGG (0 ,2) PORT 5: Recv/Dropped : 0/450
AGG (0 ,2) PORT 6: Recv/Dropped : 0/681
AGG (0 ,2) PORT 7: Recv/Dropped : 0/259
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1434
AGG (0 ,3) PORT 1: Recv/Dropped : 0/1102
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2279
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1735
AGG (0 ,3) PORT 4: Recv/Dropped : 0/659
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1768
AGG (0 ,3) PORT 6: Recv/Dropped : 0/717
AGG (0 ,3) PORT 7: Recv/Dropped : 0/294
AGG (1 ,0) PORT 0: Recv/Dropped : 0/777
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1168
AGG (1 ,0) PORT 2: Recv/Dropped : 0/580
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1962
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1045
AGG (1 ,0) PORT 5: Recv/Dropped : 0/640
AGG (1 ,0) PORT 6: Recv/Dropped : 0/716
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1981
AGG (1 ,1) PORT 0: Recv/Dropped : 0/951
AGG (1 ,1) PORT 1: Recv/Dropped : 0/937
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1416
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1943
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1017
AGG (1 ,1) PORT 5: Recv/Dropped : 0/485
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1100
AGG (1 ,1) PORT 7: Recv/Dropped : 0/227
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1489
AGG (1 ,2) PORT 1: Recv/Dropped : 0/452
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1224
AGG (1 ,2) PORT 3: Recv/Dropped : 0/553
AGG (1 ,2) PORT 4: Recv/Dropped : 0/205
AGG (1 ,2) PORT 5: Recv/Dropped : 0/892
AGG (1 ,2) PORT 6: Recv/Dropped : 0/376
AGG (1 ,2) PORT 7: Recv/Dropped : 0/631
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1387
AGG (1 ,3) PORT 1: Recv/Dropped : 0/662
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2095
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1276
AGG (1 ,3) PORT 4: Recv/Dropped : 0/165
AGG (1 ,3) PORT 5: Recv/Dropped : 0/312
AGG (1 ,3) PORT 6: Recv/Dropped : 0/604
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1846
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1455
AGG (2 ,0) PORT 1: Recv/Dropped : 0/2366
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1911
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1289
AGG (2 ,0) PORT 4: Recv/Dropped : 0/734
AGG (2 ,0) PORT 5: Recv/Dropped : 0/337
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1401
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1476
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1329
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2328
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1284
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1189
AGG (2 ,1) PORT 4: Recv/Dropped : 0/722
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1020
AGG (2 ,1) PORT 6: Recv/Dropped : 0/747
AGG (2 ,1) PORT 7: Recv/Dropped : 0/291
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2710
AGG (2 ,2) PORT 1: Recv/Dropped : 0/906
AGG (2 ,2) PORT 2: Recv/Dropped : 0/443
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2339
AGG (2 ,2) PORT 4: Recv/Dropped : 0/967
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1212
AGG (2 ,2) PORT 6: Recv/Dropped : 0/523
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2389
AGG (2 ,3) PORT 0: Recv/Dropped : 0/838
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1003
AGG (2 ,3) PORT 2: Recv/Dropped : 0/971
AGG (2 ,3) PORT 3: Recv/Dropped : 0/779
AGG (2 ,3) PORT 4: Recv/Dropped : 0/630
AGG (2 ,3) PORT 5: Recv/Dropped : 0/491
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1255
AGG (2 ,3) PORT 7: Recv/Dropped : 0/353
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1559
AGG (3 ,0) PORT 1: Recv/Dropped : 0/700
AGG (3 ,0) PORT 2: Recv/Dropped : 0/939
AGG (3 ,0) PORT 3: Recv/Dropped : 0/863
AGG (3 ,0) PORT 4: Recv/Dropped : 0/338
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1531
AGG (3 ,0) PORT 6: Recv/Dropped : 0/447
AGG (3 ,0) PORT 7: Recv/Dropped : 0/583
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1968
AGG (3 ,1) PORT 1: Recv/Dropped : 0/985
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1028
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1207
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1092
AGG (3 ,1) PORT 5: Recv/Dropped : 0/778
AGG (3 ,1) PORT 6: Recv/Dropped : 0/350
AGG (3 ,1) PORT 7: Recv/Dropped : 0/389
AGG (3 ,2) PORT 0: Recv/Dropped : 0/634
AGG (3 ,2) PORT 1: Recv/Dropped : 0/873
AGG (3 ,2) PORT 2: Recv/Dropped : 0/554
AGG (3 ,2) PORT 3: Recv/Dropped : 0/894
AGG (3 ,2) PORT 4: Recv/Dropped : 0/451
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1322
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1093
AGG (3 ,2) PORT 7: Recv/Dropped : 0/639
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1299
AGG (3 ,3) PORT 1: Recv/Dropped : 0/543
AGG (3 ,3) PORT 2: Recv/Dropped : 0/995
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3129
AGG (3 ,3) PORT 4: Recv/Dropped : 0/795
AGG (3 ,3) PORT 5: Recv/Dropped : 0/552
AGG (3 ,3) PORT 6: Recv/Dropped : 0/103
AGG (3 ,3) PORT 7: Recv/Dropped : 0/495
AGG (4 ,0) PORT 0: Recv/Dropped : 0/919
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1331
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1261
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2367
AGG (4 ,0) PORT 4: Recv/Dropped : 0/635
AGG (4 ,0) PORT 5: Recv/Dropped : 0/781
AGG (4 ,0) PORT 6: Recv/Dropped : 0/346
AGG (4 ,0) PORT 7: Recv/Dropped : 0/729
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1480
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1112
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1204
AGG (4 ,1) PORT 3: Recv/Dropped : 0/873
AGG (4 ,1) PORT 4: Recv/Dropped : 0/439
AGG (4 ,1) PORT 5: Recv/Dropped : 0/502
AGG (4 ,1) PORT 6: Recv/Dropped : 0/592
AGG (4 ,1) PORT 7: Recv/Dropped : 0/489
AGG (4 ,2) PORT 0: Recv/Dropped : 0/917
AGG (4 ,2) PORT 1: Recv/Dropped : 0/911
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1240
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1412
AGG (4 ,2) PORT 4: Recv/Dropped : 0/915
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1310
AGG (4 ,2) PORT 6: Recv/Dropped : 0/536
AGG (4 ,2) PORT 7: Recv/Dropped : 0/377
AGG (4 ,3) PORT 0: Recv/Dropped : 0/311
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1955
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1080
AGG (4 ,3) PORT 3: Recv/Dropped : 0/880
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1639
AGG (4 ,3) PORT 5: Recv/Dropped : 0/719
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1177
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1026
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2541
AGG (5 ,0) PORT 1: Recv/Dropped : 0/998
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1384
AGG (5 ,0) PORT 3: Recv/Dropped : 0/944
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1027
AGG (5 ,0) PORT 5: Recv/Dropped : 0/752
AGG (5 ,0) PORT 6: Recv/Dropped : 0/420
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1162
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2425
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1062
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1450
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1489
AGG (5 ,1) PORT 4: Recv/Dropped : 0/585
AGG (5 ,1) PORT 5: Recv/Dropped : 0/478
AGG (5 ,1) PORT 6: Recv/Dropped : 0/848
AGG (5 ,1) PORT 7: Recv/Dropped : 0/450
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1139
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1401
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2201
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1889
AGG (5 ,2) PORT 4: Recv/Dropped : 0/906
AGG (5 ,2) PORT 5: Recv/Dropped : 0/660
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1691
AGG (5 ,2) PORT 7: Recv/Dropped : 0/900
AGG (5 ,3) PORT 0: Recv/Dropped : 0/910
AGG (5 ,3) PORT 1: Recv/Dropped : 0/1738
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1014
