FCT		TPS
------
0.236333	4.44
0.001476	275.0
0.02193	47.8
0.008391	125.0
0.001365	297.0
0.021596	48.6
0.023006	45.6
0.613869	1.71
0.029232	35.9
0.224306	4.67
0.001504	270.0
0.001591	255.0
0.225759	4.64
0.001836	221.0
0.023232	45.1
0.223765	4.69
0.230892	4.54
0.024234	43.3
0.008032	131.0
0.012974	80.8
0.20262	2.0
0.001605	253.0
0.226817	4.62
0.001367	297.0
0.022802	46.0
0.001683	241.0
0.02014	52.1
0.225031	4.66
0.023967	43.8
0.001918	211.0
0.236001	4.44
0.019845	52.8
0.224492	4.67
0.001685	241.0
0.224062	4.68
0.018779	55.8
0.025793	40.7
0.031874	32.9
0.001488	272.0
0.00176	230.0
0.001771	229.0
0.001928	210.0
0.027238	38.5
0.021241	49.4
0.027361	38.3
0.236508	4.43
0.001522	266.0
0.21282	4.93
0.012515	83.8
0.613594	1.71
0.019933	52.6
0.234421	4.47
0.013748	76.3
0.006251	168.0
0.023863	43.9
0.020228	51.8
0.223694	4.69
0.224564	4.67
0.024501	42.8
0.225366	4.65
0.001427	284.0
0.020496	51.2
0.225181	4.66
0.22375	4.69
0.204263	5.13
0.021451	48.9
0.001776	228.0
0.001586	256.0
0.001617	251.0
0.613761	1.71
0.013191	79.5
0.009033	116.0
0.001393	291.0
0.022591	46.4
0.01791	58.5
0.235691	4.45
0.008094	130.0
0.001499	270.0
0.230893	4.54
0.205147	5.11
0.225255	4.66
0.205183	5.11
0.017849	58.7
0.226483	4.63
0.025136	41.7
0.031902	32.9
0.014463	72.5
0.223979	4.68
0.001805	225.0
0.205119	5.11
0.029988	35.0
0.231294	4.53
0.001625	249.0
0.001846	220.0
0.02103	49.9
0.016491	63.6
0.001565	259.0
0.0158	66.4
0.02335	44.9
0.017275	60.7
0.001369	296.0
0.001575	257.0
0.001746	232.0
0.029572	35.5
0.239536	4.38
0.240597	4.36
0.013735	76.3
0.001522	266.0
0.001618	251.0
0.019469	53.9
0.028923	36.3
0.225526	4.65
0.022139	47.4
0.202604	2.0
0.238109	4.4
0.23595	4.44
0.028583	36.7
0.001355	299.0
0.224387	4.67
0.613652	1.71
0.224789	4.66
0.001389	755.0
0.224708	4.67
0.004923	213.0
0.227266	4.61
0.205435	5.1
0.22075	4.75
