QUEUE STATISTICS FOR EXPERIMENT 8273
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 434/4795
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/80
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/94
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/98
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/7
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/11
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/94
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/14
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/6
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/98
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/4
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/11
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/9
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/174
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/16
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/101
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/102
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/6
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/14
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/187
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/79
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/5
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/101
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/7
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/83
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/9
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/10
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/132
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/90
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/11
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/7
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/7
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/180
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/9
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/22
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/82
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/21
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/8
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/5
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/12
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/7
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/83
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/13
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/12
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/90
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/18
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/89
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/18
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/7
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/81
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/97
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/85
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/14
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/22
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/99
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 15/844
AGG (0 ,0) PORT 1: Recv/Dropped : 28/1382
AGG (0 ,0) PORT 2: Recv/Dropped : 9/1767
AGG (0 ,0) PORT 3: Recv/Dropped : 18/926
AGG (0 ,0) PORT 4: Recv/Dropped : 0/280
AGG (0 ,0) PORT 5: Recv/Dropped : 0/166
AGG (0 ,0) PORT 6: Recv/Dropped : 0/10
AGG (0 ,0) PORT 7: Recv/Dropped : 0/89
AGG (0 ,1) PORT 0: Recv/Dropped : 0/107
AGG (0 ,1) PORT 1: Recv/Dropped : 0/10
AGG (0 ,1) PORT 2: Recv/Dropped : 0/119
AGG (0 ,1) PORT 3: Recv/Dropped : 0/34
AGG (0 ,1) PORT 4: Recv/Dropped : 0/197
AGG (0 ,1) PORT 5: Recv/Dropped : 0/181
AGG (0 ,1) PORT 6: Recv/Dropped : 0/217
AGG (0 ,1) PORT 7: Recv/Dropped : 0/321
AGG (0 ,2) PORT 0: Recv/Dropped : 0/68
AGG (0 ,2) PORT 1: Recv/Dropped : 0/144
AGG (0 ,2) PORT 2: Recv/Dropped : 0/8
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2
AGG (0 ,2) PORT 4: Recv/Dropped : 0/80
AGG (0 ,2) PORT 5: Recv/Dropped : 0/211
AGG (0 ,2) PORT 6: Recv/Dropped : 0/120
AGG (0 ,2) PORT 7: Recv/Dropped : 0/217
AGG (0 ,3) PORT 0: Recv/Dropped : 0/65
AGG (0 ,3) PORT 1: Recv/Dropped : 0/75
AGG (0 ,3) PORT 2: Recv/Dropped : 0/64
AGG (0 ,3) PORT 3: Recv/Dropped : 0/32
AGG (0 ,3) PORT 4: Recv/Dropped : 0/171
AGG (0 ,3) PORT 5: Recv/Dropped : 0/144
AGG (0 ,3) PORT 6: Recv/Dropped : 0/38
AGG (0 ,3) PORT 7: Recv/Dropped : 0/220
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2
AGG (1 ,0) PORT 1: Recv/Dropped : 0/137
AGG (1 ,0) PORT 2: Recv/Dropped : 0/5
AGG (1 ,0) PORT 3: Recv/Dropped : 0/77
AGG (1 ,0) PORT 4: Recv/Dropped : 0/4
AGG (1 ,0) PORT 5: Recv/Dropped : 0/32
AGG (1 ,0) PORT 6: Recv/Dropped : 0/76
AGG (1 ,0) PORT 7: Recv/Dropped : 0/10
AGG (1 ,1) PORT 0: Recv/Dropped : 0/3
AGG (1 ,1) PORT 1: Recv/Dropped : 0/0
AGG (1 ,1) PORT 2: Recv/Dropped : 0/7
AGG (1 ,1) PORT 3: Recv/Dropped : 0/70
AGG (1 ,1) PORT 4: Recv/Dropped : 0/82
AGG (1 ,1) PORT 5: Recv/Dropped : 0/5
AGG (1 ,1) PORT 6: Recv/Dropped : 0/10
AGG (1 ,1) PORT 7: Recv/Dropped : 0/7
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2
AGG (1 ,2) PORT 1: Recv/Dropped : 0/76
AGG (1 ,2) PORT 2: Recv/Dropped : 0/3
AGG (1 ,2) PORT 3: Recv/Dropped : 0/80
AGG (1 ,2) PORT 4: Recv/Dropped : 0/100
AGG (1 ,2) PORT 5: Recv/Dropped : 0/26
AGG (1 ,2) PORT 6: Recv/Dropped : 0/21
AGG (1 ,2) PORT 7: Recv/Dropped : 0/181
AGG (1 ,3) PORT 0: Recv/Dropped : 0/48
AGG (1 ,3) PORT 1: Recv/Dropped : 0/26
AGG (1 ,3) PORT 2: Recv/Dropped : 0/63
AGG (1 ,3) PORT 3: Recv/Dropped : 0/20
AGG (1 ,3) PORT 4: Recv/Dropped : 0/5
AGG (1 ,3) PORT 5: Recv/Dropped : 0/104
AGG (1 ,3) PORT 6: Recv/Dropped : 0/94
AGG (1 ,3) PORT 7: Recv/Dropped : 0/90
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1
AGG (2 ,0) PORT 1: Recv/Dropped : 0/56
AGG (2 ,0) PORT 2: Recv/Dropped : 0/5
AGG (2 ,0) PORT 3: Recv/Dropped : 0/70
AGG (2 ,0) PORT 4: Recv/Dropped : 0/93
AGG (2 ,0) PORT 5: Recv/Dropped : 0/101
AGG (2 ,0) PORT 6: Recv/Dropped : 0/10
AGG (2 ,0) PORT 7: Recv/Dropped : 0/8
AGG (2 ,1) PORT 0: Recv/Dropped : 0/8
AGG (2 ,1) PORT 1: Recv/Dropped : 0/135
AGG (2 ,1) PORT 2: Recv/Dropped : 0/83
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2
AGG (2 ,1) PORT 4: Recv/Dropped : 0/7
AGG (2 ,1) PORT 5: Recv/Dropped : 0/10
AGG (2 ,1) PORT 6: Recv/Dropped : 0/4
AGG (2 ,1) PORT 7: Recv/Dropped : 0/107
AGG (2 ,2) PORT 0: Recv/Dropped : 0/0
AGG (2 ,2) PORT 1: Recv/Dropped : 0/0
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2
AGG (2 ,2) PORT 4: Recv/Dropped : 0/8
AGG (2 ,2) PORT 5: Recv/Dropped : 0/3
AGG (2 ,2) PORT 6: Recv/Dropped : 0/190
AGG (2 ,2) PORT 7: Recv/Dropped : 0/7
AGG (2 ,3) PORT 0: Recv/Dropped : 0/147
AGG (2 ,3) PORT 1: Recv/Dropped : 0/6
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1
AGG (2 ,3) PORT 4: Recv/Dropped : 0/16
AGG (2 ,3) PORT 5: Recv/Dropped : 0/90
AGG (2 ,3) PORT 6: Recv/Dropped : 0/0
AGG (2 ,3) PORT 7: Recv/Dropped : 0/89
AGG (3 ,0) PORT 0: Recv/Dropped : 0/8
AGG (3 ,0) PORT 1: Recv/Dropped : 0/74
AGG (3 ,0) PORT 2: Recv/Dropped : 0/69
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1
AGG (3 ,0) PORT 4: Recv/Dropped : 0/5
AGG (3 ,0) PORT 5: Recv/Dropped : 0/11
AGG (3 ,0) PORT 6: Recv/Dropped : 0/93
AGG (3 ,0) PORT 7: Recv/Dropped : 0/2
AGG (3 ,1) PORT 0: Recv/Dropped : 0/85
AGG (3 ,1) PORT 1: Recv/Dropped : 0/3
AGG (3 ,1) PORT 2: Recv/Dropped : 0/41
AGG (3 ,1) PORT 3: Recv/Dropped : 0/5
AGG (3 ,1) PORT 4: Recv/Dropped : 0/4
AGG (3 ,1) PORT 5: Recv/Dropped : 0/14
AGG (3 ,1) PORT 6: Recv/Dropped : 0/6
AGG (3 ,1) PORT 7: Recv/Dropped : 0/7
AGG (3 ,2) PORT 0: Recv/Dropped : 0/63
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2
AGG (3 ,2) PORT 2: Recv/Dropped : 0/0
AGG (3 ,2) PORT 3: Recv/Dropped : 0/3
AGG (3 ,2) PORT 4: Recv/Dropped : 0/72
AGG (3 ,2) PORT 5: Recv/Dropped : 0/92
AGG (3 ,2) PORT 6: Recv/Dropped : 0/102
AGG (3 ,2) PORT 7: Recv/Dropped : 0/117
AGG (3 ,3) PORT 0: Recv/Dropped : 0/0
AGG (3 ,3) PORT 1: Recv/Dropped : 0/78
AGG (3 ,3) PORT 2: Recv/Dropped : 0/4
AGG (3 ,3) PORT 3: Recv/Dropped : 0/1
AGG (3 ,3) PORT 4: Recv/Dropped : 0/91
AGG (3 ,3) PORT 5: Recv/Dropped : 0/9
AGG (3 ,3) PORT 6: Recv/Dropped : 0/13
AGG (3 ,3) PORT 7: Recv/Dropped : 0/11
AGG (4 ,0) PORT 0: Recv/Dropped : 0/8
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2
AGG (4 ,0) PORT 3: Recv/Dropped : 0/130
AGG (4 ,0) PORT 4: Recv/Dropped : 0/92
AGG (4 ,0) PORT 5: Recv/Dropped : 0/2
AGG (4 ,0) PORT 6: Recv/Dropped : 0/10
AGG (4 ,0) PORT 7: Recv/Dropped : 0/6
AGG (4 ,1) PORT 0: Recv/Dropped : 0/75
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1
AGG (4 ,1) PORT 2: Recv/Dropped : 0/2
AGG (4 ,1) PORT 3: Recv/Dropped : 0/3
AGG (4 ,1) PORT 4: Recv/Dropped : 0/6
AGG (4 ,1) PORT 5: Recv/Dropped : 0/17
AGG (4 ,1) PORT 6: Recv/Dropped : 0/104
AGG (4 ,1) PORT 7: Recv/Dropped : 0/4
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2
AGG (4 ,2) PORT 1: Recv/Dropped : 0/0
AGG (4 ,2) PORT 2: Recv/Dropped : 0/133
AGG (4 ,2) PORT 3: Recv/Dropped : 0/28
AGG (4 ,2) PORT 4: Recv/Dropped : 0/6
AGG (4 ,2) PORT 5: Recv/Dropped : 0/221
AGG (4 ,2) PORT 6: Recv/Dropped : 0/101
AGG (4 ,2) PORT 7: Recv/Dropped : 0/4
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1
AGG (4 ,3) PORT 1: Recv/Dropped : 0/61
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1
AGG (4 ,3) PORT 4: Recv/Dropped : 0/15
AGG (4 ,3) PORT 5: Recv/Dropped : 0/50
AGG (4 ,3) PORT 6: Recv/Dropped : 0/9
AGG (4 ,3) PORT 7: Recv/Dropped : 0/7
AGG (5 ,0) PORT 0: Recv/Dropped : 0/0
AGG (5 ,0) PORT 1: Recv/Dropped : 0/0
AGG (5 ,0) PORT 2: Recv/Dropped : 0/0
AGG (5 ,0) PORT 3: Recv/Dropped : 0/0
AGG (5 ,0) PORT 4: Recv/Dropped : 0/6
AGG (5 ,0) PORT 5: Recv/Dropped : 0/8
AGG (5 ,0) PORT 6: Recv/Dropped : 0/82
AGG (5 ,0) PORT 7: Recv/Dropped : 0/3
AGG (5 ,1) PORT 0: Recv/Dropped : 0/0
AGG (5 ,1) PORT 1: Recv/Dropped : 0/0
AGG (5 ,1) PORT 2: Recv/Dropped : 0/0
AGG (5 ,1) PORT 3: Recv/Dropped : 0/0
AGG (5 ,1) PORT 4: Recv/Dropped : 0/5
AGG (5 ,1) PORT 5: Recv/Dropped : 0/91
AGG (5 ,1) PORT 6: Recv/Dropped : 0/106
AGG (5 ,1) PORT 7: Recv/Dropped : 0/5
AGG (5 ,2) PORT 0: Recv/Dropped : 0/13
AGG (5 ,2) PORT 1: Recv/Dropped : 0/0
AGG (5 ,2) PORT 2: Recv/Dropped : 0/120
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1
AGG (5 ,2) PORT 4: Recv/Dropped : 0/11
AGG (5 ,2) PORT 5: Recv/Dropped : 0/5
AGG (5 ,2) PORT 6: Recv/Dropped : 0/3
AGG (5 ,2) PORT 7: Recv/Dropped : 0/2
AGG (5 ,3) PORT 0: Recv/Dropped : 0/67
AGG (5 ,3) PORT 1: Recv/Dropped : 0/0
AGG (5 ,3) PORT 2: Recv/Dropped : 0/0
AGG (5 ,3) PORT 3: Recv/Dropped : 0/1
AGG (5 ,3) PORT 4: Recv/Dropped : 0/10
AGG (5 ,3) PORT 5: Recv/Dropped : 0/4
AGG (5 ,3) PORT 6: Recv/Dropped : 0/7
AGG (5 ,3) PORT 7: Recv/Dropped : 0/4
AGG (6 ,0) PORT 0: Recv/Dropped : 0/3
AGG (6 ,0) PORT 1: Recv/Dropped : 0/0
AGG (6 ,0) PORT 2: Recv/Dropped : 0/2
AGG (6 ,0) PORT 3: Recv/Dropped : 0/1
