QUEUE STATISTICS FOR EXPERIMENT 9251
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5048
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2343
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2470
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2459
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2391
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2473
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3430
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2958
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2364
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2855
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2432
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2440
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2440
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2427
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3681
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2018
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2541
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2398
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2490
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2413
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2456
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2436
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2143
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2815
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2098
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2414
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2242
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2272
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2246
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2202
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3139
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1920
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2703
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1649
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2357
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2442
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2287
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2401
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2753
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3046
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3504
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3518
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2848
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2740
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2865
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2786
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1520
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3703
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2956
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3876
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2784
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2702
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2742
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2691
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2732
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3702
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2619
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3732
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2273
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2274
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2313
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2154
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2954
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2685
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2640
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1932
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1961
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1795
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1884
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1915
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3379
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1746
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2979
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2327
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2075
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1993
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2120
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2094
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2006
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2946
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3138
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2186
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2077
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2138
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2092
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2162
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3630
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2909
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2680
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3158
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2004
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1929
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1976
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1942
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5298
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3189
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2030
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2274
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2765
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2799
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2841
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2788
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2989
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2415
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2916
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2565
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2290
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2289
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2293
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2321
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2946
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2157
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2657
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2152
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2235
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2261
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2219
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3319
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2389
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3059
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2231
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1997
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1993
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1997
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2056
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1695
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1453
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1843
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1401
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1661
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1708
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1683
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1636
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2495
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3102
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2045
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1572
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1809
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1792
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1776
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1755
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2747
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2740
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2704
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2741
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1691
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1575
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1622
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1689
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3456
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3528
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3518
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3528
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1729
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1674
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2842
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2851
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2815
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2848
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1702
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1651
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1590
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2559
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2575
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2439
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2433
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1610
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1613
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1664
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2103
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2120
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2150
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2097
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1372
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1391
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1406
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1425
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1672
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1673
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1694
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1737
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1402
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1391
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1411
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1432
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2488
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2422
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2411
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2339
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1328
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1362
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1407
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1375
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2553
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2605
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2523
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2561
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1397
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1403
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1412
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1393
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1900
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1919
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1935
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1853
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1230
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1258
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1239
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1248
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2171
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2125
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2187
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2146
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1265
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1271
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1285
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1254
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2050
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2136
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2093
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2092
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1299
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1277
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1270
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1187
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2200
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2141
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2230
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2147
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1276
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1259
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1200
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1228
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2270
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2170
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2157
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2241
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1417
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1365
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1386
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1407
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1652
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1642
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1632
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1608
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1361
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1386
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1381
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1403
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2475
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2475
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2581
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2469
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1365
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1413
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1385
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1423
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2378
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2257
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2349
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2305
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1384
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1399
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1356
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2500
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2488
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2496
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2492
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1732
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1692
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1608
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1645
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1990
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1903
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1862
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1935
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1701
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1599
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1694
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1636
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2204
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2110
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2129
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2173
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1602
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1690
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1694
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1743
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2773
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2882
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2889
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2846
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1660
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1670
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1680
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1626
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2815
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2752
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2777
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2723
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1446
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1573
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1519
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1452
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2184
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2214
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2302
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2240
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1424
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1415
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1464
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2112
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2124
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2138
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2000
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1501
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1477
