QUEUE STATISTICS FOR EXPERIMENT 3049
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 112/8130
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/87
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/57
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/53
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/59
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/44
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/47
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/29
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/32
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/53
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/99
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/85
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/69
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/61
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/81
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/18
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/30
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/27
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/33
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/39
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/20
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/43
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/55
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/90
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/76
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/26
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/30
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/30
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/17
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/22
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/44
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/24
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/23
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/40
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/10
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/60
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/38
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/52
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/52
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/48
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/52
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/47
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/59
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/49
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/50
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/52
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/53
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/73
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/42
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/67
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/56
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/88
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/78
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/67
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2045
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2013
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1942
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1954
AGG (0 ,0) PORT 4: Recv/Dropped : 0/308
AGG (0 ,0) PORT 5: Recv/Dropped : 0/267
AGG (0 ,0) PORT 6: Recv/Dropped : 0/272
AGG (0 ,0) PORT 7: Recv/Dropped : 0/263
AGG (0 ,1) PORT 0: Recv/Dropped : 0/71
AGG (0 ,1) PORT 1: Recv/Dropped : 0/65
AGG (0 ,1) PORT 2: Recv/Dropped : 0/60
AGG (0 ,1) PORT 3: Recv/Dropped : 0/52
AGG (0 ,1) PORT 4: Recv/Dropped : 0/303
AGG (0 ,1) PORT 5: Recv/Dropped : 0/284
AGG (0 ,1) PORT 6: Recv/Dropped : 0/276
AGG (0 ,1) PORT 7: Recv/Dropped : 0/310
AGG (0 ,2) PORT 0: Recv/Dropped : 0/60
AGG (0 ,2) PORT 1: Recv/Dropped : 0/68
AGG (0 ,2) PORT 2: Recv/Dropped : 0/63
AGG (0 ,2) PORT 3: Recv/Dropped : 0/62
AGG (0 ,2) PORT 4: Recv/Dropped : 0/253
AGG (0 ,2) PORT 5: Recv/Dropped : 0/242
AGG (0 ,2) PORT 6: Recv/Dropped : 0/294
AGG (0 ,2) PORT 7: Recv/Dropped : 0/312
AGG (0 ,3) PORT 0: Recv/Dropped : 0/66
AGG (0 ,3) PORT 1: Recv/Dropped : 0/73
AGG (0 ,3) PORT 2: Recv/Dropped : 0/63
AGG (0 ,3) PORT 3: Recv/Dropped : 0/51
AGG (0 ,3) PORT 4: Recv/Dropped : 0/272
AGG (0 ,3) PORT 5: Recv/Dropped : 0/287
AGG (0 ,3) PORT 6: Recv/Dropped : 0/259
AGG (0 ,3) PORT 7: Recv/Dropped : 0/259
AGG (1 ,0) PORT 0: Recv/Dropped : 0/59
AGG (1 ,0) PORT 1: Recv/Dropped : 0/73
AGG (1 ,0) PORT 2: Recv/Dropped : 0/63
AGG (1 ,0) PORT 3: Recv/Dropped : 0/63
AGG (1 ,0) PORT 4: Recv/Dropped : 0/92
AGG (1 ,0) PORT 5: Recv/Dropped : 0/100
AGG (1 ,0) PORT 6: Recv/Dropped : 0/105
AGG (1 ,0) PORT 7: Recv/Dropped : 0/127
AGG (1 ,1) PORT 0: Recv/Dropped : 0/62
AGG (1 ,1) PORT 1: Recv/Dropped : 0/62
AGG (1 ,1) PORT 2: Recv/Dropped : 0/60
AGG (1 ,1) PORT 3: Recv/Dropped : 0/66
AGG (1 ,1) PORT 4: Recv/Dropped : 0/73
AGG (1 ,1) PORT 5: Recv/Dropped : 0/76
AGG (1 ,1) PORT 6: Recv/Dropped : 0/129
AGG (1 ,1) PORT 7: Recv/Dropped : 0/98
AGG (1 ,2) PORT 0: Recv/Dropped : 0/67
AGG (1 ,2) PORT 1: Recv/Dropped : 0/78
AGG (1 ,2) PORT 2: Recv/Dropped : 0/64
AGG (1 ,2) PORT 3: Recv/Dropped : 0/42
AGG (1 ,2) PORT 4: Recv/Dropped : 0/106
AGG (1 ,2) PORT 5: Recv/Dropped : 0/104
AGG (1 ,2) PORT 6: Recv/Dropped : 0/99
AGG (1 ,2) PORT 7: Recv/Dropped : 0/100
AGG (1 ,3) PORT 0: Recv/Dropped : 0/69
AGG (1 ,3) PORT 1: Recv/Dropped : 0/72
AGG (1 ,3) PORT 2: Recv/Dropped : 0/49
AGG (1 ,3) PORT 3: Recv/Dropped : 0/61
AGG (1 ,3) PORT 4: Recv/Dropped : 0/85
AGG (1 ,3) PORT 5: Recv/Dropped : 0/93
AGG (1 ,3) PORT 6: Recv/Dropped : 0/77
AGG (1 ,3) PORT 7: Recv/Dropped : 0/87
AGG (2 ,0) PORT 0: Recv/Dropped : 0/65
AGG (2 ,0) PORT 1: Recv/Dropped : 0/71
AGG (2 ,0) PORT 2: Recv/Dropped : 0/57
AGG (2 ,0) PORT 3: Recv/Dropped : 0/59
AGG (2 ,0) PORT 4: Recv/Dropped : 0/94
AGG (2 ,0) PORT 5: Recv/Dropped : 0/74
AGG (2 ,0) PORT 6: Recv/Dropped : 0/72
AGG (2 ,0) PORT 7: Recv/Dropped : 0/64
AGG (2 ,1) PORT 0: Recv/Dropped : 0/53
AGG (2 ,1) PORT 1: Recv/Dropped : 0/69
AGG (2 ,1) PORT 2: Recv/Dropped : 0/68
AGG (2 ,1) PORT 3: Recv/Dropped : 0/62
AGG (2 ,1) PORT 4: Recv/Dropped : 0/103
AGG (2 ,1) PORT 5: Recv/Dropped : 0/89
AGG (2 ,1) PORT 6: Recv/Dropped : 0/92
AGG (2 ,1) PORT 7: Recv/Dropped : 0/95
AGG (2 ,2) PORT 0: Recv/Dropped : 0/56
AGG (2 ,2) PORT 1: Recv/Dropped : 0/71
AGG (2 ,2) PORT 2: Recv/Dropped : 0/60
AGG (2 ,2) PORT 3: Recv/Dropped : 0/63
AGG (2 ,2) PORT 4: Recv/Dropped : 0/71
AGG (2 ,2) PORT 5: Recv/Dropped : 0/96
AGG (2 ,2) PORT 6: Recv/Dropped : 0/73
AGG (2 ,2) PORT 7: Recv/Dropped : 0/82
AGG (2 ,3) PORT 0: Recv/Dropped : 0/33
AGG (2 ,3) PORT 1: Recv/Dropped : 0/36
AGG (2 ,3) PORT 2: Recv/Dropped : 0/30
AGG (2 ,3) PORT 3: Recv/Dropped : 0/30
AGG (2 ,3) PORT 4: Recv/Dropped : 0/88
AGG (2 ,3) PORT 5: Recv/Dropped : 0/86
AGG (2 ,3) PORT 6: Recv/Dropped : 0/92
AGG (2 ,3) PORT 7: Recv/Dropped : 0/92
AGG (3 ,0) PORT 0: Recv/Dropped : 0/55
AGG (3 ,0) PORT 1: Recv/Dropped : 0/82
AGG (3 ,0) PORT 2: Recv/Dropped : 0/54
AGG (3 ,0) PORT 3: Recv/Dropped : 0/61
AGG (3 ,0) PORT 4: Recv/Dropped : 0/57
AGG (3 ,0) PORT 5: Recv/Dropped : 0/64
AGG (3 ,0) PORT 6: Recv/Dropped : 0/70
AGG (3 ,0) PORT 7: Recv/Dropped : 0/146
AGG (3 ,1) PORT 0: Recv/Dropped : 0/59
AGG (3 ,1) PORT 1: Recv/Dropped : 0/49
AGG (3 ,1) PORT 2: Recv/Dropped : 0/95
AGG (3 ,1) PORT 3: Recv/Dropped : 0/49
AGG (3 ,1) PORT 4: Recv/Dropped : 0/83
AGG (3 ,1) PORT 5: Recv/Dropped : 0/68
AGG (3 ,1) PORT 6: Recv/Dropped : 0/53
AGG (3 ,1) PORT 7: Recv/Dropped : 0/56
AGG (3 ,2) PORT 0: Recv/Dropped : 0/42
AGG (3 ,2) PORT 1: Recv/Dropped : 0/35
AGG (3 ,2) PORT 2: Recv/Dropped : 0/19
AGG (3 ,2) PORT 3: Recv/Dropped : 0/33
AGG (3 ,2) PORT 4: Recv/Dropped : 0/66
AGG (3 ,2) PORT 5: Recv/Dropped : 0/57
AGG (3 ,2) PORT 6: Recv/Dropped : 0/73
AGG (3 ,2) PORT 7: Recv/Dropped : 0/61
AGG (3 ,3) PORT 0: Recv/Dropped : 0/27
AGG (3 ,3) PORT 1: Recv/Dropped : 0/13
AGG (3 ,3) PORT 2: Recv/Dropped : 0/13
AGG (3 ,3) PORT 3: Recv/Dropped : 0/16
AGG (3 ,3) PORT 4: Recv/Dropped : 0/69
AGG (3 ,3) PORT 5: Recv/Dropped : 0/63
AGG (3 ,3) PORT 6: Recv/Dropped : 0/54
AGG (3 ,3) PORT 7: Recv/Dropped : 0/56
AGG (4 ,0) PORT 0: Recv/Dropped : 0/45
AGG (4 ,0) PORT 1: Recv/Dropped : 0/38
AGG (4 ,0) PORT 2: Recv/Dropped : 0/62
AGG (4 ,0) PORT 3: Recv/Dropped : 0/45
AGG (4 ,0) PORT 4: Recv/Dropped : 0/28
AGG (4 ,0) PORT 5: Recv/Dropped : 0/48
AGG (4 ,0) PORT 6: Recv/Dropped : 0/47
AGG (4 ,0) PORT 7: Recv/Dropped : 0/60
AGG (4 ,1) PORT 0: Recv/Dropped : 0/47
AGG (4 ,1) PORT 1: Recv/Dropped : 0/43
AGG (4 ,1) PORT 2: Recv/Dropped : 0/59
AGG (4 ,1) PORT 3: Recv/Dropped : 0/42
AGG (4 ,1) PORT 4: Recv/Dropped : 0/46
AGG (4 ,1) PORT 5: Recv/Dropped : 0/53
AGG (4 ,1) PORT 6: Recv/Dropped : 0/49
AGG (4 ,1) PORT 7: Recv/Dropped : 0/61
AGG (4 ,2) PORT 0: Recv/Dropped : 0/15
AGG (4 ,2) PORT 1: Recv/Dropped : 0/16
AGG (4 ,2) PORT 2: Recv/Dropped : 0/17
AGG (4 ,2) PORT 3: Recv/Dropped : 0/20
AGG (4 ,2) PORT 4: Recv/Dropped : 0/44
AGG (4 ,2) PORT 5: Recv/Dropped : 0/54
AGG (4 ,2) PORT 6: Recv/Dropped : 0/43
AGG (4 ,2) PORT 7: Recv/Dropped : 0/66
AGG (4 ,3) PORT 0: Recv/Dropped : 0/19
AGG (4 ,3) PORT 1: Recv/Dropped : 0/19
AGG (4 ,3) PORT 2: Recv/Dropped : 0/14
AGG (4 ,3) PORT 3: Recv/Dropped : 0/17
AGG (4 ,3) PORT 4: Recv/Dropped : 0/52
AGG (4 ,3) PORT 5: Recv/Dropped : 0/51
AGG (4 ,3) PORT 6: Recv/Dropped : 0/39
AGG (4 ,3) PORT 7: Recv/Dropped : 0/69
AGG (5 ,0) PORT 0: Recv/Dropped : 0/36
AGG (5 ,0) PORT 1: Recv/Dropped : 0/34
AGG (5 ,0) PORT 2: Recv/Dropped : 0/36
AGG (5 ,0) PORT 3: Recv/Dropped : 0/26
AGG (5 ,0) PORT 4: Recv/Dropped : 0/40
AGG (5 ,0) PORT 5: Recv/Dropped : 0/38
AGG (5 ,0) PORT 6: Recv/Dropped : 0/45
AGG (5 ,0) PORT 7: Recv/Dropped : 0/36
AGG (5 ,1) PORT 0: Recv/Dropped : 0/54
AGG (5 ,1) PORT 1: Recv/Dropped : 0/41
AGG (5 ,1) PORT 2: Recv/Dropped : 0/47
AGG (5 ,1) PORT 3: Recv/Dropped : 0/50
AGG (5 ,1) PORT 4: Recv/Dropped : 0/40
AGG (5 ,1) PORT 5: Recv/Dropped : 0/48
AGG (5 ,1) PORT 6: Recv/Dropped : 0/37
AGG (5 ,1) PORT 7: Recv/Dropped : 0/26
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1
AGG (5 ,2) PORT 2: Recv/Dropped : 0/3
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2
AGG (5 ,2) PORT 4: Recv/Dropped : 0/24
AGG (5 ,2) PORT 5: Recv/Dropped : 0/36
AGG (5 ,2) PORT 6: Recv/Dropped : 0/59
AGG (5 ,2) PORT 7: Recv/Dropped : 0/41
AGG (5 ,3) PORT 0: Recv/Dropped : 0/23
AGG (5 ,3) PORT 1: Recv/Dropped : 0/17
AGG (5 ,3) PORT 2: Recv/Dropped : 0/14
AGG (5 ,3) PORT 3: Recv/Dropped : 0/15
AGG (5 ,3) PORT 4: Recv/Dropped : 0/37
AGG (5 ,3) PORT 5: Recv/Dropped : 0/38
AGG (5 ,3) PORT 6: Recv/Dropped : 0/41
AGG (5 ,3) PORT 7: Recv/Dropped : 0/41
AGG (6 ,0) PORT 0: Recv/Dropped : 0/18
AGG (6 ,0) PORT 1: Recv/Dropped : 0/17
AGG (6 ,0) PORT 2: Recv/Dropped : 0/17
AGG (6 ,0) PORT 3: Recv/Dropped : 0/17
