QUEUE STATISTICS FOR EXPERIMENT 675
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1244
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/854
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/1479
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1122
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/1069
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/1840
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/441
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1404
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/921
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/6116
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/7656
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/1300
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/6751
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/1176
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/1214
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/749
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/1254
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/7733
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/8078
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/3603
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/5253
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/8543
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/8338
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/592
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2955
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/945
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2331
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/4338
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2191
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/1122
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/446
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/8312
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/1055
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/4626
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/1079
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/3001
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/3475
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/848
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/7708
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/967
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1475
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4653
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/4553
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/7946
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/469
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/7941
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2421
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/758
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/698
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1046
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2601
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4655
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/760
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/3726
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/573
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2448
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2823
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1146
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1031
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1670
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1181
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/633
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1724
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1321
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1114
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1043
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/936
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/535
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/688
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/595
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/784
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/871
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3622
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/10331
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/1579
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/921
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2044
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1725
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/4983
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/378
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1762
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/13104
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1078
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/843
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/381
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/4554
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/1269
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/10998
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/719
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/1664
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1345
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1271
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/680
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/443
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/748
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1294
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1256
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1153
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/7892
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1603
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/703
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/903
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/4405
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1209
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2548
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/6211
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3672
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/759
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/871
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1094
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/3314
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/692
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/4989
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1353
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3187
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/1841
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1908
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2442
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/969
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1717
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1526
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/7028
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1482
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2272
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1238
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/1434
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/738
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/5825
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/872
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/6574
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/5237
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3931
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1478
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/3825
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1237
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/9516
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/6651
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/847
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3252
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/8802
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/4175
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1922
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/13007
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1598
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/4725
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/598
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/447
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/719
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/406
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/835
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/576
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/8227
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/5443
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/317
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2418
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/5327
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/8338
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/449
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1986
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/9546
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2248
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/814
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1084
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/5717
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/7385
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/760
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2588
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1524
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/805
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3349
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3153
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2489
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1374
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1361
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1544
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2113
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1142
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1033
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/681
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/8429
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1080
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/4882
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/890
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/348
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/801
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1830
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/571
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/217
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/739
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/877
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1563
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1065
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2696
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3463
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3107
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1582
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1973
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2429
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/2231
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1812
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/5664
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/4078
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/8889
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2235
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/8920
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1056
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/3026
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/6394
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/741
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1145
AGG (0 ,0) PORT 2: Recv/Dropped : 0/717
AGG (0 ,0) PORT 3: Recv/Dropped : 0/806
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1137
AGG (0 ,0) PORT 5: Recv/Dropped : 0/440
AGG (0 ,0) PORT 6: Recv/Dropped : 0/531
AGG (0 ,0) PORT 7: Recv/Dropped : 0/2032
AGG (0 ,1) PORT 0: Recv/Dropped : 0/504
AGG (0 ,1) PORT 1: Recv/Dropped : 0/1094
AGG (0 ,1) PORT 2: Recv/Dropped : 0/643
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1156
AGG (0 ,1) PORT 4: Recv/Dropped : 0/477
AGG (0 ,1) PORT 5: Recv/Dropped : 0/331
AGG (0 ,1) PORT 6: Recv/Dropped : 0/4853
AGG (0 ,1) PORT 7: Recv/Dropped : 0/267
AGG (0 ,2) PORT 0: Recv/Dropped : 0/7720
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1000
AGG (0 ,2) PORT 2: Recv/Dropped : 0/819
AGG (0 ,2) PORT 3: Recv/Dropped : 0/892
AGG (0 ,2) PORT 4: Recv/Dropped : 0/833
AGG (0 ,2) PORT 5: Recv/Dropped : 0/611
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1671
AGG (0 ,2) PORT 7: Recv/Dropped : 0/375
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1124
AGG (0 ,3) PORT 1: Recv/Dropped : 0/4936
AGG (0 ,3) PORT 2: Recv/Dropped : 0/8357
AGG (0 ,3) PORT 3: Recv/Dropped : 0/3483
AGG (0 ,3) PORT 4: Recv/Dropped : 0/568
AGG (0 ,3) PORT 5: Recv/Dropped : 0/2405
AGG (0 ,3) PORT 6: Recv/Dropped : 0/619
AGG (0 ,3) PORT 7: Recv/Dropped : 0/290
AGG (1 ,0) PORT 0: Recv/Dropped : 0/593
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1570
AGG (1 ,0) PORT 2: Recv/Dropped : 0/540
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1365
AGG (1 ,0) PORT 4: Recv/Dropped : 0/596
AGG (1 ,0) PORT 5: Recv/Dropped : 0/426
AGG (1 ,0) PORT 6: Recv/Dropped : 0/2973
AGG (1 ,0) PORT 7: Recv/Dropped : 0/5665
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1234
AGG (1 ,1) PORT 1: Recv/Dropped : 0/882
AGG (1 ,1) PORT 2: Recv/Dropped : 0/7943
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1495
AGG (1 ,1) PORT 4: Recv/Dropped : 0/983
AGG (1 ,1) PORT 5: Recv/Dropped : 0/569
AGG (1 ,1) PORT 6: Recv/Dropped : 0/4098
AGG (1 ,1) PORT 7: Recv/Dropped : 0/261
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1087
AGG (1 ,2) PORT 1: Recv/Dropped : 0/509
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1190
AGG (1 ,2) PORT 3: Recv/Dropped : 0/834
AGG (1 ,2) PORT 4: Recv/Dropped : 0/289
AGG (1 ,2) PORT 5: Recv/Dropped : 0/654
AGG (1 ,2) PORT 6: Recv/Dropped : 0/487
AGG (1 ,2) PORT 7: Recv/Dropped : 0/527
AGG (1 ,3) PORT 0: Recv/Dropped : 0/518
AGG (1 ,3) PORT 1: Recv/Dropped : 0/663
AGG (1 ,3) PORT 2: Recv/Dropped : 0/6622
AGG (1 ,3) PORT 3: Recv/Dropped : 0/8034
AGG (1 ,3) PORT 4: Recv/Dropped : 0/233
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1328
AGG (1 ,3) PORT 6: Recv/Dropped : 0/343
AGG (1 ,3) PORT 7: Recv/Dropped : 0/645
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1527
AGG (2 ,0) PORT 1: Recv/Dropped : 0/11985
AGG (2 ,0) PORT 2: Recv/Dropped : 0/5530
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1154
AGG (2 ,0) PORT 4: Recv/Dropped : 0/204
AGG (2 ,0) PORT 5: Recv/Dropped : 0/519
AGG (2 ,0) PORT 6: Recv/Dropped : 0/534
AGG (2 ,0) PORT 7: Recv/Dropped : 0/3964
AGG (2 ,1) PORT 0: Recv/Dropped : 0/4185
AGG (2 ,1) PORT 1: Recv/Dropped : 0/3026
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2500
AGG (2 ,1) PORT 3: Recv/Dropped : 0/702
AGG (2 ,1) PORT 4: Recv/Dropped : 0/5528
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1680
AGG (2 ,1) PORT 6: Recv/Dropped : 0/355
AGG (2 ,1) PORT 7: Recv/Dropped : 0/410
AGG (2 ,2) PORT 0: Recv/Dropped : 0/3957
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1071
AGG (2 ,2) PORT 2: Recv/Dropped : 0/535
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3418
AGG (2 ,2) PORT 4: Recv/Dropped : 0/187
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1986
AGG (2 ,2) PORT 6: Recv/Dropped : 0/594
AGG (2 ,2) PORT 7: Recv/Dropped : 0/13433
AGG (2 ,3) PORT 0: Recv/Dropped : 0/4607
AGG (2 ,3) PORT 1: Recv/Dropped : 0/988
AGG (2 ,3) PORT 2: Recv/Dropped : 0/813
AGG (2 ,3) PORT 3: Recv/Dropped : 0/579
AGG (2 ,3) PORT 4: Recv/Dropped : 0/352
AGG (2 ,3) PORT 5: Recv/Dropped : 0/450
AGG (2 ,3) PORT 6: Recv/Dropped : 0/8355
AGG (2 ,3) PORT 7: Recv/Dropped : 0/399
AGG (3 ,0) PORT 0: Recv/Dropped : 0/897
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1502
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2234
AGG (3 ,0) PORT 3: Recv/Dropped : 0/832
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1787
AGG (3 ,0) PORT 5: Recv/Dropped : 0/680
AGG (3 ,0) PORT 6: Recv/Dropped : 0/534
AGG (3 ,0) PORT 7: Recv/Dropped : 0/403
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2141
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1794
AGG (3 ,1) PORT 2: Recv/Dropped : 0/851
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1074
AGG (3 ,1) PORT 4: Recv/Dropped : 0/3286
AGG (3 ,1) PORT 5: Recv/Dropped : 0/749
AGG (3 ,1) PORT 6: Recv/Dropped : 0/446
AGG (3 ,1) PORT 7: Recv/Dropped : 0/275
AGG (3 ,2) PORT 0: Recv/Dropped : 0/640
AGG (3 ,2) PORT 1: Recv/Dropped : 0/657
AGG (3 ,2) PORT 2: Recv/Dropped : 0/683
AGG (3 ,2) PORT 3: Recv/Dropped : 0/711
AGG (3 ,2) PORT 4: Recv/Dropped : 0/225
AGG (3 ,2) PORT 5: Recv/Dropped : 0/4384
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1248
AGG (3 ,2) PORT 7: Recv/Dropped : 0/833
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1120
AGG (3 ,3) PORT 1: Recv/Dropped : 0/745
AGG (3 ,3) PORT 2: Recv/Dropped : 0/811
AGG (3 ,3) PORT 3: Recv/Dropped : 0/12265
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1114
AGG (3 ,3) PORT 5: Recv/Dropped : 0/326
AGG (3 ,3) PORT 6: Recv/Dropped : 0/161
AGG (3 ,3) PORT 7: Recv/Dropped : 0/403
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1733
AGG (4 ,0) PORT 1: Recv/Dropped : 0/596
AGG (4 ,0) PORT 2: Recv/Dropped : 0/5438
AGG (4 ,0) PORT 3: Recv/Dropped : 0/8229
AGG (4 ,0) PORT 4: Recv/Dropped : 0/170
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1049
AGG (4 ,0) PORT 6: Recv/Dropped : 0/288
AGG (4 ,0) PORT 7: Recv/Dropped : 0/625
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1027
AGG (4 ,1) PORT 1: Recv/Dropped : 0/415
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1303
AGG (4 ,1) PORT 3: Recv/Dropped : 0/911
AGG (4 ,1) PORT 4: Recv/Dropped : 0/380
AGG (4 ,1) PORT 5: Recv/Dropped : 0/470
AGG (4 ,1) PORT 6: Recv/Dropped : 0/4426
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1045
AGG (4 ,2) PORT 0: Recv/Dropped : 0/1138
AGG (4 ,2) PORT 1: Recv/Dropped : 0/752
AGG (4 ,2) PORT 2: Recv/Dropped : 0/896
AGG (4 ,2) PORT 3: Recv/Dropped : 0/7656
AGG (4 ,2) PORT 4: Recv/Dropped : 0/694
AGG (4 ,2) PORT 5: Recv/Dropped : 0/3044
AGG (4 ,2) PORT 6: Recv/Dropped : 0/697
AGG (4 ,2) PORT 7: Recv/Dropped : 0/325
AGG (4 ,3) PORT 0: Recv/Dropped : 0/443
AGG (4 ,3) PORT 1: Recv/Dropped : 0/6175
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1176
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1000
AGG (4 ,3) PORT 4: Recv/Dropped : 0/415
AGG (4 ,3) PORT 5: Recv/Dropped : 0/965
AGG (4 ,3) PORT 6: Recv/Dropped : 0/3139
AGG (4 ,3) PORT 7: Recv/Dropped : 0/763
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2583
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1020
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1076
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1098
AGG (5 ,0) PORT 4: Recv/Dropped : 0/919
AGG (5 ,0) PORT 5: Recv/Dropped : 0/321
AGG (5 ,0) PORT 6: Recv/Dropped : 0/5194
AGG (5 ,0) PORT 7: Recv/Dropped : 0/314
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1373
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1038
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1861
AGG (5 ,1) PORT 3: Recv/Dropped : 0/7256
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1236
AGG (5 ,1) PORT 5: Recv/Dropped : 0/721
AGG (5 ,1) PORT 6: Recv/Dropped : 0/563
AGG (5 ,1) PORT 7: Recv/Dropped : 0/437
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1269
AGG (5 ,2) PORT 1: Recv/Dropped : 0/3404
AGG (5 ,2) PORT 2: Recv/Dropped : 0/6367
AGG (5 ,2) PORT 3: Recv/Dropped : 0/4935
AGG (5 ,2) PORT 4: Recv/Dropped : 0/7454
AGG (5 ,2) PORT 5: Recv/Dropped : 0/552
AGG (5 ,2) PORT 6: Recv/Dropped : 0/934
AGG (5 ,2) PORT 7: Recv/Dropped : 0/735
AGG (5 ,3) PORT 0: Recv/Dropped : 0/7762
AGG (5 ,3) PORT 1: Recv/Dropped : 0/7325
AGG (5 ,3) PORT 2: Recv/Dropped : 0/831
AGG (5 ,3) PORT 3: Recv/Dropped : 0/3155
