QUEUE STATISTICS FOR EXPERIMENT 3278
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 152/8103
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/74
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/95
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/54
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/90
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/108
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/96
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/92
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/70
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/81
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/67
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/75
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/4
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/46
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/50
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/68
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/80
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/86
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/86
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/111
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/87
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/107
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/55
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/52
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/54
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/40
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/79
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/79
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/48
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/60
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/54
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/42
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/61
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/88
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/69
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/76
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/60
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/68
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/89
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/77
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/68
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/74
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/80
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/46
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/50
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/50
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/60
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/55
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/46
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/54
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/71
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/85
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/50
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/51
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/49
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/54
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/37
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/53
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/61
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/55
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/39
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/51
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/50
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/71
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/48
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/48
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/56
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/58
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/42
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/52
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/54
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/7
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/73
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/71
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/47
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/48
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/57
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/25
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/28
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/31
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/27
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/28
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/35
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/20
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/28
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/5
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1961
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2005
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2001
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1998
AGG (0 ,0) PORT 4: Recv/Dropped : 0/310
AGG (0 ,0) PORT 5: Recv/Dropped : 0/280
AGG (0 ,0) PORT 6: Recv/Dropped : 0/269
AGG (0 ,0) PORT 7: Recv/Dropped : 0/280
AGG (0 ,1) PORT 0: Recv/Dropped : 0/48
AGG (0 ,1) PORT 1: Recv/Dropped : 0/77
AGG (0 ,1) PORT 2: Recv/Dropped : 0/52
AGG (0 ,1) PORT 3: Recv/Dropped : 0/72
AGG (0 ,1) PORT 4: Recv/Dropped : 0/287
AGG (0 ,1) PORT 5: Recv/Dropped : 0/293
AGG (0 ,1) PORT 6: Recv/Dropped : 0/280
AGG (0 ,1) PORT 7: Recv/Dropped : 0/307
AGG (0 ,2) PORT 0: Recv/Dropped : 0/55
AGG (0 ,2) PORT 1: Recv/Dropped : 0/71
AGG (0 ,2) PORT 2: Recv/Dropped : 0/69
AGG (0 ,2) PORT 3: Recv/Dropped : 0/66
AGG (0 ,2) PORT 4: Recv/Dropped : 0/265
AGG (0 ,2) PORT 5: Recv/Dropped : 0/246
AGG (0 ,2) PORT 6: Recv/Dropped : 0/301
AGG (0 ,2) PORT 7: Recv/Dropped : 0/276
AGG (0 ,3) PORT 0: Recv/Dropped : 0/66
AGG (0 ,3) PORT 1: Recv/Dropped : 0/66
AGG (0 ,3) PORT 2: Recv/Dropped : 0/62
AGG (0 ,3) PORT 3: Recv/Dropped : 0/59
AGG (0 ,3) PORT 4: Recv/Dropped : 0/266
AGG (0 ,3) PORT 5: Recv/Dropped : 0/281
AGG (0 ,3) PORT 6: Recv/Dropped : 0/254
AGG (0 ,3) PORT 7: Recv/Dropped : 0/268
AGG (1 ,0) PORT 0: Recv/Dropped : 0/63
AGG (1 ,0) PORT 1: Recv/Dropped : 0/75
AGG (1 ,0) PORT 2: Recv/Dropped : 0/63
AGG (1 ,0) PORT 3: Recv/Dropped : 0/53
AGG (1 ,0) PORT 4: Recv/Dropped : 0/93
AGG (1 ,0) PORT 5: Recv/Dropped : 0/87
AGG (1 ,0) PORT 6: Recv/Dropped : 0/107
AGG (1 ,0) PORT 7: Recv/Dropped : 0/103
AGG (1 ,1) PORT 0: Recv/Dropped : 0/62
AGG (1 ,1) PORT 1: Recv/Dropped : 0/65
AGG (1 ,1) PORT 2: Recv/Dropped : 0/60
AGG (1 ,1) PORT 3: Recv/Dropped : 0/64
AGG (1 ,1) PORT 4: Recv/Dropped : 0/70
AGG (1 ,1) PORT 5: Recv/Dropped : 0/75
AGG (1 ,1) PORT 6: Recv/Dropped : 0/107
AGG (1 ,1) PORT 7: Recv/Dropped : 0/101
AGG (1 ,2) PORT 0: Recv/Dropped : 0/64
AGG (1 ,2) PORT 1: Recv/Dropped : 0/62
AGG (1 ,2) PORT 2: Recv/Dropped : 0/59
AGG (1 ,2) PORT 3: Recv/Dropped : 0/65
AGG (1 ,2) PORT 4: Recv/Dropped : 0/104
AGG (1 ,2) PORT 5: Recv/Dropped : 0/98
AGG (1 ,2) PORT 6: Recv/Dropped : 0/96
AGG (1 ,2) PORT 7: Recv/Dropped : 0/87
AGG (1 ,3) PORT 0: Recv/Dropped : 0/46
AGG (1 ,3) PORT 1: Recv/Dropped : 0/47
AGG (1 ,3) PORT 2: Recv/Dropped : 0/58
AGG (1 ,3) PORT 3: Recv/Dropped : 0/52
AGG (1 ,3) PORT 4: Recv/Dropped : 0/93
AGG (1 ,3) PORT 5: Recv/Dropped : 0/84
AGG (1 ,3) PORT 6: Recv/Dropped : 0/77
AGG (1 ,3) PORT 7: Recv/Dropped : 0/78
AGG (2 ,0) PORT 0: Recv/Dropped : 0/68
AGG (2 ,0) PORT 1: Recv/Dropped : 0/68
AGG (2 ,0) PORT 2: Recv/Dropped : 0/56
AGG (2 ,0) PORT 3: Recv/Dropped : 0/61
AGG (2 ,0) PORT 4: Recv/Dropped : 0/78
AGG (2 ,0) PORT 5: Recv/Dropped : 0/63
AGG (2 ,0) PORT 6: Recv/Dropped : 0/70
AGG (2 ,0) PORT 7: Recv/Dropped : 0/63
AGG (2 ,1) PORT 0: Recv/Dropped : 0/51
AGG (2 ,1) PORT 1: Recv/Dropped : 0/56
AGG (2 ,1) PORT 2: Recv/Dropped : 0/43
AGG (2 ,1) PORT 3: Recv/Dropped : 0/39
AGG (2 ,1) PORT 4: Recv/Dropped : 0/91
AGG (2 ,1) PORT 5: Recv/Dropped : 0/79
AGG (2 ,1) PORT 6: Recv/Dropped : 0/71
AGG (2 ,1) PORT 7: Recv/Dropped : 0/78
AGG (2 ,2) PORT 0: Recv/Dropped : 0/28
AGG (2 ,2) PORT 1: Recv/Dropped : 0/32
AGG (2 ,2) PORT 2: Recv/Dropped : 0/41
AGG (2 ,2) PORT 3: Recv/Dropped : 0/30
AGG (2 ,2) PORT 4: Recv/Dropped : 0/57
AGG (2 ,2) PORT 5: Recv/Dropped : 0/78
AGG (2 ,2) PORT 6: Recv/Dropped : 0/68
AGG (2 ,2) PORT 7: Recv/Dropped : 0/72
AGG (2 ,3) PORT 0: Recv/Dropped : 0/50
AGG (2 ,3) PORT 1: Recv/Dropped : 0/56
AGG (2 ,3) PORT 2: Recv/Dropped : 0/41
AGG (2 ,3) PORT 3: Recv/Dropped : 0/44
AGG (2 ,3) PORT 4: Recv/Dropped : 0/77
AGG (2 ,3) PORT 5: Recv/Dropped : 0/70
AGG (2 ,3) PORT 6: Recv/Dropped : 0/81
AGG (2 ,3) PORT 7: Recv/Dropped : 0/80
AGG (3 ,0) PORT 0: Recv/Dropped : 0/66
AGG (3 ,0) PORT 1: Recv/Dropped : 0/71
AGG (3 ,0) PORT 2: Recv/Dropped : 0/62
AGG (3 ,0) PORT 3: Recv/Dropped : 0/55
AGG (3 ,0) PORT 4: Recv/Dropped : 0/63
AGG (3 ,0) PORT 5: Recv/Dropped : 0/66
AGG (3 ,0) PORT 6: Recv/Dropped : 0/75
AGG (3 ,0) PORT 7: Recv/Dropped : 0/58
AGG (3 ,1) PORT 0: Recv/Dropped : 0/37
AGG (3 ,1) PORT 1: Recv/Dropped : 0/33
AGG (3 ,1) PORT 2: Recv/Dropped : 0/31
AGG (3 ,1) PORT 3: Recv/Dropped : 0/29
AGG (3 ,1) PORT 4: Recv/Dropped : 0/90
AGG (3 ,1) PORT 5: Recv/Dropped : 0/76
AGG (3 ,1) PORT 6: Recv/Dropped : 0/70
AGG (3 ,1) PORT 7: Recv/Dropped : 0/66
AGG (3 ,2) PORT 0: Recv/Dropped : 0/51
AGG (3 ,2) PORT 1: Recv/Dropped : 0/49
AGG (3 ,2) PORT 2: Recv/Dropped : 0/44
AGG (3 ,2) PORT 3: Recv/Dropped : 0/47
AGG (3 ,2) PORT 4: Recv/Dropped : 0/67
AGG (3 ,2) PORT 5: Recv/Dropped : 0/61
AGG (3 ,2) PORT 6: Recv/Dropped : 0/75
AGG (3 ,2) PORT 7: Recv/Dropped : 0/57
AGG (3 ,3) PORT 0: Recv/Dropped : 0/37
AGG (3 ,3) PORT 1: Recv/Dropped : 0/37
AGG (3 ,3) PORT 2: Recv/Dropped : 0/23
AGG (3 ,3) PORT 3: Recv/Dropped : 0/34
AGG (3 ,3) PORT 4: Recv/Dropped : 0/70
AGG (3 ,3) PORT 5: Recv/Dropped : 0/67
AGG (3 ,3) PORT 6: Recv/Dropped : 0/69
AGG (3 ,3) PORT 7: Recv/Dropped : 0/62
AGG (4 ,0) PORT 0: Recv/Dropped : 0/45
AGG (4 ,0) PORT 1: Recv/Dropped : 0/53
AGG (4 ,0) PORT 2: Recv/Dropped : 0/56
AGG (4 ,0) PORT 3: Recv/Dropped : 0/37
AGG (4 ,0) PORT 4: Recv/Dropped : 0/64
AGG (4 ,0) PORT 5: Recv/Dropped : 0/69
AGG (4 ,0) PORT 6: Recv/Dropped : 0/61
AGG (4 ,0) PORT 7: Recv/Dropped : 0/66
AGG (4 ,1) PORT 0: Recv/Dropped : 0/53
AGG (4 ,1) PORT 1: Recv/Dropped : 0/53
AGG (4 ,1) PORT 2: Recv/Dropped : 0/45
AGG (4 ,1) PORT 3: Recv/Dropped : 0/56
AGG (4 ,1) PORT 4: Recv/Dropped : 0/54
AGG (4 ,1) PORT 5: Recv/Dropped : 0/69
AGG (4 ,1) PORT 6: Recv/Dropped : 0/64
AGG (4 ,1) PORT 7: Recv/Dropped : 0/67
AGG (4 ,2) PORT 0: Recv/Dropped : 0/56
AGG (4 ,2) PORT 1: Recv/Dropped : 0/52
AGG (4 ,2) PORT 2: Recv/Dropped : 0/43
AGG (4 ,2) PORT 3: Recv/Dropped : 0/44
AGG (4 ,2) PORT 4: Recv/Dropped : 0/75
AGG (4 ,2) PORT 5: Recv/Dropped : 0/66
AGG (4 ,2) PORT 6: Recv/Dropped : 0/61
AGG (4 ,2) PORT 7: Recv/Dropped : 0/78
AGG (4 ,3) PORT 0: Recv/Dropped : 0/28
AGG (4 ,3) PORT 1: Recv/Dropped : 0/39
AGG (4 ,3) PORT 2: Recv/Dropped : 0/37
AGG (4 ,3) PORT 3: Recv/Dropped : 0/27
AGG (4 ,3) PORT 4: Recv/Dropped : 0/78
AGG (4 ,3) PORT 5: Recv/Dropped : 0/77
AGG (4 ,3) PORT 6: Recv/Dropped : 0/62
AGG (4 ,3) PORT 7: Recv/Dropped : 0/81
AGG (5 ,0) PORT 0: Recv/Dropped : 0/33
AGG (5 ,0) PORT 1: Recv/Dropped : 0/25
AGG (5 ,0) PORT 2: Recv/Dropped : 0/33
AGG (5 ,0) PORT 3: Recv/Dropped : 0/41
AGG (5 ,0) PORT 4: Recv/Dropped : 0/47
AGG (5 ,0) PORT 5: Recv/Dropped : 0/53
AGG (5 ,0) PORT 6: Recv/Dropped : 0/65
AGG (5 ,0) PORT 7: Recv/Dropped : 0/57
AGG (5 ,1) PORT 0: Recv/Dropped : 0/50
AGG (5 ,1) PORT 1: Recv/Dropped : 0/49
AGG (5 ,1) PORT 2: Recv/Dropped : 0/57
AGG (5 ,1) PORT 3: Recv/Dropped : 0/42
AGG (5 ,1) PORT 4: Recv/Dropped : 0/55
AGG (5 ,1) PORT 5: Recv/Dropped : 0/61
AGG (5 ,1) PORT 6: Recv/Dropped : 0/51
AGG (5 ,1) PORT 7: Recv/Dropped : 0/52
AGG (5 ,2) PORT 0: Recv/Dropped : 0/31
AGG (5 ,2) PORT 1: Recv/Dropped : 0/38
AGG (5 ,2) PORT 2: Recv/Dropped : 0/42
AGG (5 ,2) PORT 3: Recv/Dropped : 0/29
AGG (5 ,2) PORT 4: Recv/Dropped : 0/59
AGG (5 ,2) PORT 5: Recv/Dropped : 0/53
AGG (5 ,2) PORT 6: Recv/Dropped : 0/72
AGG (5 ,2) PORT 7: Recv/Dropped : 0/57
AGG (5 ,3) PORT 0: Recv/Dropped : 0/41
AGG (5 ,3) PORT 1: Recv/Dropped : 0/25
AGG (5 ,3) PORT 2: Recv/Dropped : 0/33
AGG (5 ,3) PORT 3: Recv/Dropped : 0/32
AGG (5 ,3) PORT 4: Recv/Dropped : 0/59
AGG (5 ,3) PORT 5: Recv/Dropped : 0/58
AGG (5 ,3) PORT 6: Recv/Dropped : 0/62
AGG (5 ,3) PORT 7: Recv/Dropped : 0/54
AGG (6 ,0) PORT 0: Recv/Dropped : 0/37
AGG (6 ,0) PORT 1: Recv/Dropped : 0/33
AGG (6 ,0) PORT 2: Recv/Dropped : 0/28
AGG (6 ,0) PORT 3: Recv/Dropped : 0/31
