FCT		TPS
------
0.219511	4.78
0.001263	321.0
0.027689	37.9
0.02881	36.4
0.0013	312.0
0.028054	37.4
0.026603	39.4
0.001409	288.0
0.015389	68.1
0.219762	4.77
0.001446	280.0
0.001481	274.0
0.028775	36.4
0.001775	228.0
0.015531	67.5
0.00173	234.0
0.025158	41.7
0.219164	4.78
0.022943	45.7
0.015436	67.9
0.001313	309.0
0.219459	4.78
0.029647	35.4
0.001468	276.0
0.030415	34.5
0.001508	269.0
0.001801	225.0
0.001574	258.0
0.015335	68.4
0.001484	273.0
0.028856	36.3
0.024665	42.5
0.001468	276.0
0.00155	262.0
0.001413	287.0
0.219453	4.78
0.027372	38.3
0.001832	221.0
0.219871	4.77
0.001492	272.0
0.001494	271.0
0.001553	261.0
0.015599	67.2
0.219329	4.78
0.001657	245.0
0.030375	34.5
0.001262	321.0
0.016114	65.1
0.015646	67.0
0.001508	269.0
0.026434	39.7
0.219617	4.77
0.014036	74.7
0.219032	4.79
0.01512	69.4
0.025651	40.9
0.220001	4.77
0.001394	291.0
0.001252	324.0
0.001519	267.0
0.027326	38.4
0.220026	4.77
0.001403	289.0
0.027484	38.2
0.001285	316.0
0.001527	266.0
0.001521	267.0
0.219467	4.78
0.001527	266.0
0.219471	4.78
0.015892	66.0
0.218991	4.79
0.029009	36.1
0.219602	4.77
0.027639	37.9
0.027905	37.6
0.02797	37.5
0.001384	293.0
0.028062	37.4
0.027403	38.3
0.001436	282.0
0.001244	326.0
0.219381	4.78
0.029573	35.5
0.001799	225.0
0.015632	67.1
0.001578	257.0
0.001549	262.0
0.001555	261.0
0.029599	35.4
0.01504	69.7
0.025329	41.4
0.001344	302.0
0.001575	257.0
0.015577	67.3
0.219184	4.78
0.001424	285.0
0.015406	68.1
0.001188	341.0
0.001526	266.0
0.001226	331.0
0.219611	4.77
0.001543	263.0
0.015731	66.7
0.030407	34.5
0.027238	38.5
0.015257	68.7
0.001386	293.0
0.001471	276.0
0.027147	38.6
0.015068	69.6
0.001448	280.0
0.001756	231.0
0.001262	321.0
0.027963	37.5
0.028084	37.3
0.219283	4.78
0.001276	318.0
0.00154	263.0
0.219492	4.78
0.001507	269.0
0.008437	124.0
0.001445	281.0
0.018911	55.4
0.219923	4.77
0.001318	308.0
0.01399	75.0
