QUEUE STATISTICS FOR EXPERIMENT 3063
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 198/8206
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/89
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/76
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/52
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/51
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/68
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/35
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/56
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/73
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/76
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/89
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/21
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/19
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/32
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/40
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/24
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/37
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/20
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/28
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/79
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/47
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/59
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/45
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/56
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/31
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/23
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/33
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/24
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/36
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/19
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/34
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/47
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/6
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/49
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/43
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/43
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/69
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/42
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/45
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/46
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/52
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/41
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/53
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/56
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/40
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/21
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/25
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/48
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/48
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/56
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/50
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/52
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/38
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/50
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/94
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/76
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/65
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1984
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2086
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2039
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2003
AGG (0 ,0) PORT 4: Recv/Dropped : 0/340
AGG (0 ,0) PORT 5: Recv/Dropped : 0/264
AGG (0 ,0) PORT 6: Recv/Dropped : 0/298
AGG (0 ,0) PORT 7: Recv/Dropped : 0/291
AGG (0 ,1) PORT 0: Recv/Dropped : 0/51
AGG (0 ,1) PORT 1: Recv/Dropped : 0/70
AGG (0 ,1) PORT 2: Recv/Dropped : 0/72
AGG (0 ,1) PORT 3: Recv/Dropped : 0/75
AGG (0 ,1) PORT 4: Recv/Dropped : 0/317
AGG (0 ,1) PORT 5: Recv/Dropped : 0/300
AGG (0 ,1) PORT 6: Recv/Dropped : 0/300
AGG (0 ,1) PORT 7: Recv/Dropped : 0/316
AGG (0 ,2) PORT 0: Recv/Dropped : 0/64
AGG (0 ,2) PORT 1: Recv/Dropped : 0/73
AGG (0 ,2) PORT 2: Recv/Dropped : 0/64
AGG (0 ,2) PORT 3: Recv/Dropped : 0/57
AGG (0 ,2) PORT 4: Recv/Dropped : 0/281
AGG (0 ,2) PORT 5: Recv/Dropped : 0/250
AGG (0 ,2) PORT 6: Recv/Dropped : 0/301
AGG (0 ,2) PORT 7: Recv/Dropped : 0/280
AGG (0 ,3) PORT 0: Recv/Dropped : 0/44
AGG (0 ,3) PORT 1: Recv/Dropped : 0/54
AGG (0 ,3) PORT 2: Recv/Dropped : 0/42
AGG (0 ,3) PORT 3: Recv/Dropped : 0/51
AGG (0 ,3) PORT 4: Recv/Dropped : 0/286
AGG (0 ,3) PORT 5: Recv/Dropped : 0/296
AGG (0 ,3) PORT 6: Recv/Dropped : 0/272
AGG (0 ,3) PORT 7: Recv/Dropped : 0/267
AGG (1 ,0) PORT 0: Recv/Dropped : 0/54
AGG (1 ,0) PORT 1: Recv/Dropped : 0/75
AGG (1 ,0) PORT 2: Recv/Dropped : 0/64
AGG (1 ,0) PORT 3: Recv/Dropped : 0/71
AGG (1 ,0) PORT 4: Recv/Dropped : 0/85
AGG (1 ,0) PORT 5: Recv/Dropped : 0/91
AGG (1 ,0) PORT 6: Recv/Dropped : 0/98
AGG (1 ,0) PORT 7: Recv/Dropped : 0/121
AGG (1 ,1) PORT 0: Recv/Dropped : 0/77
AGG (1 ,1) PORT 1: Recv/Dropped : 0/66
AGG (1 ,1) PORT 2: Recv/Dropped : 0/55
AGG (1 ,1) PORT 3: Recv/Dropped : 0/62
AGG (1 ,1) PORT 4: Recv/Dropped : 0/68
AGG (1 ,1) PORT 5: Recv/Dropped : 0/77
AGG (1 ,1) PORT 6: Recv/Dropped : 0/117
AGG (1 ,1) PORT 7: Recv/Dropped : 0/92
AGG (1 ,2) PORT 0: Recv/Dropped : 0/59
AGG (1 ,2) PORT 1: Recv/Dropped : 0/72
AGG (1 ,2) PORT 2: Recv/Dropped : 0/53
AGG (1 ,2) PORT 3: Recv/Dropped : 0/68
AGG (1 ,2) PORT 4: Recv/Dropped : 0/105
AGG (1 ,2) PORT 5: Recv/Dropped : 0/98
AGG (1 ,2) PORT 6: Recv/Dropped : 0/97
AGG (1 ,2) PORT 7: Recv/Dropped : 0/92
AGG (1 ,3) PORT 0: Recv/Dropped : 0/58
AGG (1 ,3) PORT 1: Recv/Dropped : 0/49
AGG (1 ,3) PORT 2: Recv/Dropped : 0/42
AGG (1 ,3) PORT 3: Recv/Dropped : 0/46
AGG (1 ,3) PORT 4: Recv/Dropped : 0/81
AGG (1 ,3) PORT 5: Recv/Dropped : 0/87
AGG (1 ,3) PORT 6: Recv/Dropped : 0/71
AGG (1 ,3) PORT 7: Recv/Dropped : 0/92
AGG (2 ,0) PORT 0: Recv/Dropped : 0/65
AGG (2 ,0) PORT 1: Recv/Dropped : 0/75
AGG (2 ,0) PORT 2: Recv/Dropped : 0/54
AGG (2 ,0) PORT 3: Recv/Dropped : 0/67
AGG (2 ,0) PORT 4: Recv/Dropped : 0/93
AGG (2 ,0) PORT 5: Recv/Dropped : 0/76
AGG (2 ,0) PORT 6: Recv/Dropped : 0/75
AGG (2 ,0) PORT 7: Recv/Dropped : 0/72
AGG (2 ,1) PORT 0: Recv/Dropped : 0/67
AGG (2 ,1) PORT 1: Recv/Dropped : 0/79
AGG (2 ,1) PORT 2: Recv/Dropped : 0/59
AGG (2 ,1) PORT 3: Recv/Dropped : 0/52
AGG (2 ,1) PORT 4: Recv/Dropped : 0/112
AGG (2 ,1) PORT 5: Recv/Dropped : 0/97
AGG (2 ,1) PORT 6: Recv/Dropped : 0/102
AGG (2 ,1) PORT 7: Recv/Dropped : 0/109
AGG (2 ,2) PORT 0: Recv/Dropped : 0/70
AGG (2 ,2) PORT 1: Recv/Dropped : 0/80
AGG (2 ,2) PORT 2: Recv/Dropped : 0/67
AGG (2 ,2) PORT 3: Recv/Dropped : 0/49
AGG (2 ,2) PORT 4: Recv/Dropped : 0/76
AGG (2 ,2) PORT 5: Recv/Dropped : 0/105
AGG (2 ,2) PORT 6: Recv/Dropped : 0/80
AGG (2 ,2) PORT 7: Recv/Dropped : 0/96
AGG (2 ,3) PORT 0: Recv/Dropped : 0/64
AGG (2 ,3) PORT 1: Recv/Dropped : 0/56
AGG (2 ,3) PORT 2: Recv/Dropped : 0/49
AGG (2 ,3) PORT 3: Recv/Dropped : 0/43
AGG (2 ,3) PORT 4: Recv/Dropped : 0/87
AGG (2 ,3) PORT 5: Recv/Dropped : 0/104
AGG (2 ,3) PORT 6: Recv/Dropped : 0/99
AGG (2 ,3) PORT 7: Recv/Dropped : 0/95
AGG (3 ,0) PORT 0: Recv/Dropped : 0/64
AGG (3 ,0) PORT 1: Recv/Dropped : 0/66
AGG (3 ,0) PORT 2: Recv/Dropped : 0/68
AGG (3 ,0) PORT 3: Recv/Dropped : 0/54
AGG (3 ,0) PORT 4: Recv/Dropped : 0/66
AGG (3 ,0) PORT 5: Recv/Dropped : 0/73
AGG (3 ,0) PORT 6: Recv/Dropped : 0/82
AGG (3 ,0) PORT 7: Recv/Dropped : 0/61
AGG (3 ,1) PORT 0: Recv/Dropped : 0/47
AGG (3 ,1) PORT 1: Recv/Dropped : 0/66
AGG (3 ,1) PORT 2: Recv/Dropped : 0/38
AGG (3 ,1) PORT 3: Recv/Dropped : 0/44
AGG (3 ,1) PORT 4: Recv/Dropped : 0/108
AGG (3 ,1) PORT 5: Recv/Dropped : 0/77
AGG (3 ,1) PORT 6: Recv/Dropped : 0/58
AGG (3 ,1) PORT 7: Recv/Dropped : 0/71
AGG (3 ,2) PORT 0: Recv/Dropped : 0/50
AGG (3 ,2) PORT 1: Recv/Dropped : 0/40
AGG (3 ,2) PORT 2: Recv/Dropped : 0/67
AGG (3 ,2) PORT 3: Recv/Dropped : 0/63
AGG (3 ,2) PORT 4: Recv/Dropped : 0/77
AGG (3 ,2) PORT 5: Recv/Dropped : 0/74
AGG (3 ,2) PORT 6: Recv/Dropped : 0/92
AGG (3 ,2) PORT 7: Recv/Dropped : 0/70
AGG (3 ,3) PORT 0: Recv/Dropped : 0/38
AGG (3 ,3) PORT 1: Recv/Dropped : 0/43
AGG (3 ,3) PORT 2: Recv/Dropped : 0/26
AGG (3 ,3) PORT 3: Recv/Dropped : 0/23
AGG (3 ,3) PORT 4: Recv/Dropped : 0/79
AGG (3 ,3) PORT 5: Recv/Dropped : 0/68
AGG (3 ,3) PORT 6: Recv/Dropped : 0/68
AGG (3 ,3) PORT 7: Recv/Dropped : 0/68
AGG (4 ,0) PORT 0: Recv/Dropped : 0/52
AGG (4 ,0) PORT 1: Recv/Dropped : 0/39
AGG (4 ,0) PORT 2: Recv/Dropped : 0/56
AGG (4 ,0) PORT 3: Recv/Dropped : 0/57
AGG (4 ,0) PORT 4: Recv/Dropped : 0/22
AGG (4 ,0) PORT 5: Recv/Dropped : 0/50
AGG (4 ,0) PORT 6: Recv/Dropped : 0/42
AGG (4 ,0) PORT 7: Recv/Dropped : 0/63
AGG (4 ,1) PORT 0: Recv/Dropped : 0/40
AGG (4 ,1) PORT 1: Recv/Dropped : 0/57
AGG (4 ,1) PORT 2: Recv/Dropped : 0/50
AGG (4 ,1) PORT 3: Recv/Dropped : 0/60
AGG (4 ,1) PORT 4: Recv/Dropped : 0/40
AGG (4 ,1) PORT 5: Recv/Dropped : 0/56
AGG (4 ,1) PORT 6: Recv/Dropped : 0/40
AGG (4 ,1) PORT 7: Recv/Dropped : 0/65
AGG (4 ,2) PORT 0: Recv/Dropped : 0/32
AGG (4 ,2) PORT 1: Recv/Dropped : 0/24
AGG (4 ,2) PORT 2: Recv/Dropped : 0/7
AGG (4 ,2) PORT 3: Recv/Dropped : 0/23
AGG (4 ,2) PORT 4: Recv/Dropped : 0/50
AGG (4 ,2) PORT 5: Recv/Dropped : 0/59
AGG (4 ,2) PORT 6: Recv/Dropped : 0/39
AGG (4 ,2) PORT 7: Recv/Dropped : 0/70
AGG (4 ,3) PORT 0: Recv/Dropped : 0/19
AGG (4 ,3) PORT 1: Recv/Dropped : 0/14
AGG (4 ,3) PORT 2: Recv/Dropped : 0/22
AGG (4 ,3) PORT 3: Recv/Dropped : 0/15
AGG (4 ,3) PORT 4: Recv/Dropped : 0/48
AGG (4 ,3) PORT 5: Recv/Dropped : 0/51
AGG (4 ,3) PORT 6: Recv/Dropped : 0/48
AGG (4 ,3) PORT 7: Recv/Dropped : 0/80
AGG (5 ,0) PORT 0: Recv/Dropped : 0/33
AGG (5 ,0) PORT 1: Recv/Dropped : 0/36
AGG (5 ,0) PORT 2: Recv/Dropped : 0/45
AGG (5 ,0) PORT 3: Recv/Dropped : 0/33
AGG (5 ,0) PORT 4: Recv/Dropped : 0/39
AGG (5 ,0) PORT 5: Recv/Dropped : 0/34
AGG (5 ,0) PORT 6: Recv/Dropped : 0/41
AGG (5 ,0) PORT 7: Recv/Dropped : 0/25
AGG (5 ,1) PORT 0: Recv/Dropped : 0/20
AGG (5 ,1) PORT 1: Recv/Dropped : 0/7
AGG (5 ,1) PORT 2: Recv/Dropped : 0/17
AGG (5 ,1) PORT 3: Recv/Dropped : 0/25
AGG (5 ,1) PORT 4: Recv/Dropped : 0/38
AGG (5 ,1) PORT 5: Recv/Dropped : 0/59
AGG (5 ,1) PORT 6: Recv/Dropped : 0/47
AGG (5 ,1) PORT 7: Recv/Dropped : 0/31
AGG (5 ,2) PORT 0: Recv/Dropped : 0/18
AGG (5 ,2) PORT 1: Recv/Dropped : 0/27
AGG (5 ,2) PORT 2: Recv/Dropped : 0/18
AGG (5 ,2) PORT 3: Recv/Dropped : 0/7
AGG (5 ,2) PORT 4: Recv/Dropped : 0/21
AGG (5 ,2) PORT 5: Recv/Dropped : 0/36
AGG (5 ,2) PORT 6: Recv/Dropped : 0/61
AGG (5 ,2) PORT 7: Recv/Dropped : 0/43
AGG (5 ,3) PORT 0: Recv/Dropped : 0/38
AGG (5 ,3) PORT 1: Recv/Dropped : 0/38
AGG (5 ,3) PORT 2: Recv/Dropped : 0/20
AGG (5 ,3) PORT 3: Recv/Dropped : 0/33
AGG (5 ,3) PORT 4: Recv/Dropped : 0/33
AGG (5 ,3) PORT 5: Recv/Dropped : 0/36
AGG (5 ,3) PORT 6: Recv/Dropped : 0/44
AGG (5 ,3) PORT 7: Recv/Dropped : 0/41
AGG (6 ,0) PORT 0: Recv/Dropped : 0/1
AGG (6 ,0) PORT 1: Recv/Dropped : 0/2
AGG (6 ,0) PORT 2: Recv/Dropped : 0/4
AGG (6 ,0) PORT 3: Recv/Dropped : 0/1
